feature_name,raw_gain,percentage_share
pca_embed_0,6947.615797039121,40.862696546937826
pca_embed_1,2399.202010817826,14.111008234599392
pca_embed_3,2155.146917719394,12.675587868627805
pca_embed_5,1119.104323323816,6.582059472522355
pca_embed_2,626.168555393815,3.682836877248786
pca_embed_18,255.69446435943246,1.5038778209791188
pca_embed_7,242.8792555704713,1.4285046277533016
pca_embed_10,239.44225086644292,1.408289739026875
state,218.03795224428177,1.2823994501928038
pca_embed_12,215.31380074471235,1.2663772377782614
pca_embed_17,205.34146428108215,1.2077245185316174
pca_embed_9,186.98552685976028,1.0997632952006273
total_night_minutes,161.09338691830635,0.9474775775837463
pca_embed_8,144.54390047490597,0.8501410721839323
total_day_calls,137.6881300546229,0.8098185681101048
pca_embed_4,134.26335157081485,0.7896755884156935
pca_embed_16,131.8503019437194,0.7754831348395004
pca_embed_11,129.7476232610643,0.7631161411174716
pca_embed_6,129.18690584227443,0.759818257872063
account_length,122.89809346944094,0.7228303415654014
pca_embed_14,121.0631704479456,0.7120381641041335
total_intl_minutes,116.07205509021878,0.6826827077502474
total_eve_calls,115.54765663668513,0.6795984360371279
pca_embed_19,114.68163845688105,0.6745049134361017
pca_embed_13,108.16149163991213,0.6361563937990733
total_eve_minutes,99.9060800857842,0.5876018411207029
total_day_minutes,90.09070290252566,0.5298722845289062
pca_embed_15,88.65428817272186,0.5214239504623421
total_night_calls,80.4210495389998,0.4729998087543784
number_customer_service_calls,44.678193397819996,0.2627766866237148
total_intl_calls,32.95050825178623,0.19379980976120317
number_vmail_messages,27.51245356351137,0.16181566080648846
area_code,20.816919766366482,0.12243559521778714
total_night_charge,15.409356743097305,0.09063078428214785
voice_mail_plan,14.487376436591148,0.08520811806288604
total_eve_charge,8.89743833616376,0.05233066038722173
international_plan,0.7885370030999184,0.004637813778855725
total_day_charge,0.0,0.0
total_intl_charge,0.0,0.0
