number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_cat_l2,params_cat_smooth,params_extra_trees,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_learning_rate,params_max_cat_to_onehot,params_min_data_in_leaf,params_min_data_per_group,params_num_leaves,user_attrs_optimal_trees,system_attrs_fixed_params,state
14,736.3827133016898,2026-06-24 02:19:27.084112,2026-06-24 02:19:28.531620,0 days 00:00:01.447508,0.8964737581537803,1.0,0.02398610997602265,0.01375133179800525,False,0.8356195326396348,0.21288488901212446,1.9328891813246218,0.02456627754543285,8.0,17.0,12.0,15.0,254,,COMPLETE
15,743.0312655597611,2026-06-24 02:19:28.540309,2026-06-24 02:19:31.566260,0 days 00:00:03.025951,0.9700644510349015,1.0,0.0053926872721359945,93.48359474173813,True,0.7357695358580703,0.5737320985588414,1.2286186278001592,0.01264445189228099,13.0,1.0,11.0,68.0,547,,COMPLETE
16,735.9795833294332,2026-06-24 02:19:31.574471,2026-06-24 02:19:32.796622,0 days 00:00:01.222151,0.915521488756824,1.0,0.22968693229734016,0.1617805416359588,False,0.9233970872880972,0.9612951231591922,0.6692938801655539,0.062060035761805556,36.0,7.0,2.0,27.0,81,,COMPLETE
17,733.9845578876661,2026-06-24 02:19:32.804978,2026-06-24 02:19:34.420726,0 days 00:00:01.615748,0.8440087109041423,1.0,0.03909370010736211,0.005448874413511189,False,0.9880969887731189,0.1618188745308929,0.637553317732714,0.005690829910093074,12.0,1.0,47.0,5.0,1000,,COMPLETE
18,729.6799094902651,2026-06-24 02:19:34.429174,2026-06-24 02:19:36.520501,0 days 00:00:02.091327,0.7822247503216296,1.0,0.11549653928055244,0.11957785828976533,False,0.6174963397468256,0.8200750628794274,1.757266150465408,0.026072229504961218,26.0,18.0,4.0,104.0,267,,COMPLETE
19,743.6296217453603,2026-06-24 02:19:36.529338,2026-06-24 02:19:38.222636,0 days 00:00:01.693298,0.7688917835847556,1.0,0.11093531985351793,0.10237231362873576,True,0.6314651307498491,0.778727120689267,1.7888815805002571,0.02656407245306332,24.0,21.0,4.0,94.0,822,,COMPLETE
20,729.3815268517826,2026-06-24 02:19:38.231035,2026-06-24 02:19:40.404182,0 days 00:00:02.173147,0.7334473792400974,1.0,0.581705718441697,0.734258635308781,False,0.41046089182996026,0.8395779922033109,1.747602929487222,0.01753435716745658,10.0,26.0,11.0,15.0,625,,COMPLETE
21,728.1407134318907,2026-06-24 02:19:40.412751,2026-06-24 02:19:42.523980,0 days 00:00:02.111229,0.7132617504359504,1.0,0.5556793321771961,1.7025903094629595,False,0.41284782811693105,0.837234671384753,1.7255450006876079,0.017059206053920875,9.0,32.0,10.0,15.0,625,,COMPLETE
22,728.5352525492491,2026-06-24 02:19:42.535524,2026-06-24 02:19:44.962550,0 days 00:00:02.427026,0.7066013010889338,1.0,0.6334150676086423,0.8498278719298684,False,0.40015726738282775,0.9049789573569695,1.458084275659245,0.0166462500329133,10.0,33.0,10.0,17.0,627,,COMPLETE
23,730.9420451057201,2026-06-24 02:19:44.970871,2026-06-24 02:19:47.876444,0 days 00:00:02.905573,0.7146643316120082,1.0,0.7492443772286671,8.721535084196042,False,0.4001933765727732,0.9132323335138436,1.3730094248239788,0.010936342587785704,10.0,39.0,17.0,22.0,905,,COMPLETE
24,735.2012839634026,2026-06-24 02:19:47.884964,2026-06-24 02:19:50.150357,0 days 00:00:02.265393,0.7342853494681346,1.0,0.2696968753293114,3.5527304838640834,False,0.564695879860103,0.7164396710704671,1.4080323635409047,0.007813707187020107,16.0,12.0,41.0,8.0,991,,COMPLETE
25,732.9361967233199,2026-06-24 02:19:50.158584,2026-06-24 02:19:51.505481,0 days 00:00:01.346897,0.8034443742698839,1.0,1.0310651440625496,0.5202653720409472,False,0.4267265982383204,0.978786855824797,1.620538792592097,0.018181109360700297,9.0,32.0,9.0,4.0,978,,COMPLETE
