feature_name,raw_gain,percentage_share
pca_embed_4,129.80609893798828,28.056427774054843
pca_embed_6,48.28247928619385,10.43582623565739
pca_embed_0,31.104100227355957,6.7228731827359836
pca_embed_18,30.537529945373535,6.600414081619636
pca_embed_14,27.27483034133911,5.895210731869791
pca_embed_2,27.037409782409668,5.843894400679052
pca_embed_3,25.51219081878662,5.51423195767665
pca_embed_15,24.873809814453125,5.376251610936796
pca_embed_11,20.917860507965088,4.521208535893561
pca_embed_8,17.962419986724854,3.882416489887277
pca_embed_13,13.897069931030273,3.0037274209835587
pca_embed_19,13.721710205078125,2.965824983995564
pca_embed_5,10.851109981536865,2.3453704098353274
pca_embed_17,9.991950035095215,2.1596706685988503
pca_embed_9,8.172900199890137,1.7664993096535446
pca_embed_20,6.167530059814453,1.333056482578384
pca_embed_7,6.1127800941467285,1.3212227669829224
pca_embed_1,5.747660160064697,1.242305357529504
pca_embed_12,4.689380168914795,1.0135675988313626
pca_embed_10,0.0,0.0
pca_embed_16,0.0,0.0
pca_embed_21,0.0,0.0
