feature_name,raw_gain,percentage_share
pca_embed_8,2073.8104202747345,21.02428467780137
pca_embed_1,1851.664755821228,18.772172506047923
pca_embed_3,1088.3361060619354,11.03354862878192
pca_embed_0,606.8717122077942,6.152463848971844
pca_embed_6,500.95567989349365,5.0786873872719065
pca_embed_5,377.4961304664612,3.827054794451222
pca_embed_2,362.3040704727173,3.6730377295218277
pca_embed_10,347.3035020828247,3.520962005977074
pca_embed_9,247.52352857589722,2.509392892598229
pca_embed_20,192.53654885292053,1.951935034364881
pca_embed_7,151.68625926971436,1.5377949042105674
pca_embed_16,150.5975604057312,1.5267576779429182
pca_embed_22,150.13086938858032,1.5220263656179214
pca_embed_21,149.64223194122314,1.5170725604402473
pca_embed_19,145.58890008926392,1.475979892607138
pca_embed_27,139.91220998764038,1.418429623036991
pca_embed_30,137.90539979934692,1.398084586537751
pca_embed_12,130.24469995498657,1.3204204313264545
pca_embed_29,108.34093928337097,1.0983601622814816
pca_embed_11,104.15889024734497,1.0559625599691702
pca_embed_4,103.76068949699402,1.0519256017918728
pca_embed_15,102.60893106460571,1.0402490777828064
pca_embed_23,93.36781907081604,0.946562708287595
pca_embed_13,86.85960030555725,0.8805824032758752
pca_embed_18,83.33733987808228,0.8448737361708185
pca_embed_14,68.17716979980469,0.691179971121953
pca_embed_28,66.93686938285828,0.678605808702409
pca_embed_25,66.41094970703125,0.6732740363889207
pca_embed_26,61.85076022148132,0.6270428471772197
pca_embed_24,53.42027997970581,0.5415746602876067
pca_embed_17,33.65045976638794,0.3411482740904138
pca_embed_31,26.48970937728882,0.26855260516366963
