feature_name,raw_gain,percentage_share
pca_embed_0,2063.876782788673,36.052196909952414
pca_embed_1,538.28236382908,9.402819943397613
pca_embed_2,485.8147174480837,8.486304997106307
pca_embed_6,316.978706400012,5.537045057483624
pca_embed_3,300.7915963667183,5.254285503623608
pca_embed_8,227.7117730335449,3.9777130827680565
pca_embed_4,218.6055846924428,3.8186444320083273
pca_embed_5,172.25781714354525,3.009032707149533
pca_embed_7,172.02398993514726,3.0049481684646806
pca_embed_16,171.09737166536797,2.9887618221667664
pca_embed_17,138.79292391368654,2.4244615106737326
pca_embed_11,123.96126819471829,2.1653792936828666
pca_embed_15,114.6515652724338,2.0027556110452553
pca_embed_13,102.41729310483788,1.7890449898907554
pca_embed_12,100.93841228462406,1.763211615058824
pca_embed_9,98.525989251076,1.7210709451501955
pca_embed_10,97.63933307747357,1.7055826644404586
pca_embed_18,95.87125157180708,1.6746974763678428
pca_embed_14,94.04795149948131,1.642847719744
pca_embed_19,90.40406161399733,1.5791955498251413
