feature_name,raw_gain,percentage_share
pca_embed_0,25.67093305725376,25.67093305725375
pca_embed_5,17.49263743096515,17.492637430965146
pca_embed_1,10.287399607102776,10.287399607102774
pca_embed_16,5.733362508308737,5.733362508308736
pca_embed_2,4.772079322010416,4.772079322010415
pca_embed_3,4.699983783382313,4.699983783382312
pca_embed_4,4.047176441465749,4.047176441465748
pca_embed_12,2.954840581808896,2.9548405818088956
pca_embed_10,2.8643515514853384,2.864351551485338
pca_embed_9,2.733289711748498,2.7332897117484976
pca_embed_7,2.424589750647765,2.4245897506477645
pca_embed_15,2.3709019486402982,2.370901948640298
pca_embed_8,2.2591492658116357,2.259149265811635
pca_embed_11,2.1241941577174224,2.1241941577174224
pca_embed_6,2.0949389413272748,2.0949389413272743
pca_embed_18,1.9817975679302753,1.981797567930275
pca_embed_14,1.9675231216184745,1.967523121618474
pca_embed_17,1.9560162398258376,1.9560162398258374
pca_embed_13,1.564835010949402,1.5648350109494016
