feature_name,raw_gain,percentage_share
pca_embed_0,12014.7705078125,34.22278399647019
pca_embed_5,6900.84033203125,19.656302875171043
pca_embed_1,3966.851806640625,11.299151526564327
pca_embed_3,2499.308349609375,7.119011531151491
pca_embed_2,2055.378662109375,5.854525472507739
pca_embed_16,1530.178466796875,4.358549096812812
pca_embed_4,1229.1195068359375,3.5010149682794673
pca_embed_12,941.1568603515625,2.6807842827845905
pca_embed_9,558.4178466796875,1.5905932896734434
pca_embed_10,487.39373779296875,1.3882887400033979
pca_embed_7,438.71527099609375,1.2496333530040744
pca_embed_17,408.1917419433594,1.1626903572221352
pca_embed_13,334.06097412109375,0.9515368230764565
pca_embed_14,319.3127136230469,0.9095279862850972
pca_embed_11,314.5700988769531,0.8960191573042604
pca_embed_18,314.52435302734375,0.8958888551625009
pca_embed_8,311.79656982421875,0.8881190575380649
pca_embed_6,244.93914794921875,0.6976828685237825
pca_embed_15,237.9923858642578,0.6778957624651274
