feature_name,raw_gain,percentage_share
pca_embed_1,49084.4609375,56.76841350706473
pca_embed_2,15526.0791015625,17.95661726229783
pca_embed_0,10687.2626953125,12.360305814881949
pca_embed_3,3582.812255859375,4.1436854714119145
pca_embed_4,2840.486328125,3.2851517436747635
pca_embed_5,2008.5406494140625,2.322968694244628
pca_embed_8,401.2765808105469,0.4640946327017855
pca_embed_14,296.0787353515625,0.3424285355906846
pca_embed_15,275.57525634765625,0.31871532875911224
pca_embed_7,258.4619140625,0.29892296936926976
pca_embed_6,238.36463928222656,0.27567955621364026
pca_embed_13,232.83399963378906,0.2692831196933158
pca_embed_10,197.3274688720703,0.22821820053185
pca_embed_20,143.80490112304688,0.16631691446485458
pca_embed_9,127.89667510986328,0.14791832690309725
pca_embed_22,101.36612701416016,0.11723454030139288
pca_embed_19,80.59342956542969,0.09320997008296437
pca_embed_21,73.23992919921875,0.08470531216189735
pca_embed_23,73.1365966796875,0.08458580339913542
pca_embed_11,44.91676330566406,0.051948281473064496
pca_embed_24,43.69087219238281,0.05053048259528933
pca_embed_17,40.54290771484375,0.04688971837473416
pca_embed_12,39.654579162597656,0.04586232596538794
pca_embed_18,36.58104705810547,0.04230764617258714
pca_embed_16,29.402942657470703,0.03400584167011989
