feature_name,raw_gain,percentage_share
pca_embed_0,16141.07810598053,38.463442401359416
pca_embed_5,9197.127139441669,21.91632849201212
pca_embed_1,4223.772426467389,10.065054290375073
pca_embed_2,2156.98848284781,5.140003767138232
pca_embed_3,1644.7331770732999,3.9193230716431584
pca_embed_16,1628.1931884661317,3.8799090439720305
pca_embed_4,1444.2377204457298,3.441551673902913
pca_embed_12,762.703902669251,1.817488115539273
pca_embed_10,712.0172558776103,1.6967041811212884
pca_embed_7,592.4957085666247,1.411889863234176
pca_embed_17,496.47981567680836,1.1830884324044602
pca_embed_11,471.7722901105881,1.124211542009864
pca_embed_9,439.9835214726627,1.0484603769707734
pca_embed_8,400.18476092163473,0.9536217717642989
pca_embed_18,399.40201173722744,0.9517565166697208
pca_embed_6,370.2286668121815,0.8822377853426147
pca_embed_14,327.141048386693,0.779561983971796
pca_embed_15,286.9289936795831,0.6837385179113621
pca_embed_13,269.25750279426575,0.6416281726574283
