feature_name,raw_gain,percentage_share
pca_embed_1,44.93501151734683,44.93501151734684
pca_embed_2,13.191171445110621,13.191171445110623
pca_embed_0,6.936573830552503,6.936573830552504
pca_embed_5,3.067142289165232,3.0671422891652322
pca_embed_4,2.879344849671477,2.8793448496714773
pca_embed_3,2.704299932376359,2.7042999323763595
pca_embed_8,2.2414656005715563,2.2414656005715563
pca_embed_6,2.025655206372532,2.025655206372532
pca_embed_7,1.877337654544628,1.8773376545446283
pca_embed_10,1.5044205817330243,1.5044205817330245
pca_embed_9,1.483627946928466,1.4836279469284661
pca_embed_13,1.4519828755278246,1.4519828755278248
pca_embed_14,1.4217272684965483,1.4217272684965485
pca_embed_22,1.3237541849341212,1.3237541849341214
pca_embed_19,1.318938588688553,1.3189385886885532
pca_embed_18,1.3144996424017443,1.3144996424017446
pca_embed_15,1.2919306763720462,1.2919306763720464
pca_embed_21,1.2226134485277675,1.2226134485277678
pca_embed_12,1.1974580749690082,1.1974580749690085
pca_embed_24,1.194648697113194,1.1946486971131942
pca_embed_20,1.192086796992827,1.192086796992827
pca_embed_23,1.1299662422920325,1.1299662422920327
pca_embed_17,1.0746131122532487,1.0746131122532487
pca_embed_16,1.0406323583207087,1.0406323583207089
pca_embed_11,0.9790971787371259,0.9790971787371261
