feature_name,raw_gain,percentage_share
pca_embed_0,41.70334851513595,41.70334851513595
pca_embed_1,6.182631964164099,6.182631964164099
pca_embed_7,4.557813585378675,4.557813585378675
pca_embed_6,4.4517835244374515,4.4517835244374515
pca_embed_4,4.38148624614382,4.38148624614382
pca_embed_17,4.09252660998281,4.09252660998281
pca_embed_3,3.95251930802778,3.95251930802778
pca_embed_2,3.364842315313667,3.3648423153136675
pca_embed_16,3.357675961849109,3.3576759618491088
pca_embed_5,2.8387232241349274,2.8387232241349274
pca_embed_11,2.6585116497675974,2.6585116497675974
pca_embed_15,2.5834673363211555,2.5834673363211555
pca_embed_12,2.3714168564388403,2.3714168564388403
pca_embed_10,2.32037523518839,2.32037523518839
pca_embed_8,2.137090194466979,2.137090194466979
pca_embed_14,1.9609216586450662,1.9609216586450662
pca_embed_18,1.9271430834981418,1.9271430834981416
pca_embed_19,1.765326278821921,1.765326278821921
pca_embed_13,1.7166411511118642,1.7166411511118644
pca_embed_9,1.6757553011717587,1.6757553011717587
