feature_name,raw_gain,percentage_share
pca_embed_1,11466.766904711723,53.99975299660931
pca_embed_2,3261.952615439892,15.361316488261359
pca_embed_0,1976.3048335313797,9.306893019064342
pca_embed_3,1256.9500502347946,5.919278974255993
pca_embed_5,735.1313658952713,3.4619097526167653
pca_embed_4,716.4832274913788,3.374091200445534
pca_embed_7,464.90077966451645,2.189329169977238
pca_embed_6,372.3589383363724,1.7535274644836156
pca_embed_8,276.6635547876358,1.3028749730281368
pca_embed_14,103.81882858276367,0.4889077406433511
pca_embed_9,97.99980807304382,0.46150457872174966
pca_embed_10,83.19560205936432,0.391788025250943
pca_embed_22,72.06302988529205,0.33936207531994617
pca_embed_24,59.1139999628067,0.27838199059592594
pca_embed_15,37.45789968967438,0.17639822522101195
pca_embed_23,37.184629678726196,0.17511133125907757
pca_embed_20,35.82985973358154,0.1687313949602957
pca_embed_13,34.968832075595856,0.16467660940122314
pca_embed_21,33.52557981014252,0.15787998865416206
pca_embed_12,32.468639850616455,0.15290260512304646
pca_embed_18,27.58605968952179,0.12990936519096768
pca_embed_19,24.556789755821228,0.11564380720594665
pca_embed_11,13.838199734687805,0.06516739843066272
pca_embed_17,8.245699882507324,0.03883097656381287
pca_embed_16,5.484929800033569,0.025829848715582707
