feature_name,raw_gain,percentage_share
pca_embed_0,41158089.89770126,48.322283327072476
pca_embed_1,6380146.1541519165,7.4907079238942025
pca_embed_2,3464048.834854126,4.06701937997335
pca_embed_3,3448958.771385193,4.0493026607528595
Delivery_person_Ratings,3054316.81098938,3.585967246733491
pca_embed_4,2613067.4708709717,3.067911727537097
pca_embed_5,1724257.371421814,2.0243906711349036
Delivery_person_Age,1541355.159751892,1.809651539279424
pca_embed_11,1442088.56930542,1.6931060844152805
Type_of_vehicle,1021003.7159042358,1.1987249884663345
pca_embed_10,997740.5788803101,1.1714125475551873
pca_embed_8,917076.4722061157,1.076707622552015
pca_embed_6,792360.0506744385,0.9302824052552108
pca_embed_7,697773.0287704468,0.8192310692270057
pca_embed_18,691402.8621902466,0.8117520779741517
Type_of_order,691192.2618865967,0.811504819474862
pca_embed_12,659771.8903808594,0.7746152529785579
pca_embed_24,651658.006362915,0.7650890236668325
pca_embed_17,646953.6640625,0.759565818822458
pca_embed_31,635441.5439224243,0.7460498385501299
pca_embed_33,628151.2359428406,0.7374905412502147
pca_embed_9,616922.0288772583,0.7243067193889446
pca_embed_27,610493.7106933594,0.716759454358643
pca_embed_22,610209.8729362488,0.7164262103098518
pca_embed_16,602143.4625740051,0.7069557181678309
pca_embed_26,595906.2570762634,0.6996328319022105
pca_embed_19,581825.5134162903,0.6831011200009954
pca_embed_32,579623.026260376,0.6805152563557957
pca_embed_15,562169.7386856079,0.6600239578219461
pca_embed_13,558628.4788856506,0.65586628773051
pca_embed_20,556681.7776412964,0.653580733436891
pca_embed_14,552937.1039276123,0.6491842421368856
pca_embed_21,546150.0688896179,0.6412158201116679
pca_embed_28,545526.6165008545,0.6404838463236314
pca_embed_25,524670.0655975342,0.6159968945607888
pca_embed_23,515769.8898925781,0.6055475074987415
pca_embed_30,514979.42279052734,0.6046194475386957
pca_embed_29,479932.96392822266,0.5634726178640401
Delivery_location_latitude,383997.5390472412,0.4508381687502881
Delivery_person_ID,361302.5897216797,0.4241928172743298
Restaurant_latitude,347986.6127548218,0.4085589913759803
Delivery_location_longitude,338310.1157913208,0.3971981524972556
Restaurant_longitude,331120.128326416,0.3887566380280277
