feature_name,raw_gain,percentage_share
pca_embed_1,1930.8809814453125,11.828954326578533
pca_embed_7,1338.456787109375,8.19964790940392
pca_embed_3,807.8709716796875,4.949175489115097
pca_embed_18,693.7452392578125,4.250018943849846
pca_embed_2,681.4344482421875,4.174600631666317
pca_embed_29,525.2937622070312,3.2180522677956493
pca_embed_22,490.0228576660156,3.001975812083456
pca_embed_6,461.689208984375,2.828398341808941
pca_embed_5,399.9898986816406,2.450416306372382
pca_embed_14,380.50341796875,2.3310383164529833
pca_embed_12,371.5599060058594,2.2762486139571547
pca_embed_26,356.7883605957031,2.1857552393427713
pca_embed_11,353.94647216796875,2.16834527532327
pca_embed_0,352.7429504394531,2.160972265958913
pca_embed_40,349.60321044921875,2.1417376050457295
pca_embed_32,329.04327392578125,2.015783414999768
pca_embed_27,322.6833801269531,1.9768214624034375
pca_embed_19,319.76507568359375,1.9589433589349836
pca_embed_4,305.46331787109375,1.871327994974426
pca_embed_25,301.13836669921875,1.844832498686251
pca_embed_13,282.792236328125,1.7324405178678985
pca_embed_15,280.5476379394531,1.7186896693815057
pca_embed_31,277.4500732421875,1.699713382557162
pca_embed_8,270.8666076660156,1.6593817855506767
pca_embed_37,269.29803466796875,1.6497724007516652
pca_embed_24,267.67706298828125,1.639842011386419
pca_embed_36,265.3630676269531,1.6256660234803304
pca_embed_35,262.2883605957031,1.6068297671860448
pca_embed_16,261.07830810546875,1.5994167490988132
pca_embed_10,258.005126953125,1.5805898406369745
pca_embed_28,256.9948425292969,1.574400640773723
pca_embed_33,252.28665161132812,1.5455573428881244
pca_embed_20,240.80215454101562,1.4752010689313708
pca_embed_34,229.4618377685547,1.4057280716625475
pca_embed_38,211.14340209960938,1.2935057540031107
pca_embed_41,207.08120727539062,1.2686199544623333
pca_embed_39,206.23757934570312,1.2634517248589585
pca_embed_17,198.19374084472656,1.2141735978522883
pca_embed_9,193.66015625,1.186399972433616
pca_embed_23,190.89633178710938,1.1694682435221104
pca_embed_21,185.6365203857422,1.137245610728546
pca_embed_30,182.96180725097656,1.1208597952319537
