feature_name,raw_gain,percentage_share
Glucose,555.916748046875,32.08578424238125
Age,164.1749267578125,9.475665729566659
BMI,158.44927978515625,9.145199209070318
pca_embed_1,107.54443359375,6.2071299432540235
pca_embed_8,68.0491943359375,3.9275876738771274
pca_embed_0,66.97697448730469,3.8657024818146457
pca_embed_6,60.67866516113281,3.502183672853905
pca_embed_5,41.461151123046875,2.3930085827575622
DiabetesPedigreeFunction,36.0976676940918,2.083445014662778
pca_embed_16,31.658536911010742,1.8272322039675306
pca_embed_3,31.006893157958984,1.7896213549748117
pca_embed_2,28.162853240966797,1.6254722238793102
pca_embed_26,26.39252281188965,1.523294262188719
pca_embed_7,26.216407775878906,1.5131294505201862
pca_embed_18,25.525781631469727,1.4732686592425108
pca_embed_21,24.208175659179688,1.3972205439592373
pca_embed_24,22.342453002929688,1.289536839852679
pca_embed_13,21.56302261352539,1.2445505439832967
Insulin,21.40899658203125,1.2356606408969186
pca_embed_14,20.96512222290039,1.2100415945777796
pca_embed_11,18.4025936126709,1.0621404198216275
pca_embed_22,18.24069595336914,1.0527961908809578
pca_embed_12,17.826385498046875,1.028883481063278
pca_embed_4,16.698524475097656,0.9637868536188237
pca_embed_20,13.614670753479004,0.7857964162114995
pca_embed_9,12.452669143676758,0.7187293003665371
pca_embed_25,11.509267807006836,0.664279111828931
pca_embed_15,11.21272087097168,0.6471633457708073
pca_embed_17,10.790332794189453,0.6227844207864387
pca_embed_23,10.681339263916016,0.616493653493574
pca_embed_29,10.483322143554688,0.6050647216930242
BloodPressure,9.599489212036133,0.5540526360765201
pca_embed_10,9.065072059631348,0.5232077415707661
pca_embed_27,5.170574188232422,0.2984294472071962
Pregnancies,4.543397903442383,0.2622307843203306
pca_embed_31,3.7064266204833984,0.2139234071879787
pca_embed_19,3.4429969787597656,0.19871906827016728
pca_embed_30,2.653770923614502,0.1531673970661161
pca_embed_28,1.9728150367736816,0.11386474295375676
SkinThickness,1.7282981872558594,0.09975199153041935
