feature_name,raw_gain,percentage_share
pca_embed_0,6130528944128.0,56.2663587213151
smoker,1854083563520.0,17.01688905395899
pca_embed_1,1116273508352.0,10.245224551495598
pca_embed_3,466859950080.0,4.284868347123178
age,242269732864.0,2.2235659958346314
pca_embed_17,144503881728.0,1.3262652081135624
bmi,143064891392.0,1.313058069352814
pca_embed_2,118942900224.0,1.0916650018865717
pca_embed_4,116222304256.0,1.066695210524951
pca_embed_7,55657013248.0,0.5108233728785361
pca_embed_13,55286091776.0,0.5074190335807043
pca_embed_10,42620563456.0,0.3911740624953486
pca_embed_8,40317362176.0,0.3700351443679006
pca_embed_21,36722368512.0,0.33704007902476635
pca_embed_23,36124672000.0,0.331554384942385
pca_embed_5,35889172480.0,0.32939295636227695
pca_embed_9,34673852416.0,0.3182386766409923
pca_embed_15,34540634112.0,0.31701599113547996
pca_embed_12,31668731904.0,0.29065750211755564
pca_embed_16,23821932544.0,0.218639111595668
pca_embed_20,23217055744.0,0.21308751640360876
pca_embed_18,17944371200.0,0.16469450453124795
pca_embed_19,17297713152.0,0.1587594385637927
pca_embed_11,15450746880.0,0.141807872434077
pca_embed_22,14634931200.0,0.134320267674406
pca_embed_14,14489488384.0,0.13298538487178377
pca_embed_6,13112094720.0,0.1203435840246769
region,7201864192.0,0.06609913724938862
children,6365193216.0,0.058420121344501655
pca_embed_24,5452583936.0,0.05004413917577462
sex,311346752.0,0.002857558979723588
