feature_name,raw_gain,percentage_share
pca_embed_0,40.97109277941059,40.971092779410576
smoker,26.139479755968726,26.13947975596872
pca_embed_3,4.129505884018218,4.129505884018216
age,3.6534211072887888,3.653421107288788
pca_embed_1,3.505777371679697,3.505777371679696
pca_embed_2,2.2142765959689332,2.214276595968933
pca_embed_4,2.2022464987066646,2.2022464987066637
pca_embed_5,1.7039014426524528,1.7039014426524521
pca_embed_8,1.214841884292904,1.2148418842929036
pca_embed_7,1.0822758052991002,1.0822758052991
bmi,1.0770518115677152,1.077051811567715
pca_embed_13,1.0509844427676365,1.0509844427676363
pca_embed_10,0.8846825083079516,0.8846825083079513
pca_embed_21,0.8149569545543337,0.8149569545543335
pca_embed_17,0.7857852588705247,0.7857852588705244
pca_embed_6,0.7713391807010218,0.7713391807010216
pca_embed_15,0.7620271005673409,0.7620271005673407
pca_embed_9,0.7394453925036104,0.7394453925036102
pca_embed_23,0.6945197265126791,0.694519726512679
pca_embed_11,0.6805685418838808,0.6805685418838806
pca_embed_12,0.6148062472557441,0.6148062472557438
pca_embed_16,0.6066702608329765,0.6066702608329764
region,0.5791231194211345,0.5791231194211344
pca_embed_19,0.5193153586523933,0.5193153586523932
pca_embed_14,0.4977291926163784,0.4977291926163782
pca_embed_18,0.4756298755515764,0.47562987555157626
pca_embed_22,0.42917967045469996,0.42917967045469985
pca_embed_20,0.3911887851306369,0.39118878513063676
pca_embed_24,0.37916740126670656,0.37916740126670645
children,0.33002471013168555,0.3300247101316855
sex,0.09898533516331534,0.09898533516331531
