feature_name,raw_gain,percentage_share
pca_embed_5,15976.6064453125,9.23096779064929
pca_embed_0,15020.1875,8.678367805867367
pca_embed_15,11606.0966796875,6.705773531574366
pca_embed_1,9411.6806640625,5.437883280358811
pca_embed_21,6237.95947265625,3.6041698322211615
pca_embed_2,5997.84033203125,3.4654337332495246
pca_embed_6,5653.47998046875,3.2664691205496386
pca_embed_9,5622.58154296875,3.2486166133654506
pca_embed_17,5151.443359375,2.9764022721919576
pca_embed_19,4977.38916015625,2.8758371920971837
pca_embed_7,4776.79833984375,2.7599397762258753
pca_embed_20,4739.12451171875,2.7381725820997183
pca_embed_28,4326.45068359375,2.499737791300732
pca_embed_30,4268.10986328125,2.4660296171006504
pca_embed_10,4112.6767578125,2.376223437353161
pca_embed_4,3939.316650390625,2.2760593897957184
pca_embed_8,3678.94189453125,2.1256199962321842
pca_embed_37,3667.406982421875,2.118955351739996
pca_embed_3,3538.06982421875,2.044226895131024
pca_embed_14,3454.774658203125,1.9961005926375046
pca_embed_25,3299.82177734375,1.9065718771886195
pca_embed_35,3110.50927734375,1.797190852134953
pca_embed_16,3002.466796875,1.734766039916993
pca_embed_13,2943.30078125,1.700581084156524
pca_embed_27,2825.369140625,1.6324425104341174
pca_embed_33,2758.178466796875,1.5936210655883367
pca_embed_29,2756.46240234375,1.592629557426219
pca_embed_26,2689.323486328125,1.5538380172226873
pca_embed_32,2687.429931640625,1.552743958707196
pca_embed_24,2604.03564453125,1.5045603860025771
pca_embed_12,2569.80126953125,1.4847804399896534
pca_embed_23,2474.8251953125,1.429905139343262
pca_embed_18,2394.724365234375,1.3836244610911925
pca_embed_34,2319.5380859375,1.3401833132564567
pca_embed_22,2310.920166015625,1.335204049262346
pca_embed_31,2213.135498046875,1.2787059985950404
pca_embed_36,2167.169677734375,1.252147855085162
pca_embed_11,1792.23291015625,1.035516792857345
