feature_name,raw_gain,percentage_share
position_-2,12.522383480594355,12.522383480594357
position_-1,8.706316784018476,8.706316784018478
position_2,6.823272501508101,6.823272501508101
position_1,6.1755974534342615,6.175597453434262
pca_embed_0,5.875450760513592,5.875450760513593
pca_embed_3,5.7757237788582145,5.775723778858215
pca_embed_1,4.6118077253941365,4.611807725394137
position_-3,3.8169367952740445,3.816936795274045
position_5,3.7874091572096704,3.787409157209671
pca_embed_10,3.003184591249541,3.0031845912495414
pca_embed_8,2.556760565823804,2.5567605658238044
pca_embed_5,2.4486318255023356,2.448631825502336
pca_embed_4,2.0648357847892567,2.064835784789257
pca_embed_2,1.9682683585777025,1.9682683585777028
pca_embed_16,1.565448727682857,1.5654487276828573
position_3,1.1452569907303796,1.1452569907303798
pca_embed_7,1.0520148437446908,1.0520148437446908
pca_embed_15,1.0514080594611384,1.0514080594611386
pca_embed_25,0.9769175179945924,0.9769175179945924
position_4,0.9171832676889211,0.9171832676889212
position_-6,0.9159464112209292,0.9159464112209293
pca_embed_30,0.7916037517878498,0.7916037517878499
pca_embed_14,0.7650691811619171,0.7650691811619172
position_-7,0.7531964703229145,0.7531964703229146
pca_embed_17,0.6554128831150057,0.6554128831150058
position_-13,0.6202303074291643,0.6202303074291644
position_-5,0.6030644199098906,0.6030644199098907
position_-10,0.5799667468712273,0.5799667468712274
position_-8,0.5547730865267742,0.5547730865267743
pca_embed_27,0.5173356450397496,0.5173356450397497
position_-12,0.5162144744190924,0.5162144744190924
pca_embed_12,0.5030740897356569,0.5030740897356569
position_-9,0.5014196121628869,0.501419612162887
pca_embed_26,0.49880493643856316,0.4988049364385632
pca_embed_11,0.4705707691054929,0.47057076910549295
pca_embed_20,0.4585711225509216,0.45857112255092164
pca_embed_23,0.4350981142404929,0.43509811424049294
position_-11,0.4350594985861511,0.43505949858615117
pca_embed_6,0.4240603288960193,0.42406032889601936
position_-15,0.412544625689986,0.41254462568998607
pca_embed_9,0.41237802896790354,0.41237802896790354
position_6,0.4090559994214786,0.40905599942147863
pca_embed_18,0.3943411427720265,0.39434114277202653
position_-20,0.35065388892620397,0.350653888926204
position_-22,0.34843843572095756,0.3484384357209576
pca_embed_19,0.3481134530363173,0.34811345303631736
pca_embed_22,0.34262751127873664,0.3426275112787367
pca_embed_29,0.34172571564790905,0.3417257156479091
position_23,0.3179921289834802,0.3179921289834803
pca_embed_32,0.286358329132256,0.28635832913225606
position_-14,0.28200238818297785,0.2820023881829779
pca_embed_24,0.27906897650044166,0.2790689765004417
position_18,0.27574985720424666,0.2757498572042467
position_-25,0.26132742148783167,0.2613274214878317
position_-17,0.2604833505271199,0.26048335052711996
position_-4,0.2508996831288731,0.2508996831288732
position_-19,0.2402800212527515,0.24028002125275152
position_-23,0.23912012626555243,0.23912012626555249
pca_embed_21,0.2356181558698714,0.23561815586987142
position_11,0.23429751256680764,0.23429751256680767
position_-16,0.2272532335646293,0.22725323356462931
position_13,0.22294139306537838,0.2229413930653784
position_-24,0.21775719284111425,0.21775719284111428
position_-21,0.21657302398218692,0.21657302398218697
position_14,0.21203005628300542,0.21203005628300545
pca_embed_28,0.20640950053415466,0.2064095005341547
position_24,0.20594356476990644,0.20594356476990647
position_16,0.2026258363545927,0.20262583635459272
position_12,0.19756501492917236,0.1975650149291724
position_-30,0.1966557979791651,0.19665579797916513
position_10,0.1958678597745072,0.19586785977450724
position_27,0.1883477886066704,0.18834778860667042
position_-26,0.18762724261781558,0.1876272426178156
position_-27,0.18528254807438502,0.18528254807438505
pca_embed_31,0.18508202119747538,0.1850820211974754
position_8,0.185020678083632,0.18502067808363204
pca_embed_13,0.18187757864154294,0.18187757864154297
position_-18,0.1800765301734754,0.18007653017347544
position_20,0.17417405212583456,0.1741740521258346
position_15,0.16255807682835682,0.16255807682835685
position_25,0.16132303080292612,0.16132303080292615
position_-28,0.15644113859602796,0.15644113859602798
position_30,0.1417933355912863,0.14179333559128632
position_9,0.14119101296263806,0.14119101296263808
position_29,0.13798038026114956,0.1379803802611496
position_22,0.13762882762847148,0.1376288276284715
position_7,0.13761897906336618,0.1376189790633662
position_21,0.13615062258937924,0.13615062258937927
position_26,0.12631340376390485,0.12631340376390487
position_28,0.11737922144421697,0.11737922144421699
position_17,0.10787333178750423,0.10787333178750425
position_-29,0.10628213684583718,0.10628213684583719
position_19,0.09299801610178698,0.092998016101787
