feature_name,raw_gain,percentage_share
pca_embed_8,24.864520224515868,24.86452022451586
pca_embed_4,12.067459159853971,12.067459159853968
pca_embed_0,8.844025128021569,8.844025128021567
pca_embed_5,7.181187420454526,7.181187420454524
pca_embed_11,7.033977609130159,7.033977609130157
pca_embed_9,5.252291320347995,5.252291320347993
pca_embed_6,5.177214273912111,5.17721427391211
pca_embed_3,2.6209753864724257,2.620975386472425
pca_embed_1,2.52080238513979,2.520802385139789
pca_embed_2,2.317359302091971,2.3173593020919707
pca_embed_10,2.2427588548951976,2.242758854895197
pca_embed_22,1.8899568166338514,1.8899568166338507
pca_embed_13,1.761012494192962,1.7610124941929615
pca_embed_12,1.5077490185681994,1.507749018568199
pca_embed_7,1.3635620732442963,1.363562073244296
pca_embed_25,1.2272600239921594,1.2272600239921592
pca_embed_18,1.014740717139908,1.0147407171399079
pca_embed_14,0.9453771793517741,0.9453771793517739
pca_embed_16,0.8728123444997351,0.8728123444997349
pca_embed_34,0.7969704354372854,0.7969704354372852
pca_embed_15,0.7285121613224735,0.7285121613224733
pca_embed_24,0.7226782946521679,0.7226782946521677
pca_embed_20,0.6663739205148801,0.6663739205148799
pca_embed_29,0.5983983391737173,0.5983983391737171
pca_embed_27,0.5967181686146377,0.5967181686146376
pca_embed_31,0.5805490512532981,0.5805490512532979
pca_embed_26,0.548615798003066,0.5486157980030658
pca_embed_17,0.5155404509615023,0.5155404509615021
pca_embed_33,0.5103317019565711,0.5103317019565708
pca_embed_35,0.5006832337251133,0.500683233725113
pca_embed_21,0.500015974272824,0.5000159742728238
pca_embed_19,0.48908275620154007,0.4890827562015399
pca_embed_32,0.40458847633042216,0.40458847633042205
pca_embed_28,0.38313845935256907,0.38313845935256896
pca_embed_30,0.3826170227032248,0.3826170227032247
pca_embed_23,0.37014402306626576,0.37014402306626565
