feature_name,raw_gain,percentage_share
pca_embed_1,96589.734375,46.82625627683794
pca_embed_2,39034.4296875,18.92371088909609
pca_embed_0,28872.9765625,13.997485434028667
pca_embed_4,9414.2314453125,4.5639758423620735
alcohol,8022.56494140625,3.889302360904898
pca_embed_3,5988.14794921875,2.9030264169182187
pca_embed_5,5024.39794921875,2.4358048764634694
pca_embed_6,2012.5469970703125,0.9756734715525515
density,1589.39453125,0.7705311141696284
pca_embed_7,1283.8511962890625,0.6224051192164448
pca_embed_8,807.1964111328125,0.3913250849899018
pca_embed_9,791.8681640625,0.3838940217383715
free_sulfur_dioxide,742.302734375,0.35986493077920645
volatile_acidity,562.4180297851562,0.27265765837172073
pca_embed_11,485.550537109375,0.23539265361024456
pca_embed_12,424.15557861328125,0.20562866182326625
chlorides,423.84686279296875,0.2054789978220946
pca_embed_23,392.5436096191406,0.19030332553247492
pca_embed_16,382.9662170410156,0.1856602499279183
pca_embed_24,366.5751953125,0.17771395843985152
pca_embed_20,302.87298583984375,0.14683142205574196
pH,245.89260864257812,0.11920759885491279
pca_embed_14,232.83544921875,0.11287754838542981
pca_embed_13,230.79147338867188,0.1118866383610652
pca_embed_19,224.2072296142578,0.10869462744639716
pca_embed_17,221.37852478027344,0.10732328443210301
sulphates,201.1454620361328,0.09751438923787735
citric_acid,199.20863342285156,0.09657542368841525
total_sulfur_dioxide,197.31658935546875,0.09565816947957388
pca_embed_18,184.37547302246094,0.08938437616355623
residual_sugar,180.56678771972656,0.08753794315266032
fixed_acidity,160.92095947265625,0.07801373652531338
pca_embed_21,149.544189453125,0.072498331063394
pca_embed_22,148.96597290039062,0.07221801435420075
pca_embed_15,101.7428970336914,0.04932448568862284
pca_embed_10,79.13166809082031,0.03836266652570377
wine_color,0.0,0.0
