feature_name,raw_gain,percentage_share
RevolvingUtilizationOfUnsecuredLines,37117.24521303177,22.947951592218484
NumberOfTimes90DaysLate,22357.151384353638,13.822438189133631
NumberOfTime30-59DaysPastDueNotWorse,21639.91511464119,13.379002715862951
pca_embed_1,19018.183385014534,11.758101906173213
NumberOfTime60-89DaysPastDueNotWorse,11441.383508086205,7.073701547209282
pca_embed_0,10003.565160691738,6.184762035533795
pca_embed_3,7203.4810510873795,4.453593835077451
pca_embed_12,6366.266199290752,3.935980909305418
pca_embed_8,6315.427816033363,3.9045497847345776
pca_embed_5,4714.891238331795,2.915008785776628
age,2874.783892929554,1.7773517736675883
pca_embed_6,2700.6462321281433,1.6696901574156926
MonthlyIncome,1720.6915401816368,1.0638274996594983
pca_embed_15,791.432564496994,0.4893077617787704
pca_embed_2,783.4886816740036,0.48439641026467045
DebtRatio,779.8222125768661,0.4821295945332612
pca_embed_13,764.9077178239822,0.47290862186551025
pca_embed_18,621.2051495611668,0.3840636776557294
pca_embed_14,575.5364392399788,0.3558287332864819
pca_embed_9,568.9489216804504,0.35175596244367513
pca_embed_10,454.3196303844452,0.280885739920063
pca_embed_4,425.352019071579,0.2629763466357665
pca_embed_7,421.06090116500854,0.2603233381640627
pca_embed_19,377.67966133356094,0.23350263565909993
NumberRealEstateLoansOrLines,334.5056004524231,0.20681002273878565
pca_embed_16,322.303759932518,0.19926616424444776
pca_embed_11,305.66698014736176,0.18898037889133318
NumberOfOpenCreditLinesAndLoans,299.3798203468323,0.18509330597072654
pca_embed_17,253.30697071552277,0.1566085001348763
NumberOfDependents,192.80381494760513,0.11920207404452741
