feature_name,raw_gain,percentage_share
pca_embed_0,51.17243910233804,51.17243910233801
pca_embed_1,8.657773551972147,8.657773551972141
pca_embed_3,1.9123637367580313,1.9123637367580302
pca_embed_2,1.6612522295046859,1.661252229504685
pca_embed_6,1.5494056658067112,1.5494056658067104
pca_embed_7,1.2378245655078493,1.2378245655078486
pca_embed_4,1.2159215254332467,1.215921525433246
pca_embed_9,0.9878281657956415,0.9878281657956409
pca_embed_40,0.9109655768074832,0.9109655768074827
pca_embed_29,0.8788066089992194,0.8788066089992188
pca_embed_33,0.8541698349403308,0.8541698349403304
pca_embed_20,0.8118044166679891,0.8118044166679886
pca_embed_19,0.7144180876163216,0.7144180876163212
pca_embed_12,0.690862962718587,0.6908629627185867
pca_embed_36,0.686549336528165,0.6865493365281645
pca_embed_31,0.6384248940572227,0.6384248940572222
pca_embed_11,0.6175041122689963,0.6175041122689959
pca_embed_21,0.6028614912047786,0.6028614912047783
pca_embed_17,0.5928371874124831,0.5928371874124828
FCFP6_1024_617,0.5828982023742333,0.582898202374233
pca_embed_14,0.5644655861231737,0.5644655861231733
pca_embed_30,0.5474944367311179,0.5474944367311175
pca_embed_35,0.5216252988777154,0.521625298877715
pca_embed_37,0.5127951429403173,0.5127951429403169
pca_embed_38,0.48747389077099124,0.48747389077099096
pca_embed_32,0.4856970306397274,0.4856970306397272
pca_embed_25,0.48469826934458277,0.4846982693445825
pca_embed_18,0.47586048526667474,0.4758604852666745
pca_embed_28,0.4337787057523493,0.43377870575234906
pca_embed_34,0.42971888659958235,0.42971888659958213
pca_embed_26,0.42951507142073664,0.42951507142073636
pca_embed_27,0.42078389240726366,0.42078389240726344
pca_embed_22,0.4179351658075805,0.4179351658075803
pca_embed_8,0.4173991813668189,0.4173991813668187
pca_embed_13,0.40994167903997053,0.4099416790399703
FCFP6_1024_612,0.4071965927399625,0.4071965927399623
pca_embed_16,0.39861338600306434,0.3986133860030642
pca_embed_10,0.3928547100951643,0.39285471009516415
pca_embed_39,0.3867993116863349,0.3867993116863347
pca_embed_24,0.372637911082694,0.3726379110826938
pca_embed_5,0.35846840817553827,0.35846840817553804
pca_embed_23,0.34946358244242925,0.34946358244242903
FCFP6_1024_473,0.30892968855008995,0.3089296885500898
pca_embed_15,0.26525052028964774,0.2652505202896476
FCFP6_1024_112,0.25165912486181163,0.2516591248618115
FCFP6_1024_82,0.21321431633102497,0.21321431633102486
FCFP6_1024_359,0.20781886703026156,0.20781886703026145
FCFP6_1024_275,0.16165024783490917,0.16165024783490908
FCFP6_1024_334,0.14494324199741238,0.1449432419974123
FCFP6_1024_239,0.12852620928207625,0.12852620928207617
FCFP6_1024_358,0.10852458032800327,0.10852458032800322
FCFP6_1024_727,0.10795055458572797,0.1079505545857279
FCFP6_1024_1014,0.10151840753157426,0.1015184075315742
FCFP6_1024_656,0.09751689098850576,0.0975168909885057
FCFP6_1024_846,0.0932043121340631,0.09320431213406305
FCFP6_1024_463,0.09013992772489984,0.0901399277248998
FCFP6_1024_489,0.08925218176325261,0.08925218176325257
FCFP6_1024_395,0.08311885771645622,0.08311885771645618
FCFP6_1024_196,0.08190355215233895,0.0819035521523389
FCFP6_1024_667,0.07628524299658468,0.07628524299658464
FCFP6_1024_116,0.07355247469611628,0.07355247469611624
FCFP6_1024_798,0.07083113671324816,0.07083113671324812
FCFP6_1024_107,0.07076734019492488,0.07076734019492484
FCFP6_1024_925,0.06957318341188905,0.069573183411889
FCFP6_1024_313,0.06740457471206943,0.06740457471206938
FCFP6_1024_348,0.06476238585168212,0.06476238585168208
FCFP6_1024_834,0.06416961038390218,0.06416961038390213
FCFP6_1024_748,0.06268552823999526,0.06268552823999524
FCFP6_1024_627,0.06258749312687727,0.06258749312687722
FCFP6_1024_199,0.061587287967022425,0.06158728796702239
FCFP6_1024_696,0.06050109064077684,0.06050109064077681
FCFP6_1024_166,0.05850431331730283,0.0585043133173028
FCFP6_1024_530,0.05831780135700398,0.05831780135700395
FCFP6_1024_921,0.05804908202941194,0.05804908202941191
FCFP6_1024_249,0.057519736551550966,0.05751973655155093
FCFP6_1024_652,0.056654394620498885,0.05665439462049886
FCFP6_1024_4,0.056524083987849624,0.05652408398784959
FCFP6_1024_482,0.056373335298168695,0.05637333529816866
FCFP6_1024_213,0.055768608181897696,0.05576860818189767
FCFP6_1024_322,0.05532441064653556,0.055324410646535524
FCFP6_1024_607,0.05531469495546631,0.05531469495546628
FCFP6_1024_269,0.054272326348583956,0.05427232634858392
FCFP6_1024_1,0.05363609332268284,0.053636093322682814
FCFP6_1024_169,0.053624529873197636,0.05362452987319761
FCFP6_1024_880,0.05266411734861965,0.05266411734861962
FCFP6_1024_861,0.052491363129464376,0.05249136312946434
FCFP6_1024_537,0.052457518102843,0.052457518102842965
FCFP6_1024_546,0.05180484385934439,0.051804843859344356
FCFP6_1024_462,0.05052735096876615,0.05052735096876612
FCFP6_1024_238,0.050201285556141076,0.05020128555614105
FCFP6_1024_906,0.04976254744635982,0.04976254744635979
FCFP6_1024_1003,0.04967220637906469,0.04967220637906466
FCFP6_1024_807,0.04942149101381047,0.04942149101381044
FCFP6_1024_248,0.049409053333693366,0.04940905333369334
FCFP6_1024_471,0.049267246990998076,0.04926724699099805
FCFP6_1024_902,0.04921821453910032,0.04921821453910029
FCFP6_1024_305,0.04828541133405614,0.04828541133405611
FCFP6_1024_194,0.048262162645827104,0.04826216264582708
FCFP6_1024_363,0.047932064703235154,0.047932064703235126
FCFP6_1024_871,0.04792768600519266,0.047927686005192635
FCFP6_1024_353,0.047139058608676836,0.04713905860867681
FCFP6_1024_904,0.04711740696062334,0.04711740696062331
FCFP6_1024_309,0.0468401022914689,0.04684010229146887
FCFP6_1024_594,0.046562036259534006,0.04656203625953398
FCFP6_1024_408,0.04637202465556856,0.046372024655568535
FCFP6_1024_3,0.04632744563330847,0.04632744563330844
FCFP6_1024_111,0.046278072182906395,0.04627807218290637
FCFP6_1024_674,0.045368780382064364,0.045368780382064336
FCFP6_1024_494,0.044402203918816774,0.044402203918816746
FCFP6_1024_540,0.04429205356186869,0.04429205356186866
FCFP6_1024_407,0.043487628741571145,0.04348762874157112
FCFP6_1024_809,0.04317330723426118,0.04317330723426115
FCFP6_1024_179,0.04281818159226009,0.042818181592260064
FCFP6_1024_30,0.04259021602653117,0.042590216026531146
FCFP6_1024_273,0.04195982836223802,0.041959828362238
FCFP6_1024_743,0.04166446878349412,0.04166446878349409
FCFP6_1024_428,0.04143508514952959,0.04143508514952956
FCFP6_1024_163,0.04055376273254315,0.04055376273254313
FCFP6_1024_180,0.04038130100907944,0.04038130100907942
FCFP6_1024_994,0.04010093164913533,0.04010093164913531
FCFP6_1024_820,0.039906651842486096,0.03990665184248607
FCFP6_1024_100,0.03927066504789828,0.03927066504789826
FCFP6_1024_852,0.03850457167539354,0.03850457167539352
FCFP6_1024_543,0.03842879162358718,0.03842879162358716
FCFP6_1024_7,0.03789533402271539,0.03789533402271537
FCFP6_1024_124,0.03787960187605333,0.03787960187605331
FCFP6_1024_268,0.03687639038596116,0.03687639038596114
FCFP6_1024_47,0.036798644238701085,0.036798644238701064
FCFP6_1024_400,0.036310893968106224,0.0363108939681062
FCFP6_1024_412,0.03606523568190891,0.03606523568190889
FCFP6_1024_43,0.035628940001792515,0.035628940001792495
FCFP6_1024_622,0.035235418475308186,0.035235418475308165
FCFP6_1024_919,0.03504547498708074,0.035045474987080716
FCFP6_1024_88,0.03418128162723422,0.034181281627234196
FCFP6_1024_735,0.03393221481390923,0.033932214813909206
FCFP6_1024_831,0.0336970864408351,0.03369708644083508
FCFP6_1024_850,0.03299362005975712,0.032993620059757096
FCFP6_1024_339,0.03277136126717228,0.03277136126717226
FCFP6_1024_553,0.03271729642332114,0.03271729642332112
FCFP6_1024_176,0.03259649742663021,0.03259649742663019
FCFP6_1024_192,0.032083495271669246,0.03208349527166923
FCFP6_1024_728,0.031874353579094336,0.031874353579094315
FCFP6_1024_999,0.0317168098874811,0.03171680988748109
FCFP6_1024_762,0.0313133952902273,0.03131339529022728
FCFP6_1024_943,0.03117879590969262,0.0311787959096926
FCFP6_1024_645,0.031124896071254824,0.031124896071254807
FCFP6_1024_890,0.03101470382144061,0.031014703821440597
FCFP6_1024_177,0.03051604646184596,0.030516046461845945
FCFP6_1024_483,0.03045216055176724,0.03045216055176722
FCFP6_1024_887,0.03030134218921468,0.030301342189214663
FCFP6_1024_37,0.030208196613108893,0.030208196613108876
FCFP6_1024_946,0.030104537186774957,0.030104537186774936
FCFP6_1024_431,0.029958261747680605,0.029958261747680584
FCFP6_1024_653,0.02978757544870439,0.029787575448704372
FCFP6_1024_233,0.029781100866586408,0.02978110086658639
FCFP6_1024_128,0.02957738984986903,0.02957738984986901
FCFP6_1024_539,0.029007871481666544,0.029007871481666527
FCFP6_1024_588,0.028943180073900034,0.028943180073900017
FCFP6_1024_123,0.028390412917027763,0.028390412917027746
FCFP6_1024_346,0.02836784410754964,0.02836784410754962
FCFP6_1024_782,0.028221938585075726,0.028221938585075712
FCFP6_1024_304,0.028217527737452747,0.028217527737452733
FCFP6_1024_523,0.02808439889572975,0.028084398895729737
FCFP6_1024_422,0.027961529857436492,0.027961529857436475
FCFP6_1024_960,0.02792071493857853,0.027920714938578516
FCFP6_1024_344,0.02789407021321495,0.027894070213214932
FCFP6_1024_521,0.02725902166673376,0.027259021666733746
FCFP6_1024_952,0.02666247310698389,0.026662473106983876
FCFP6_1024_454,0.026579704671467298,0.026579704671467284
FCFP6_1024_637,0.02657457974502105,0.026574579745021032
FCFP6_1024_474,0.026362371870699553,0.02636237187069954
FCFP6_1024_44,0.025990124793861036,0.025990124793861022
FCFP6_1024_765,0.02592202114481781,0.025922021144817797
FCFP6_1024_694,0.025875055743137924,0.025875055743137906
FCFP6_1024_22,0.025869147520853626,0.025869147520853612
FCFP6_1024_170,0.025755561040330076,0.025755561040330062
FCFP6_1024_734,0.025450427938010015,0.02545042793801
FCFP6_1024_811,0.02540396495259711,0.025403964952597093
FCFP6_1024_104,0.025284656032760224,0.02528465603276021
FCFP6_1024_16,0.025262430097357413,0.0252624300973574
FCFP6_1024_518,0.025254928344346703,0.02525492834434669
FCFP6_1024_282,0.025220748501445605,0.02522074850144559
FCFP6_1024_182,0.02519886243634268,0.025198862436342666
FCFP6_1024_662,0.025041220840462782,0.02504122084046277
FCFP6_1024_730,0.02502734579243556,0.025027345792435547
FCFP6_1024_77,0.025020343290857755,0.02502034329085774
FCFP6_1024_676,0.024937503435945765,0.02493750343594575
FCFP6_1024_745,0.02492671595829015,0.024926715958290137
FCFP6_1024_110,0.024910097961307224,0.024910097961307213
FCFP6_1024_263,0.024887435159548093,0.024887435159548082
FCFP6_1024_522,0.024792414111988167,0.024792414111988154
FCFP6_1024_586,0.024766382540292477,0.024766382540292464
FCFP6_1024_1002,0.024546849425215442,0.024546849425215428
FCFP6_1024_912,0.02435287723218476,0.024352877232184746
FCFP6_1024_649,0.02434835946529673,0.024348359465296718
FCFP6_1024_810,0.024122606217392983,0.02412260621739297
FCFP6_1024_160,0.023950730638113822,0.023950730638113808
FCFP6_1024_675,0.023847248889074062,0.02384724888907405
FCFP6_1024_301,0.023804203055900797,0.023804203055900783
FCFP6_1024_899,0.023729511468285436,0.023729511468285423
FCFP6_1024_443,0.023652948908778483,0.02365294890877847
FCFP6_1024_882,0.023643604423545534,0.02364360442354552
FCFP6_1024_274,0.023622740512244108,0.023622740512244094
FCFP6_1024_312,0.02348701466628692,0.023487014666286905
FCFP6_1024_49,0.023277502322127986,0.023277502322127972
FCFP6_1024_922,0.023265652499111864,0.02326565249911185
FCFP6_1024_814,0.023191667216289645,0.02319166721628963
FCFP6_1024_284,0.023149833867342644,0.02314983386734263
FCFP6_1024_461,0.023033352153559755,0.02303335215355974
FCFP6_1024_689,0.02293911865044325,0.022939118650443235
FCFP6_1024_801,0.02293769573022353,0.022937695730223515
FCFP6_1024_511,0.022852825073969657,0.022852825073969647
FCFP6_1024_102,0.022693079230634072,0.02269307923063406
FCFP6_1024_442,0.022638535973368342,0.022638535973368328
FCFP6_1024_614,0.022505914484781096,0.02250591448478108
FCFP6_1024_938,0.022502516258833077,0.022502516258833063
FCFP6_1024_565,0.022484420099905617,0.022484420099905603
FCFP6_1024_624,0.02247174883441363,0.022471748834413618
FCFP6_1024_648,0.022442074848076417,0.022442074848076404
FCFP6_1024_362,0.022295702183578008,0.022295702183577997
FCFP6_1024_508,0.022257070003241296,0.022257070003241286
FCFP6_1024_754,0.022022612162214735,0.022022612162214725
FCFP6_1024_891,0.02178301712146554,0.02178301712146553
FCFP6_1024_867,0.021744494370831043,0.02174449437083103
FCFP6_1024_437,0.021372889452674473,0.02137288945267446
FCFP6_1024_464,0.021370258926619916,0.021370258926619902
FCFP6_1024_12,0.021336711441706874,0.021336711441706863
FCFP6_1024_492,0.021334918671656322,0.021334918671656312
FCFP6_1024_264,0.021328912445525056,0.021328912445525042
FCFP6_1024_857,0.02121092707972507,0.02121092707972506
FCFP6_1024_907,0.020976664616591,0.02097666461659099
FCFP6_1024_985,0.02090693182100645,0.020906931821006437
FCFP6_1024_892,0.02089856294866762,0.02089856294866761
FCFP6_1024_858,0.020701829384980375,0.02070182938498036
FCFP6_1024_755,0.02053215989443751,0.0205321598944375
FCFP6_1024_536,0.02047248769728748,0.02047248769728747
FCFP6_1024_498,0.02039125258745736,0.02039125258745735
FCFP6_1024_323,0.020242095843520828,0.020242095843520814
FCFP6_1024_142,0.020234721257535636,0.020234721257535622
FCFP6_1024_936,0.020108495852147832,0.02010849585214782
FCFP6_1024_825,0.02008692198693937,0.02008692198693936
FCFP6_1024_259,0.019948961235692786,0.019948961235692775
FCFP6_1024_506,0.01985258386752098,0.01985258386752097
FCFP6_1024_774,0.019833809681666214,0.019833809681666204
FCFP6_1024_114,0.01972193348158714,0.01972193348158713
FCFP6_1024_721,0.01960886470146417,0.01960886470146416
FCFP6_1024_262,0.019530060636628026,0.019530060636628016
FCFP6_1024_25,0.019500847453197648,0.019500847453197637
FCFP6_1024_432,0.019429567672766348,0.019429567672766337
FCFP6_1024_66,0.0194048410050329,0.01940484100503289
FCFP6_1024_158,0.019332330699589104,0.019332330699589093
FCFP6_1024_558,0.01907977495381873,0.01907977495381872
FCFP6_1024_347,0.019064917578327605,0.019064917578327595
FCFP6_1024_600,0.019052627978765745,0.019052627978765734
FCFP6_1024_963,0.019012829276755253,0.019012829276755242
FCFP6_1024_390,0.019009380980194012,0.019009380980194
FCFP6_1024_970,0.018912634381289053,0.018912634381289043
FCFP6_1024_394,0.018687834112251844,0.018687834112251833
FCFP6_1024_19,0.018414037158898427,0.018414037158898416
FCFP6_1024_141,0.01839354653702519,0.018393546537025178
FCFP6_1024_526,0.018087777394024104,0.018087777394024094
FCFP6_1024_460,0.018042624092782133,0.018042624092782122
FCFP6_1024_78,0.018017838878904582,0.018017838878904572
FCFP6_1024_379,0.0180011067366448,0.01800110673664479
FCFP6_1024_147,0.017860568486501322,0.017860568486501312
FCFP6_1024_707,0.017757490468504413,0.017757490468504403
FCFP6_1024_964,0.01773554023666082,0.01773554023666081
FCFP6_1024_491,0.017683629814833055,0.017683629814833044
FCFP6_1024_812,0.01766620328183483,0.01766620328183482
FCFP6_1024_560,0.017565331495161676,0.017565331495161665
FCFP6_1024_32,0.017562707333459198,0.017562707333459188
FCFP6_1024_60,0.01753936927364948,0.01753936927364947
FCFP6_1024_778,0.01752215470686673,0.01752215470686672
FCFP6_1024_430,0.017356038549193757,0.017356038549193747
FCFP6_1024_57,0.017328605099006692,0.01732860509900668
FCFP6_1024_816,0.017314971880556876,0.017314971880556865
FCFP6_1024_8,0.017244530588172498,0.017244530588172487
FCFP6_1024_613,0.01717208641259692,0.01717208641259691
FCFP6_1024_661,0.01705814177557217,0.01705814177557216
FCFP6_1024_513,0.01705082989126557,0.017050829891265558
FCFP6_1024_636,0.016740388946033753,0.016740388946033743
FCFP6_1024_366,0.016718237563887156,0.01671823756388715
FCFP6_1024_884,0.01670499900320883,0.01670499900320882
FCFP6_1024_386,0.016422289311688657,0.01642228931168865
FCFP6_1024_610,0.01637906604472418,0.01637906604472417
FCFP6_1024_713,0.01633319936747568,0.01633319936747567
FCFP6_1024_439,0.016316656608568243,0.016316656608568233
FCFP6_1024_737,0.01588084542628273,0.01588084542628272
FCFP6_1024_911,0.01574098671783539,0.015740986717835383
FCFP6_1024_629,0.01567385648692486,0.015673856486924855
FCFP6_1024_865,0.01563593713666713,0.015635937136667125
FCFP6_1024_966,0.015454247837220735,0.015454247837220728
FCFP6_1024_705,0.015412964658490663,0.015412964658490656
FCFP6_1024_270,0.01540373755857343,0.01540373755857342
FCFP6_1024_926,0.01535584218529434,0.015355842185294332
FCFP6_1024_957,0.015338932604322248,0.01533893260432224
FCFP6_1024_803,0.015333306534259536,0.015333306534259525
FCFP6_1024_64,0.015175431895681735,0.015175431895681726
FCFP6_1024_679,0.015171586668757751,0.015171586668757744
FCFP6_1024_9,0.015166408788345387,0.015166408788345378
FCFP6_1024_214,0.015121044835236198,0.01512104483523619
FCFP6_1024_421,0.015062444019277513,0.015062444019277504
FCFP6_1024_808,0.014963645283642713,0.014963645283642704
FCFP6_1024_794,0.0148935838844831,0.014893583884483091
FCFP6_1024_240,0.014767325101530029,0.01476732510153002
FCFP6_1024_223,0.014720466835743296,0.014720466835743289
FCFP6_1024_59,0.014706669883730884,0.014706669883730875
FCFP6_1024_484,0.014675079240754264,0.014675079240754257
FCFP6_1024_426,0.014630643236240061,0.014630643236240054
FCFP6_1024_436,0.014586656486477402,0.014586656486477393
FCFP6_1024_716,0.014554949610144476,0.014554949610144467
FCFP6_1024_567,0.014549787928283242,0.014549787928283233
FCFP6_1024_333,0.014534713018950993,0.014534713018950984
FCFP6_1024_181,0.014531244808049,0.014531244808048991
FCFP6_1024_501,0.01448707438979706,0.014487074389797053
FCFP6_1024_799,0.014437660275147977,0.014437660275147968
FCFP6_1024_106,0.014421583584574797,0.01442158358457479
FCFP6_1024_330,0.014299990816662873,0.014299990816662864
FCFP6_1024_580,0.014284936067506285,0.014284936067506278
FCFP6_1024_455,0.014272846685301491,0.014272846685301483
FCFP6_1024_817,0.014190885339353147,0.014190885339353138
FCFP6_1024_692,0.014112463123786263,0.014112463123786256
FCFP6_1024_725,0.014008795886766063,0.014008795886766054
FCFP6_1024_364,0.01389433818001363,0.013894338180013623
FCFP6_1024_122,0.013891777318227432,0.013891777318227425
FCFP6_1024_173,0.013840041218633069,0.013840041218633062
FCFP6_1024_935,0.013773349101375868,0.013773349101375862
FCFP6_1024_996,0.013726115621538077,0.013726115621538068
FCFP6_1024_113,0.013716994429266525,0.013716994429266516
FCFP6_1024_566,0.013469217893636608,0.0134692178936366
FCFP6_1024_590,0.013422771288118578,0.013422771288118569
FCFP6_1024_605,0.013420769500201959,0.013420769500201952
FCFP6_1024_777,0.013391004594954865,0.013391004594954858
FCFP6_1024_1018,0.013338302339510355,0.013338302339510347
FCFP6_1024_376,0.01327889127312701,0.013278891273127001
FCFP6_1024_928,0.013257333550595206,0.0132573335505952
FCFP6_1024_382,0.013254690700284028,0.01325469070028402
FCFP6_1024_75,0.013196765971400994,0.013196765971400985
FCFP6_1024_291,0.013185527190786,0.013185527190785992
FCFP6_1024_544,0.013070421644434808,0.0130704216444348
FCFP6_1024_368,0.013037373310120113,0.013037373310120106
FCFP6_1024_1017,0.012965049219921499,0.01296504921992149
FCFP6_1024_302,0.012952288822636972,0.012952288822636965
FCFP6_1024_326,0.012938426479784871,0.012938426479784862
FCFP6_1024_434,0.012859240487726572,0.012859240487726565
FCFP6_1024_896,0.012790847160180328,0.012790847160180321
FCFP6_1024_375,0.012767258605385018,0.012767258605385013
FCFP6_1024_27,0.012614120639321805,0.012614120639321796
FCFP6_1024_760,0.012484793825549003,0.012484793825548996
FCFP6_1024_130,0.012472671180631133,0.012472671180631126
FCFP6_1024_94,0.012380017100212857,0.01238001710021285
FCFP6_1024_709,0.01233169729636325,0.012331697296363242
FCFP6_1024_36,0.012263549366260342,0.012263549366260335
FCFP6_1024_381,0.012255737413017324,0.01225573741301732
FCFP6_1024_295,0.012122578757582938,0.01212257875758293
FCFP6_1024_918,0.01210657830991898,0.012106578309918972
FCFP6_1024_137,0.012075437488634171,0.012075437488634164
FCFP6_1024_751,0.012061033269281509,0.012061033269281502
FCFP6_1024_581,0.012056642885153136,0.012056642885153129
FCFP6_1024_991,0.012047636927101363,0.012047636927101356
FCFP6_1024_332,0.011855316073391527,0.01185531607339152
FCFP6_1024_712,0.011816988961704567,0.01181698896170456
FCFP6_1024_872,0.011792725257680148,0.011792725257680142
FCFP6_1024_458,0.011757559555091935,0.011757559555091928
FCFP6_1024_942,0.011750903356199063,0.011750903356199056
FCFP6_1024_631,0.011700631744506586,0.01170063174450658
FCFP6_1024_41,0.011689854150507982,0.011689854150507975
FCFP6_1024_878,0.011689106633625478,0.011689106633625471
FCFP6_1024_83,0.011676562769084783,0.011676562769084776
FCFP6_1024_584,0.011664900653049747,0.01166490065304974
FCFP6_1024_923,0.01164571335629142,0.011645713356291413
FCFP6_1024_55,0.011577739480023882,0.011577739480023875
FCFP6_1024_250,0.011554303155642324,0.011554303155642317
FCFP6_1024_357,0.011520934927180893,0.011520934927180886
FCFP6_1024_685,0.011462879967190663,0.011462879967190656
FCFP6_1024_469,0.011456713673631321,0.011456713673631316
FCFP6_1024_247,0.0114261465341737,0.011426146534173693
FCFP6_1024_916,0.011421384891370989,0.011421384891370982
FCFP6_1024_968,0.011372370903831783,0.011372370903831776
FCFP6_1024_311,0.011370505263407873,0.011370505263407866
FCFP6_1024_959,0.011337409480106562,0.011337409480106557
FCFP6_1024_829,0.011327235326195593,0.011327235326195588
FCFP6_1024_140,0.011270128305261995,0.01127012830526199
FCFP6_1024_924,0.011182263926912343,0.011182263926912336
FCFP6_1024_969,0.011163257176537992,0.011163257176537985
FCFP6_1024_398,0.010988566626635308,0.010988566626635301
FCFP6_1024_853,0.010864229351151517,0.01086422935115151
FCFP6_1024_70,0.010857046546853679,0.010857046546853674
FCFP6_1024_26,0.01082260544371504,0.010822605443715034
FCFP6_1024_156,0.01068065140049594,0.010680651400495933
FCFP6_1024_67,0.010563035448318152,0.010563035448318147
FCFP6_1024_639,0.010555445554694287,0.01055544555469428
FCFP6_1024_68,0.010481377584676762,0.010481377584676755
FCFP6_1024_345,0.010461950423964597,0.01046195042396459
FCFP6_1024_1006,0.010460600583465518,0.01046060058346551
FCFP6_1024_984,0.010441419266951515,0.010441419266951508
FCFP6_1024_830,0.010432895098148123,0.010432895098148116
FCFP6_1024_134,0.010335601438199065,0.01033560143819906
FCFP6_1024_576,0.01028646549678309,0.010286465496783085
FCFP6_1024_655,0.010250201804734963,0.010250201804734958
FCFP6_1024_895,0.01022368531942024,0.010223685319420235
FCFP6_1024_61,0.010209876072441672,0.010209876072441665
FCFP6_1024_611,0.010203118950051424,0.010203118950051418
FCFP6_1024_894,0.010153721783454868,0.010153721783454861
FCFP6_1024_704,0.010095782353942453,0.010095782353942448
FCFP6_1024_993,0.010016060519163797,0.01001606051916379
FCFP6_1024_780,0.009962919757104349,0.009962919757104343
FCFP6_1024_592,0.00991949603477123,0.009919496034771224
FCFP6_1024_318,0.009862442961745757,0.009862442961745752
FCFP6_1024_885,0.009843069858264409,0.009843069858264403
FCFP6_1024_859,0.009753872166680635,0.00975387216668063
FCFP6_1024_908,0.009606927447273867,0.009606927447273862
FCFP6_1024_971,0.009538766970551848,0.009538766970551841
FCFP6_1024_487,0.00951993172209804,0.009519931722098035
FCFP6_1024_978,0.009508460715422298,0.009508460715422292
FCFP6_1024_800,0.009419466591275533,0.009419466591275528
FCFP6_1024_380,0.009378732069650097,0.009378732069650092
FCFP6_1024_325,0.009362586072255822,0.009362586072255817
FCFP6_1024_299,0.009358357910519456,0.009358357910519451
FCFP6_1024_479,0.0093058250580407,0.009305825058040694
FCFP6_1024_350,0.009297247532723844,0.009297247532723839
FCFP6_1024_53,0.009289335027052332,0.009289335027052327
FCFP6_1024_982,0.009256285907792088,0.009256285907792082
FCFP6_1024_46,0.00924600028715035,0.009246000287150344
FCFP6_1024_327,0.00924066632150351,0.009240666321503504
FCFP6_1024_245,0.009213443167167731,0.009213443167167726
FCFP6_1024_383,0.009211048659344164,0.009211048659344159
FCFP6_1024_79,0.009209655123604195,0.00920965512360419
FCFP6_1024_45,0.009137362285919989,0.009137362285919983
FCFP6_1024_21,0.009132780688421058,0.009132780688421053
FCFP6_1024_603,0.009065055800011462,0.009065055800011457
FCFP6_1024_932,0.009043656547727414,0.00904365654772741
FCFP6_1024_786,0.008963916495164002,0.008963916495163997
FCFP6_1024_1011,0.008958700352475715,0.00895870035247571
FCFP6_1024_200,0.008937753432804407,0.008937753432804401
FCFP6_1024_759,0.008928731832928841,0.008928731832928836
FCFP6_1024_69,0.008873985280106998,0.008873985280106992
FCFP6_1024_178,0.008837116422822311,0.008837116422822306
FCFP6_1024_472,0.00881848657138836,0.008818486571388355
FCFP6_1024_538,0.008720977767011534,0.008720977767011528
FCFP6_1024_145,0.00869070953154583,0.008690709531545824
FCFP6_1024_574,0.00867798009672865,0.008677980096728644
FCFP6_1024_396,0.008513989395756559,0.008513989395756554
FCFP6_1024_698,0.008457999984561924,0.00845799998456192
FCFP6_1024_987,0.008447124318733198,0.008447124318733193
FCFP6_1024_835,0.008444384241291483,0.008444384241291477
FCFP6_1024_1004,0.008410189567390147,0.008410189567390142
FCFP6_1024_165,0.008382322046808928,0.008382322046808924
FCFP6_1024_99,0.008372649004477633,0.00837264900447763
FCFP6_1024_988,0.008267676936066969,0.008267676936066963
FCFP6_1024_889,0.008259209458338088,0.008259209458338084
FCFP6_1024_139,0.008248068756477695,0.00824806875647769
FCFP6_1024_355,0.00823535315218124,0.008235353152181237
FCFP6_1024_901,0.008218117437230629,0.008218117437230624
FCFP6_1024_52,0.008163695300592523,0.008163695300592518
FCFP6_1024_848,0.00813289140224243,0.008132891402242425
FCFP6_1024_710,0.008128752841175054,0.00812875284117505
FCFP6_1024_480,0.008112208134888513,0.008112208134888508
FCFP6_1024_684,0.008099532619675751,0.008099532619675746
FCFP6_1024_747,0.008075745993110256,0.00807574599311025
FCFP6_1024_384,0.008004192164545431,0.008004192164545426
FCFP6_1024_105,0.00800316436565258,0.008003164365652574
