feature_name,raw_gain,percentage_share
pca_embed_0,71.3884075395912,71.38840753959123
pca_embed_3,4.393139948823003,4.393139948823005
pca_embed_1,4.156685704891689,4.156685704891691
pca_embed_4,2.9947847820897353,2.9947847820897366
pca_embed_2,2.313220432153689,2.31322043215369
pca_embed_5,1.491203342048566,1.4912033420485664
pca_embed_8,1.307746055475056,1.3077460554750566
pca_embed_10,1.1992889925281665,1.1992889925281671
pca_embed_7,1.0830192294101584,1.0830192294101588
pca_embed_13,1.0795594854085675,1.079559485408568
pca_embed_17,0.7871352959381454,0.7871352959381456
pca_embed_15,0.7807070129211325,0.7807070129211329
pca_embed_9,0.7509279504175606,0.7509279504175609
pca_embed_16,0.6794580414481092,0.6794580414481095
pca_embed_6,0.6674337460013028,0.6674337460013031
pca_embed_12,0.6322448654597225,0.6322448654597228
pca_embed_11,0.6097152012117083,0.6097152012117085
pca_embed_21,0.5991490313369535,0.5991490313369539
pca_embed_14,0.5626705799320618,0.562670579932062
pca_embed_23,0.4893168090618757,0.4893168090618759
pca_embed_20,0.4479120683666681,0.4479120683666683
pca_embed_19,0.4431013606041469,0.44310136060414707
pca_embed_22,0.4251153246830239,0.4251153246830241
pca_embed_18,0.3955702221421228,0.39557022214212295
pca_embed_24,0.3224869780556006,0.3224869780556007
