feature_name,raw_gain,percentage_share
pca_embed_1,36637.17637196183,43.21287863682165
pca_embed_0,12066.2423171103,14.23191185800022
pca_embed_2,11778.826474070549,13.892910134246161
pca_embed_4,4296.603792369366,5.067765494402455
pca_embed_5,3899.3551432192326,4.599217987081358
pca_embed_3,3439.1876915693283,4.056458904370476
pca_embed_7,2607.6962416172028,3.075729965285697
pca_embed_6,2077.3321491777897,2.4501752301928525
pca_embed_8,1272.9506538510323,1.5014219861556948
pca_embed_11,846.3258549273014,0.9982258481078315
pca_embed_12,819.2543344944715,0.9662954854865082
pca_embed_9,640.212897837162,0.755119389526354
pca_embed_23,471.97812536358833,0.5566895560810711
pca_embed_10,435.18486830592155,0.5132925831335842
pca_embed_17,396.93359929323196,0.46817591178402124
pca_embed_24,391.17606914043427,0.4613850103997352
pca_embed_16,386.6711839735508,0.4560715808381074
pca_embed_13,364.4051711857319,0.42980922648641434
pca_embed_15,307.835927054286,0.3630868389200057
pca_embed_18,301.36465595662594,0.3554540931611605
pca_embed_14,291.61223459243774,0.3439512907468257
pca_embed_19,282.9997411072254,0.3337930123915724
pca_embed_21,274.8476273417473,0.3241777434853484
pca_embed_22,252.3905909061432,0.29769008023908616
pca_embed_20,244.43970224261284,0.2883121526558088
