feature_name,raw_gain,percentage_share
Curricular_units_2nd_sem_approved,6019.870159224814,22.95415044755897
Tuition_fees_up_to_date,2332.2806829848596,8.89313561043049
Curricular_units_2nd_sem_grade,2267.6574788503253,8.646723194402826
Curricular_units_1st_sem_approved,2253.644997829251,8.593292706868406
Curricular_units_1st_sem_grade,1467.1137554720408,5.59419870795436
Course,1266.5560309252382,4.829459259942709
Scholarship_holder,1123.9867641265155,4.285833515078227
Curricular_units_2nd_sem_evaluations,764.6852859025239,2.915793967872134
Curricular_units_1st_sem_evaluations,728.3566431321815,2.7772705263942123
Curricular_units_2nd_sem_enrolled,650.3665914409139,2.479889464579952
Age_at_enrollment,580.6119951659232,2.213910721691076
Debtor,578.381733279617,2.2054065902859694
Gender,558.788331609343,2.130695694897349
Curricular_units_1st_sem_enrolled,538.6936321143585,2.0540733187985
Admission_grade,509.7378865800529,1.9436632066639097
GDP,507.10942645854084,1.9336407198861607
Inflation_rate,453.3425190924554,1.7286240587062098
Displaced,413.6369033276569,1.5772240029290074
Unemployment_rate,389.4225900035033,1.484893275467183
Previous_qualification_grade,366.49844899873966,1.3974820576856755
Application_mode,284.2760732591281,1.0839628732244275
Fathers_occupation,271.43398279226676,1.0349951598285196
Mothers_occupation,216.76793296966935,0.8265500108781246
Daytimeevening_attendance,212.80146162519668,0.8114256016169984
Curricular_units_1st_sem_credited,200.06413347434136,0.7628573536413128
Application_order,196.86030838801526,0.7506409634046398
Mothers_qualification,183.44508316730935,0.6994878504870641
Curricular_units_2nd_sem_credited,165.08558937540147,0.6294819248617936
Previous_qualification,160.89496887178393,0.6135028205016675
Fathers_qualification,141.5563325472176,0.5397633616921628
International,96.34452609398431,0.3673678481870887
Curricular_units_1st_sem_without_evaluations,96.26324490819752,0.36705791782019415
Marital_status,80.52828925708309,0.30705952420901717
Curricular_units_2nd_sem_without_evaluations,77.0541955625813,0.29381258246056274
Educational_special_needs,59.78136358548363,0.22795016792822625
Nationality,11.728885395248653,0.04472299116487644
