feature_name,raw_gain,percentage_share
loc,15799.671875,9.758953977296859
pca_embed_28,4803.41357421875,2.9669155394864037
pca_embed_4,4029.0751953125,2.4886313914112876
lOBlank,3895.928466796875,2.4063908989446285
pca_embed_30,3741.456787109375,2.310978663501223
pca_embed_11,3696.55126953125,2.2832419558759818
pca_embed_20,3449.65380859375,2.1307412598195636
pca_embed_14,3441.50146484375,2.125705816799431
pca_embed_2,3425.634521484375,2.115905311369345
pca_embed_33,3310.353515625,2.0446999066281073
pca_embed_5,3256.369140625,2.011355478004134
pca_embed_16,3241.015869140625,2.0018722513268736
pca_embed_23,3239.9130859375,2.0011910972743476
pca_embed_21,3215.403564453125,1.9860523466683904
pca_embed_0,3140.140869140625,1.9395649774639585
pca_embed_38,3118.71044921875,1.92632808980032
pca_embed_39,3098.20703125,1.913663781711054
pca_embed_29,3083.47412109375,1.9045637324629427
pca_embed_15,3053.349365234375,1.8859566304715323
pca_embed_34,3013.6357421875,1.8614267906968587
pca_embed_37,2937.84130859375,1.814610983696013
pca_embed_13,2903.947021484375,1.7936755623397593
pca_embed_25,2865.50048828125,1.7699283635951073
pca_embed_35,2820.308349609375,1.7420146192513222
pca_embed_41,2795.412109375,1.7266370047934274
pca_embed_26,2787.91357421875,1.7220053985128707
pca_embed_40,2776.468505859375,1.7149361443998856
pca_embed_24,2746.92919921875,1.6966906557398802
pca_embed_32,2683.204833984375,1.6573301454410092
pca_embed_22,2675.747314453125,1.6527238732053549
pca_embed_8,2635.315673828125,1.627750536847002
pca_embed_27,2631.85546875,1.6256132784041315
pca_embed_7,2617.925537109375,1.6170092034041401
pca_embed_9,2603.884765625,1.608336666163758
pca_embed_12,2597.3671875,1.6043109657904513
pca_embed_17,2591.5205078125,1.600699658008763
pca_embed_18,2571.1484375,1.5881164791823392
pca_embed_31,2557.184814453125,1.5794915940740353
pca_embed_10,2536.06396484375,1.5664459181302555
pca_embed_3,2534.462646484375,1.565456834793856
pca_embed_36,2467.46435546875,1.5240741248393797
pca_embed_6,2412.299560546875,1.4900005884350298
uniq_Opnd,2303.44140625,1.4227623744872047
pca_embed_19,2182.04345703125,1.3477787287041176
pca_embed_1,2127.946533203125,1.314364782254549
i,1939.735107421875,1.1981125805169328
branchCount,1644.0843505859375,1.0154985267478636
iv(g),1564.671630859375,0.9664478196727524
v(g),1537.43212890625,0.9496228471019195
d,1067.464599609375,0.6593388763006515
lOCode,1052.6785888671875,0.650206028512265
total_Op,985.1759033203125,0.6085117701246431
lOComment,748.448974609375,0.46229308781565537
uniq_Op,697.494140625,0.4308199101630772
n,639.515380859375,0.3950082773209562
v,576.0123901367188,0.35578450300550946
e,565.7850341796875,0.3494673910500372
l,565.1307373046875,0.3490632527146888
ev(g),548.2913818359375,0.338662119303374
total_Opnd,537.5091552734375,0.33200228145175875
locCodeAndComment,375.1446228027344,0.23171488229164722
t,293.7370910644531,0.18143204338685381
b,144.26747131347656,0.08910942101253053
