feature_name,raw_gain,percentage_share
pca_embed_0,38274122.4439373,68.84954991651287
pca_embed_1,5607552.810287476,10.087167581356917
pca_embed_3,2822318.3776626587,5.076938088072526
pca_embed_2,2282313.3248443604,4.10554795643355
pca_embed_4,1489894.6015491486,2.6801025389923683
pca_embed_5,1278976.868965149,2.3006923780124384
pca_embed_7,583495.6208286285,1.0496233043919436
pca_embed_11,537376.9797992706,0.9666626125489494
pca_embed_6,273453.65229415894,0.49190313667039304
pca_embed_10,266375.4406414032,0.47917046886801884
pca_embed_13,194278.5529499054,0.3494787097633687
pca_embed_16,176425.50309753418,0.31736368351362826
pca_embed_12,132965.01179504395,0.23918461436031446
pca_embed_26,128249.53050994873,0.23070215301599245
pca_embed_9,111181.02889060974,0.19999841432251633
pca_embed_34,96074.56381607056,0.17282409248835778
pca_embed_19,86280.34817695618,0.15520573064280457
pca_embed_15,77784.2461566925,0.1399224853901734
pca_embed_29,74506.7112197876,0.13402667927281342
pca_embed_8,70947.73125839233,0.12762459470868345
pca_embed_24,50780.475355148315,0.09134665015167036
pca_embed_14,50255.28642272949,0.09040191205424868
pca_embed_22,33412.29090118408,0.06010382585768504
pca_embed_25,31867.316066741943,0.05732464203343175
pca_embed_42,30939.253358840942,0.05565519292125738
pca_embed_18,26585.786054611206,0.0478239417956042
pca_embed_27,26111.980628967285,0.046971635113684365
pca_embed_20,25949.702478408813,0.04667972044879295
pca_embed_41,25367.64649581909,0.04563268684309198
pca_embed_80,23738.81947517395,0.04270266519654639
pca_embed_48,22068.96346092224,0.03969883838967408
pca_embed_31,21240.62169265747,0.03820877266692328
pca_embed_54,20595.49806213379,0.0370482895842054
pca_embed_53,19732.732637405396,0.035496300736829786
pca_embed_52,19615.104404449463,0.035284704745090115
pca_embed_37,18117.93895339966,0.032591523010974094
pca_embed_76,17834.299627304077,0.03208129733646233
pca_embed_38,17550.104568481445,0.031570071980032643
pca_embed_45,17241.626054763794,0.031015164238921544
pca_embed_43,16896.519554138184,0.030394368105028737
pca_embed_35,16100.877586364746,0.02896312454206713
pca_embed_61,16074.78811264038,0.028916193393583912
pca_embed_44,15995.508270263672,0.028773580549276805
pca_embed_40,15639.122150421143,0.0281324940296945
pca_embed_71,14743.526050567627,0.026521447598199736
pca_embed_17,14694.558422088623,0.026433361994507666
pca_embed_47,14688.753841400146,0.02642292040258244
pca_embed_79,14647.44441986084,0.026348610793408285
pca_embed_67,14307.57988166809,0.02573724418346369
pca_embed_32,14283.16028213501,0.02569331689448517
pca_embed_49,13882.188911437988,0.024972028027775435
pca_embed_33,13281.65691947937,0.023891758782742304
pca_embed_65,13084.527547836304,0.023537151866990538
pca_embed_62,12952.171184539795,0.023299062122283807
pca_embed_39,12435.373455047607,0.02236941857198344
pca_embed_85,12358.92989730835,0.022231907789023644
pca_embed_73,12285.09471321106,0.02209908908885495
pca_embed_57,11965.613597869873,0.021524389276199925
pca_embed_30,11787.027444839478,0.02120313889938268
pca_embed_50,11393.402368545532,0.02049506494214466
pca_embed_23,10741.975713729858,0.01932324364034018
pca_embed_64,10700.242021560669,0.019248170830338807
pca_embed_69,10255.722667694092,0.01844854550939978
pca_embed_75,10164.617897033691,0.01828466134812597
pca_embed_68,10007.473022460938,0.018001980696156255
pca_embed_72,9922.018741607666,0.017848260939842965
pca_embed_77,9745.021097183228,0.017529868057739515
pca_embed_82,9484.086814880371,0.017060485437128035
pca_embed_78,9349.753456115723,0.016818839366646163
pca_embed_46,9261.651819229126,0.016660357403919645
pca_embed_70,9150.816654205322,0.016460981148122042
pca_embed_28,9033.903280258179,0.016250671083214024
pca_embed_63,8917.302181243896,0.016040922755250056
pca_embed_74,8844.720079421997,0.01591035816687178
pca_embed_55,8705.643880844116,0.015660180421053774
pca_embed_21,8691.412696838379,0.01563458060188067
pca_embed_36,8619.050308227539,0.015504411245443099
pca_embed_81,8283.09387588501,0.014900074746488188
pca_embed_51,8228.6240940094,0.014802091573348697
pca_embed_60,8090.239616394043,0.014553158132400313
pca_embed_58,7761.395202636719,0.01396161511497608
pca_embed_83,7398.589614868164,0.013308980911235698
pca_embed_84,7330.381477355957,0.013186284445098877
pca_embed_56,7073.125652313232,0.01272351883124224
pca_embed_86,6595.580938339233,0.011864485716367315
pca_embed_66,6579.924716949463,0.011836322463306246
pca_embed_59,4942.20442199707,0.008890303116637417
