feature_name,raw_gain,percentage_share
Weighted_LeadingEigenvalue_Burden_Matrix,1665.93476920994,10.880689079967896
Laplace_Leading_Eigenvalue,1113.3619472661521,7.271680383629713
Num_Nitrogen_Atoms,983.8189931813977,6.425598873148227
Weighted_SpectralMoment6_Burden_Matrix,845.705327487085,5.5235396317608085
Weighted_Normalized_SpectralPositiveSum_Burden_Matrix,768.1816523997113,5.017210680260387
Freq_CN_At_Dist2,633.2764410377131,4.136106757569956
Intrinsic_State_Pseudoconnectivity_SAvg,618.5080270017497,4.039650086937073
Sum_dssC_EStates,567.1037780717015,3.703914462509006
Adjacency_LeadingEigenvalue,508.8642365654232,3.3235356175496547
Num_Oxygen_Atoms,494.88718493725173,3.2322475576378524
Weighted_Balaban_Index_Barysz_Matrix,467.3454434806481,3.0523646888432445
Num_Esters,403.92461403785273,2.638145393397488
Num_Substituted_BenzeneC,378.77903995104134,2.473912568419806
Sum_dO_EStates,373.31984771520365,2.438257046700852
Num_ssssC_Atoms,363.0496472232044,2.371179475353102
Presence_CCl_At_Dist3,358.56383479946817,2.341881371276147
Num_Terminal_PrimaryC,355.755594287999,2.323539961737311
Lopping_Centric_Index,350.36477426066995,2.2883309981647164
Num_Heavy_Atoms,347.78741735219955,2.2714975544504266
Laplace_Spectral_Moment6,310.6223198223488,2.028761837348631
Laplace_MoharIndex2,296.95055652130395,1.9394677014659085
Num_Halogen_Atoms,285.84472330473363,1.8669323774923363
Num_RingTertiaryC,283.9545045066625,1.8545868262648555
Percentage_C_Atoms,257.3399490015581,1.6807596700011547
Weighted_HyperWiener_Index_Burden_Matrix,246.5659038106678,1.6103913470498328
Freq_CN_At_Dist4,245.44206891325302,1.6030512648797568
Freq_CN_At_Dist3,242.444939494133,1.583476168696768
C026_chemical_substructure,230.3261904604733,1.504325206299875
Num_HBond_Donors_Atoms,221.14260060145898,1.444344594969415
Mean_Ionization_Potential,175.8662265231833,1.1486318467159724
Freq_CO_At_Dist3,173.23179421853274,1.1314256275176544
Mean_Sanderson_Electronegativity,162.34446432939149,1.0603174103027828
Intrinsic_State_Pseudoconnectivity,140.02516047318932,0.9145437520365384
Num_Aromatic_Nitro_Groups,108.44063921435736,0.708256349967389
Freq_NN_At_Dist1,93.9297423902899,0.6134815967583845
N073_chemical_substructure,67.14294438981597,0.43852947625652045
Num_Circuits,55.85636876523495,0.3648136727218776
Num_N_Hydrazine,52.88686036830768,0.34541897721249554
Presence_CBr_At_Dist1,46.49237799830735,0.30365481226364455
Presence_CBr_At_Dist4,9.250434452202171,0.060417192191005276
Num_CRX3,6.29740147292614,0.04113010227353406
