feature_name,raw_gain,percentage_share
pca_embed_1,8.01118607819853,8.011186078198529
pca_embed_7,4.270257829520608,4.270257829520608
pca_embed_2,3.450449588637462,3.4504495886374618
pca_embed_3,2.9842588492910394,2.984258849291039
pca_embed_0,2.7289817416142235,2.728981741614223
pca_embed_18,2.682955243040084,2.682955243040084
pca_embed_5,2.6485986230544323,2.648598623054432
pca_embed_6,2.4571651039835745,2.457165103983574
pca_embed_12,2.387458592778339,2.3874585927783385
pca_embed_14,2.386459373534484,2.3864593735344837
pca_embed_11,2.3479991667428197,2.3479991667428193
pca_embed_29,2.3388761601222416,2.338876160122241
pca_embed_32,2.335230972715728,2.3352309727157277
pca_embed_4,2.2926579502595876,2.292657950259587
pca_embed_22,2.2701131734169007,2.2701131734169
pca_embed_35,2.262135206070711,2.2621352060707105
pca_embed_36,2.1927079353241545,2.192707935324154
pca_embed_15,2.14142764351287,2.14142764351287
pca_embed_39,2.138388645906621,2.1383886459066206
pca_embed_27,2.1152790910627695,2.1152790910627695
pca_embed_9,2.114546066517685,2.1145460665176845
pca_embed_30,2.0995435906593016,2.099543590659301
pca_embed_26,2.091240483996774,2.091240483996774
pca_embed_19,2.0874193870911593,2.087419387091159
pca_embed_8,2.0715588715497755,2.071558871549775
pca_embed_34,2.0691996275723232,2.069199627572323
pca_embed_13,2.0685434566262653,2.068543456626265
pca_embed_38,2.059931342620071,2.0599313426200707
pca_embed_37,2.052095260094441,2.0520952600944407
pca_embed_25,2.0502206035643518,2.0502206035643513
pca_embed_21,2.0046563435048075,2.004656343504807
pca_embed_40,1.9833030030829049,1.9833030030829046
pca_embed_23,1.9752906236038368,1.9752906236038366
pca_embed_10,1.9627485921664467,1.9627485921664463
pca_embed_28,1.9146054163015074,1.914605416301507
pca_embed_17,1.8902111370771206,1.8902111370771204
pca_embed_16,1.8824634981609805,1.8824634981609805
pca_embed_31,1.868389376238098,1.8683893762380979
pca_embed_41,1.8452370031958885,1.8452370031958882
pca_embed_33,1.8431983997442847,1.8431983997442842
pca_embed_24,1.821826639580392,1.8218266395803917
pca_embed_20,1.8011843082644103,1.80118430826441
