feature_name,raw_gain,percentage_share
Glucose,3213.6614077091217,48.67431166085479
pca_embed_1,669.4102523326874,10.13892850468019
BMI,626.6627309322357,9.49147193866383
pca_embed_8,423.4550395011902,6.413675851972675
Age,372.641074180603,5.644044434423538
pca_embed_0,291.4341104030609,4.4140788087798795
pca_embed_3,288.9125075340271,4.375886457949818
DiabetesPedigreeFunction,175.3266282081604,2.655507802837966
Pregnancies,137.02633047103882,2.0754091576328
pca_embed_6,43.949219822883606,0.6656575636060535
pca_embed_18,35.91301107406616,0.5439406558218988
pca_embed_5,35.193400382995605,0.5330413884107061
pca_embed_20,29.086670398712158,0.4405484836601744
pca_embed_7,25.142539978027344,0.3808104437823755
pca_embed_10,23.732609748840332,0.3594555545489044
pca_embed_21,22.880319595336914,0.34654671590847164
Insulin,21.245529651641846,0.32178608772637307
pca_embed_9,19.818379878997803,0.3001703902375971
pca_embed_24,19.614229917526245,0.29707832247140964
pca_embed_16,15.818550109863281,0.2395887246314486
pca_embed_27,14.748769760131836,0.22338576621567524
pca_embed_19,14.166059732437134,0.21456000460062813
pca_embed_28,11.757789850234985,0.17808420210053869
pca_embed_4,10.294470071792603,0.15592067149817462
pca_embed_29,7.5518598556518555,0.11438092991107271
pca_embed_26,7.479779958724976,0.11328920339654788
pca_embed_13,6.778840065002441,0.10267272502059535
pca_embed_31,5.9806599617004395,0.09058344050032288
pca_embed_25,5.9342498779296875,0.08988051054129079
pca_embed_22,4.944650173187256,0.07489197306420171
pca_embed_15,4.712890148162842,0.07138172159168975
pca_embed_23,4.3142900466918945,0.06534450014685939
SkinThickness,3.5211899280548096,0.053332157384116
pca_embed_17,3.4248499870300293,0.05187298676222671
pca_embed_11,3.12965989112854,0.047402019568035234
pca_embed_2,2.7121400833129883,0.04107823909712328
BloodPressure,0.0,0.0
pca_embed_12,0.0,0.0
pca_embed_14,0.0,0.0
pca_embed_30,0.0,0.0
