feature_name,raw_gain,percentage_share
position_-1,21204.091796875,13.862082086895883
position_-2,20462.27734375,13.377124139110538
position_2,20071.212890625,13.121467466690136
position_1,14056.9736328125,9.189684908838947
pca_embed_3,13093.4169921875,8.559763977743662
pca_embed_0,10936.8447265625,7.149914310104393
position_5,7600.08740234375,4.968523832480248
pca_embed_1,7531.6181640625,4.923762368015082
position_-3,5614.90869140625,3.6707219500987813
pca_embed_5,3427.268798828125,2.2405619574904065
pca_embed_10,3219.7294921875,2.104884045299242
pca_embed_2,2784.42724609375,1.8203071095942653
pca_embed_8,2136.525146484375,1.396743951356053
pca_embed_7,1586.348876953125,1.0370686262554358
pca_embed_4,1515.15869140625,0.9905283544397117
position_3,1149.17333984375,0.7512670347585493
pca_embed_15,1140.6900634765625,0.7457211300108106
pca_embed_16,1007.30078125,0.6585184713235265
pca_embed_25,737.9186401367188,0.4824110771173567
pca_embed_11,554.2197265625,0.3623187174146553
position_4,529.383544921875,0.346082172509764
pca_embed_17,527.0125732421875,0.3445321601647704
pca_embed_12,494.28076171875,0.3231338818259846
pca_embed_9,428.6202392578125,0.28020860301936634
pca_embed_29,422.0992736816406,0.2759455503515771
pca_embed_27,418.87591552734375,0.27383829408432614
position_-6,409.7776794433594,0.26789036211674544
pca_embed_24,382.01275634765625,0.2497391653205822
pca_embed_20,379.0419616699219,0.2477970213192939
pca_embed_30,376.4408264160156,0.2460965405463291
pca_embed_22,371.4898681640625,0.24285987328631076
pca_embed_18,368.7804260253906,0.241088587362077
pca_embed_26,365.5679626464844,0.23898845350649223
pca_embed_6,360.9286193847656,0.23595550318071074
pca_embed_14,348.7735900878906,0.2280092060463653
position_-7,335.157470703125,0.21910772767017697
pca_embed_19,306.72552490234375,0.2005204677037449
pca_embed_32,293.0899353027344,0.1916062607599292
pca_embed_21,279.8026428222656,0.1829197515313662
position_-11,264.9873352050781,0.17323430910358278
pca_embed_28,261.08056640625,0.17068027612246447
position_-9,243.81614685058594,0.15939373749794786
position_-5,232.38253784179688,0.15191906571536934
position_-10,200.13165283203125,0.1308351909772729
pca_embed_23,189.7081298828125,0.12402085852951353
pca_embed_13,185.2750244140625,0.12112273525706399
pca_embed_31,166.27224731445312,0.10869975300641216
position_23,155.26943969726562,0.10150671574563899
position_20,148.49276733398438,0.0970764958863924
position_-8,143.89137268066406,0.09406835429704452
position_-12,139.3204345703125,0.09108012353918898
position_11,133.7219696044922,0.08742015160262864
position_-22,126.8243179321289,0.08291084205025225
position_-15,125.11416625976562,0.0817928378890537
position_7,117.18794250488281,0.07661110384536868
position_-20,116.69574737548828,0.07628933343653452
position_-13,114.18484497070312,0.07464784199324405
position_18,114.1327896118164,0.07461381103050048
position_-21,113.74602508544922,0.0743609654163539
position_-27,106.59700775146484,0.06968732666428351
position_6,102.53951263427734,0.06703475701308431
position_-17,99.12854766845703,0.06480485361497246
position_-4,99.07447052001953,0.06476950091617041
position_-30,93.10392761230469,0.060866284655699654
position_14,92.33644104003906,0.060364543672532224
position_9,85.75516510009766,0.05606206336873417
position_28,82.93694305419922,0.05421966305687072
position_10,82.14732360839844,0.0537034528046253
position_-14,81.900146484375,0.05354186184302984
position_-16,81.84532928466797,0.053506025338953545
position_8,81.17215728759766,0.05306594209599365
position_26,80.79568481445312,0.05281982486653724
position_-25,79.9516372680664,0.05226803248206076
position_-24,79.70376586914062,0.052105987641290485
position_21,76.76298522949219,0.05018346518586664
position_15,75.8269271850586,0.049571521341520985
position_27,72.97553253173828,0.0477074345829319
position_-28,66.72750854492188,0.04362281628303811
position_24,64.51629638671875,0.042177246025081036
position_29,63.43497085571289,0.041470334198012423
position_30,61.9504508972168,0.04049983578094082
position_12,61.700260162353516,0.04033627468446572
position_17,58.30425262451172,0.03811614963934504
position_16,58.046852111816406,0.037947875182208546
position_-19,57.73114776611328,0.037741484849755286
position_-26,57.39503860473633,0.0375217549584778
position_13,56.31621551513672,0.03681647909151177
position_-29,56.283203125,0.036794897386134166
position_-18,54.549163818359375,0.035661276788712545
position_-23,52.07025909423828,0.0340407036889288
position_25,46.88298034667969,0.030649542940564895
position_22,46.51251220703125,0.030407351017818027
position_19,27.432437896728516,0.01793383605442452
