feature_name,raw_gain,percentage_share
pca_embed_2,1558.5237144669518,14.33802509183017
pca_embed_0,1161.5786099869292,10.68623024566686
pca_embed_7,871.0365628283471,8.0133166905361
pca_embed_8,503.9414173713885,4.636133938811904
pca_embed_13,422.2581468796998,3.88466845194047
pca_embed_20,414.1530792567646,3.8101038740197732
pca_embed_3,380.155911866168,3.497338508582749
pca_embed_17,372.7084901041817,3.428824106715387
pca_embed_1,352.1622979760141,3.2398043211704572
pca_embed_5,319.90437299802306,2.94303954726838
pca_embed_11,307.29098937497474,2.8269995992063763
pca_embed_14,296.3706662809127,2.726535380997732
pca_embed_22,247.0881365785899,2.2731485374728995
pca_embed_30,202.41648519430782,1.8621806115466697
pca_embed_12,185.1715868229512,1.7035318959323937
pca_embed_26,179.65161584829912,1.6527495551787241
pca_embed_15,172.53044418578793,1.58723657194174
pca_embed_9,167.90175850724336,1.5446538311177638
pca_embed_34,167.784895734163,1.5435787230798343
pca_embed_41,163.04851961694658,1.5000052573810971
pca_embed_42,159.9393616571324,1.4714017883235049
pca_embed_21,151.84358300920576,1.3969226666300785
pca_embed_33,136.4541755905375,1.255343999800019
pca_embed_36,135.56755763160044,1.2471873381951268
pca_embed_10,134.3804161308799,1.2362659358020258
pca_embed_18,125.03721775184385,1.1503108671989253
pca_embed_16,124.29541992442682,1.1434865142783746
pca_embed_23,122.86786900658626,1.130353405882354
pca_embed_19,111.6546285522345,1.0271944218368596
pca_embed_29,110.47803338244557,1.0163700430283986
pca_embed_6,104.73527368879877,0.9635381022503781
pca_embed_31,102.20543476607418,0.9402642222217255
pca_embed_44,86.26821381857735,0.7936458090926026
pca_embed_4,82.61191025885637,0.7600087385135657
pca_embed_27,81.93175188441819,0.7537514530140964
pca_embed_24,80.46657387072628,0.7402721848263181
pca_embed_39,75.2473801057431,0.6922569185414245
pca_embed_43,72.91783410279783,0.6708256828580932
pca_embed_38,69.74556253065111,0.6416415844851687
pca_embed_25,67.36804106060299,0.6197689866045686
pca_embed_40,66.24233236163855,0.6094127504934203
pca_embed_32,62.7882732138969,0.5776362774957516
pca_embed_28,62.42294778698124,0.5742753757082598
pca_embed_35,59.551244081929326,0.5478564259052288
pca_embed_37,37.1644717402977,0.3419037666162512
