feature_name,raw_gain,percentage_share
position_-1,18567.35701029248,10.543305644639371
position_-2,18115.56546557204,10.286759904660823
position_2,16208.052230863857,9.203595777231453
pca_embed_1,14909.542655793499,8.466248866474663
position_1,11729.747023368556,6.6606306935940935
pca_embed_3,9737.637875241244,5.529429542318468
pca_embed_0,9717.556625302544,5.518026586275089
position_-3,9520.04869904097,5.405873497784339
position_5,9138.800483028845,5.1893851485992
pca_embed_10,4252.32017178354,2.4146415262617404
pca_embed_7,4162.553841024617,2.363668527721104
position_4,3500.3139631229774,1.9876216062925351
pca_embed_2,3295.424749936284,1.871277120821635
pca_embed_5,3186.3442065730087,1.8093367214462779
position_3,3124.132423079386,1.7740103232029636
pca_embed_8,2862.231994199685,1.6252925348494485
position_-6,2755.0322457274515,1.5644201278318697
pca_embed_16,2707.0340277819555,1.5371647741529992
pca_embed_15,2256.7134032018403,1.2814542828643811
pca_embed_4,1859.3161163212574,1.055795829934875
position_-8,1335.3077476900253,0.75824242005724
position_-7,1196.4641559829938,0.6794013430339847
position_-5,1147.974670560743,0.6518670275643851
pca_embed_17,1014.7674360465143,0.5762265049643112
position_-11,988.5404681970285,0.561333758623732
position_-12,940.8338910790408,0.534244010549427
position_-9,827.0174269939525,0.469614361452035
position_-10,804.5331303194911,0.456846857067206
pca_embed_14,756.3501945680025,0.42948661305388947
pca_embed_18,750.3452176064166,0.426076741230995
position_-13,725.5768202196743,0.4120122309276949
pca_embed_6,708.1548312140812,0.40211931213900065
position_6,658.4880869689657,0.37391650090097095
pca_embed_25,656.4096193825208,0.37273626189203624
pca_embed_26,592.2271894694919,0.3362908499137135
position_-15,561.9152295108252,0.31907847777291093
pca_embed_30,536.6197088313274,0.3047146452782591
position_-14,504.28507876480944,0.28635371822177685
pca_embed_27,433.8947354733757,0.24638319881283344
pca_embed_20,410.8515717728733,0.23329834684498577
position_-17,381.9860642382431,0.21690732962285
pca_embed_11,379.62314838466045,0.2155655692396638
position_-16,328.50171674231876,0.1865367269279676
pca_embed_22,319.3700390435133,0.18135138638792883
position_-21,290.58005523688666,0.16500325463125393
pca_embed_9,287.57744225741953,0.16329824802436127
position_-22,257.6822978030772,0.14632256079552977
position_-20,241.5764062175149,0.13717697601618406
pca_embed_24,239.87918345007347,0.13621322342747388
position_-25,225.4055431451543,0.12799449776604868
pca_embed_13,221.76837102528407,0.1259291624940067
position_9,220.6147070214538,0.1252740648300334
pca_embed_29,217.5083551222633,0.12351015101640789
position_20,216.50147392800136,0.12293840264247084
pca_embed_28,212.94246030979093,0.12091744896826585
pca_embed_21,209.11377002660265,0.11874336184041355
position_-19,206.6821816604195,0.11736260639242993
pca_embed_12,192.37302978895968,0.1092372839993325
pca_embed_31,184.18788407719694,0.10458942308206863
position_-18,180.66578047938856,0.1025894284289151
pca_embed_23,178.5658270427375,0.1013969888743867
position_11,177.34777461113057,0.10070532882441247
position_18,171.46828648577034,0.09736671470150104
position_8,170.76196304968107,0.09696563533050964
position_15,167.62624636333933,0.09518504698825016
position_-27,158.69282029663563,0.09011228184333295
pca_embed_19,155.79853080079715,0.08846878574629671
position_7,154.33475970343636,0.08763759657571583
position_-26,146.75120999226272,0.08333134650297266
position_14,146.25822413691003,0.08305140894650806
position_25,137.96517540433706,0.07834227627539406
position_23,137.34833965018515,0.07799201167473171
pca_embed_32,133.7945711434586,0.07597403638961484
position_16,132.6934761472088,0.0753487895608492
position_17,132.1734262677171,0.07505348394320534
position_-24,130.3588417392146,0.0740230885405947
position_10,128.70257591642076,0.07308259298224433
position_24,119.72617936596134,0.0679854274370072
position_28,118.1715769747534,0.0671026605382339
position_21,116.44175401553798,0.06612039622565495
position_-23,110.69867571588588,0.06285924118776978
position_26,108.30570512734283,0.06150041449533013
position_30,101.95129161742807,0.057892118290850475
position_-4,94.33629395985554,0.05356801078634705
position_29,86.46732596003676,0.04909968852141802
position_12,85.15231934582471,0.048352973916282
position_-30,77.69390611041717,0.04411778145882375
position_22,70.23576941993633,0.039882746034899406
position_27,70.21658964161179,0.03987185497135385
position_13,61.397964284347836,0.034864278370351325
position_-29,60.5868005222394,0.03440366636902965
position_19,53.98108934983611,0.030652673061137208
position_-28,38.823073328414466,0.02204533084266217
