feature_name,raw_gain,percentage_share
wtd_gmean_Valence,20503475.935351968,11.580663915244605
range_atomic_radius,15008800.873708248,8.477190854725244
wtd_entropy_atomic_mass,14521320.50082308,8.201854790661708
range_ThermalConductivity,12029920.839832693,6.794675722904836
wtd_entropy_atomic_radius,8310976.117421284,4.694161201103104
wtd_std_ThermalConductivity,8061316.383598775,4.553149721894211
std_ThermalConductivity,5021609.174131572,2.8362785091994445
wtd_mean_Valence,4453185.541591197,2.5152245049570374
wtd_std_Valence,4039742.914791405,2.281706045730865
range_fie,3980428.347216189,2.2482043080483147
wtd_std_atomic_radius,3642037.7293034196,2.0570763241652026
wtd_mean_ThermalConductivity,3507164.6190091968,1.980898013402389
wtd_range_ThermalConductivity,3434004.7394831777,1.939576240472668
mean_ThermalConductivity,2944362.4093157053,1.663019071228506
wtd_entropy_ThermalConductivity,2722193.9656722546,1.5375350759040032
std_atomic_mass,2565644.0240063667,1.449113372866914
wtd_gmean_ThermalConductivity,2393854.896620631,1.3520843542351424
wtd_entropy_Valence,2295006.0246430933,1.2962530616103072
wtd_std_ElectronAffinity,2256896.421799779,1.2747281990034294
wtd_range_ElectronAffinity,2154197.7499646544,1.216722482957305
gmean_Density,2135753.238909483,1.2063047526034643
wtd_entropy_FusionHeat,2023525.2446917892,1.1429167355172376
wtd_gmean_ElectronAffinity,1935871.733618915,1.0934087469241465
std_Density,1915316.3779289126,1.0817987805625993
gmean_ElectronAffinity,1831176.4959058762,1.0342753411882506
wtd_entropy_fie,1662352.8784860373,0.9389212860778176
std_ElectronAffinity,1552751.2140295804,0.8770166585588715
range_atomic_mass,1546620.5046609938,0.8735539439936192
wtd_entropy_Density,1460388.70759058,0.8248489603201816
entropy_fie,1428587.0406831503,0.8068869124429967
gmean_Valence,1277745.341580391,0.7216893085234776
entropy_FusionHeat,1266101.1481509805,0.7151124972991135
entropy_ThermalConductivity,1261454.835103184,0.7124881915462157
wtd_std_atomic_mass,1161928.5938301831,0.6562743108089062
wtd_entropy_ElectronAffinity,1057465.0262959003,0.5972717557876803
wtd_gmean_atomic_radius,956141.8275702,0.540042927126647
wtd_range_fie,955253.6129585207,0.539541250487286
wtd_range_atomic_mass,952769.4230034947,0.5381381435671965
entropy_Valence,940853.2666625977,0.5314077237017771
wtd_range_atomic_radius,907148.8925720155,0.5123709989021676
wtd_mean_ElectronAffinity,889854.6625298113,0.5026029641346396
wtd_range_Valence,888173.1413600743,0.5016532163165383
wtd_mean_atomic_radius,878708.5191174746,0.49630745886439265
range_Valence,844001.1781511307,0.47670424366369507
mean_Valence,836956.0420696735,0.47272504747989846
mean_Density,823067.4188057184,0.4648805493678494
gmean_fie,820367.4839895964,0.46335558658606724
wtd_gmean_fie,815248.2526958585,0.46046416967197396
mean_ElectronAffinity,774060.6082123518,0.4372007840037096
std_FusionHeat,755022.9867934585,0.42644805621779625
entropy_Density,754885.682823062,0.42637050492159634
mean_atomic_mass,729341.455101341,0.41194275046901224
wtd_std_FusionHeat,727599.2078490257,0.41095870366885323
mean_fie,721724.3973990679,0.40764052456589317
std_Valence,721331.9832575321,0.4074188833035509
wtd_std_Density,703933.2344689295,0.39759181481516986
wtd_mean_FusionHeat,662865.2723090053,0.3743960274785433
wtd_range_Density,628208.3438638449,0.35482128600916746
wtd_mean_atomic_mass,626819.880146265,0.3540370613380677
wtd_mean_Density,618753.8414237648,0.34948124436990347
gmean_ThermalConductivity,600542.6501064003,0.3391952964258775
wtd_gmean_atomic_mass,584615.9685204625,0.3301996730831131
wtd_gmean_Density,575135.900222823,0.3248451914725469
mean_atomic_radius,567006.0090212822,0.32025330968775084
wtd_std_fie,558686.3880499303,0.31555426574636103
wtd_range_FusionHeat,549832.2989909351,0.3105533463904836
gmean_atomic_mass,549187.8070094585,0.3101893278671326
entropy_atomic_radius,530349.4476192892,0.2995491461974484
wtd_gmean_FusionHeat,524970.256658107,0.2965109002505763
std_atomic_radius,520617.8963563442,0.29405262331979193
wtd_mean_fie,510855.4385306239,0.28853864396219986
entropy_ElectronAffinity,503110.0449320674,0.284163932062667
entropy_atomic_mass,487434.8706651926,0.2753103637423523
range_Density,484998.2815528512,0.27393414247633185
gmean_atomic_radius,478829.1947222352,0.27044975175767594
mean_FusionHeat,408910.78482574224,0.23095880841457597
std_fie,405610.8578245938,0.22909496124711837
gmean_FusionHeat,377709.95792952925,0.21333612378773326
range_FusionHeat,296357.2646691203,0.16738692950383202
range_ElectronAffinity,171324.05956086516,0.09676634150353249
number_of_elements,66873.34777879715,0.03777104759970178
