feature_name,raw_gain,percentage_share
pca_embed_7,18195.430907174945,6.526899152802669
pca_embed_1,18115.336562037468,6.498168439246665
pca_embed_18,16592.289528101683,5.95183488736831
pca_embed_15,16352.23926000297,5.865726242869778
pca_embed_19,15577.791538149118,5.587923413937343
pca_embed_10,15079.055747836828,5.409021456414697
pca_embed_17,15047.657481640577,5.3977585565097
pca_embed_4,14942.237903058529,5.359943406011414
pca_embed_2,14793.261967360973,5.306504116035109
pca_embed_3,14581.991132959723,5.230718967714072
pca_embed_12,14277.033930420876,5.121327499215956
pca_embed_8,12872.444403588772,4.617485944735324
pca_embed_20,11821.493689283729,4.240498482232851
pca_embed_9,11541.167986750603,4.1399426009401035
pca_embed_6,11382.178478062153,4.082911333318188
pca_embed_5,10581.545802950859,3.795715676587167
pca_embed_11,10090.640069276094,3.619622445623105
pca_embed_14,9969.865225329995,3.576299194272084
pca_embed_16,9412.033059000969,3.3761987233135593
pca_embed_0,9026.779952570796,3.238004239940145
pca_embed_13,8523.564059853554,3.0574952209117554
