feature_name,raw_gain,percentage_share
pca_embed_1,29.81096711924496,29.810967119244967
pca_embed_2,9.093147982686881,9.093147982686883
pca_embed_0,7.886248527069241,7.8862485270692435
pca_embed_6,6.789323097253615,6.789323097253617
pca_embed_8,5.526148160269473,5.526148160269475
pca_embed_13,5.010858172119194,5.010858172119196
pca_embed_3,4.967119657246197,4.967119657246199
pca_embed_4,4.3333134461028715,4.333313446102872
pca_embed_10,4.087209216613345,4.087209216613346
pca_embed_9,4.064125394804366,4.064125394804368
pca_embed_5,4.0144350716142325,4.014435071614233
pca_embed_7,3.9767657821763263,3.976765782176327
pca_embed_12,3.915249148778314,3.915249148778315
pca_embed_11,3.6134062947615893,3.6134062947615906
pca_embed_14,2.9116829292593773,2.911682929259378
