feature_name,raw_gain,percentage_share
pca_embed_3,6629.9033203125,27.1318303597116
pca_embed_4,3702.97265625,15.1538297139588
pca_embed_0,3262.17138671875,13.349920261670789
sales_growth_ratio,918.2692260742188,3.757871519793901
pca_embed_5,683.12255859375,2.7955709878713826
operating_profit_to_financial_expenses,651.7158203125,2.6670438806075363
sales_profit_to_total_assets,580.4332885742188,2.375331397740947
pca_embed_2,374.9909362792969,1.534591075919301
pca_embed_1,349.9951477050781,1.4322997659955004
liabilities_to_adjusted_operating_profit,301.2078552246094,1.2326454906104833
pca_embed_18,274.04931640625,1.1215034675013684
pca_embed_46,225.20004272460938,0.9215955438571778
net_profit_to_inventory,196.67530822753906,0.8048625810914632
pca_embed_14,163.5811309814453,0.6694298968494071
pca_embed_34,153.65292358398438,0.6288002789093302
pca_embed_6,152.2395782470703,0.6230163867365203
retained_earnings_to_total_assets,149.53927612304688,0.6119658275338682
pca_embed_13,148.31529235839844,0.6069568676348999
sales_to_short_term_liabilities,145.4667205810547,0.5952995383351553
log_total_assets,144.89613342285156,0.5929645006681101
pca_embed_50,140.11129760742188,0.5733833171468411
operating_profit_to_total_assets,124.59919738769531,0.5099025013112598
pca_embed_22,120.25898742675781,0.4921408787511082
pca_embed_32,120.07906341552734,0.49140456820259876
pca_embed_38,120.02244567871094,0.4911728690726963
current_assets_to_short_term_liabilities,116.47818756103516,0.4766685534961492
pca_embed_47,112.7771987915039,0.4615228425246977
three_year_gross_profit_to_total_assets,106.24553680419922,0.4347930492766456
pca_embed_44,104.55494689941406,0.4278745775752649
pca_embed_25,98.79576110839844,0.40430602093988216
pca_embed_16,98.41317749023438,0.40274035801465824
current_assets_minus_inventory_to_short_term_liabilities,95.84007263183594,0.392210333496514
pca_embed_33,92.4138412475586,0.3781890236522928
total_costs_to_total_sales,91.81575775146484,0.3757414615728817
pca_embed_37,91.58721160888672,0.37480617264479155
pca_embed_17,91.26913452148438,0.3735044924905318
equity_minus_share_capital_to_total_assets,91.12062072753906,0.37289672328655926
operating_expenses_to_total_liabilities,89.6338882446289,0.3668125058300233
pca_embed_30,88.80545806884766,0.36342228640928165
pca_embed_51,88.4314956665039,0.36189190444575964
pca_embed_8,86.12918090820312,0.35247004556804484
pca_embed_10,85.82678985595703,0.35123255803082853
pca_embed_9,85.61897277832031,0.35038209952127297
pca_embed_41,84.36907196044922,0.3452670781825689
short_term_liabilities_days_ratio,76.94703674316406,0.3148935733650515
pca_embed_48,76.18254089355469,0.3117649950585239
gross_profit_plus_depreciation_to_total_liabilities,73.34130859375,0.30013770140936097
constant_capital_to_total_assets,73.02529907226562,0.29884448244149164
pca_embed_45,72.51138305664062,0.296741362458979
pca_embed_7,69.95067596435547,0.2862620738370875
pca_embed_20,67.9853286743164,0.2782192010084766
pca_embed_35,62.72892379760742,0.256708195715249
working_capital_absolute,61.75379943847656,0.2527176535590002
gross_profit_to_short_term_liabilities,60.57646179199219,0.2478995855183021
equity_to_fixed_assets,59.60233688354492,0.2439131334558435
book_value_equity_to_total_liabilities,59.2096061706543,0.24230594515091738
pca_embed_24,56.908756256103516,0.23289008091448288
pca_embed_31,54.84095764160156,0.22442794225028453
total_sales_to_total_assets,54.68342208862305,0.22378325292488496
receivables_plus_inventory_turnover_days,53.90528106689453,0.22059883391038937
pca_embed_27,53.636165618896484,0.21949752151871532
pca_embed_49,51.71732711791992,0.21164497855075465
pca_embed_28,51.29726791381836,0.20992595271944253
pca_embed_39,51.264625549316406,0.20979236900737036
pca_embed_15,50.85095977783203,0.20809950728747964
sales_profit_to_sales,50.5104866027832,0.20670617468802002
pca_embed_26,49.913516998291016,0.2042631710337491
pca_embed_29,49.82354736328125,0.20389498453740437
pca_embed_23,47.5627326965332,0.19464295821825367
liquid_assets_to_short_term_liabilities,46.76133346557617,0.19136335866238796
net_profit_plus_depreciation_to_total_liabilities,45.65802764892578,0.18684825417202106
receivables_days_ratio,44.45172119140625,0.18191163585558656
inventory_days_cost_ratio,44.279052734375,0.1812050175146687
constant_capital_to_fixed_assets,43.31686782836914,0.17726742802306272
pca_embed_43,40.72926712036133,0.16667808153391536
current_assets_minus_inventories_to_long_term_liabilities,40.21546936035156,0.16457544549379768
long_term_liabilities_to_equity,40.19374084472656,0.16448652498147293
total_liabilities_to_total_assets,40.10701370239258,0.16413160787337894
pca_embed_36,38.350860595703125,0.15694482914156888
receivables_turnover_ratio,37.70832061767578,0.154315335943718
short_term_liabilities_to_total_assets,36.481361389160156,0.14929419942964894
current_assets_to_total_liabilities,36.31443786621094,0.14861109132250236
inventory_turnover_ratio,36.28215026855469,0.14847895943761527
pca_embed_42,35.98841857910156,0.14727690897255089
total_assets_to_total_liabilities,35.77928161621094,0.14642104904142503
pca_embed_21,35.088623046875,0.14359463812193357
pca_embed_12,35.08104705810547,0.14356363458656193
pca_embed_40,34.1077766418457,0.13958067939818353
pca_embed_11,33.75699996948242,0.13814518136617662
pca_embed_19,33.025978088378906,0.1351535899795313
adjusted_liquidity_ratio,31.915252685546875,0.1306081220066378
liquidity_days_ratio,31.607860565185547,0.12935016838942537
extended_profit_to_total_assets,30.480274200439453,0.12473569959762815
gross_margin,28.245471954345703,0.11559012499433816
working_capital_to_total_assets,27.662845611572266,0.1132058188692704
liabilities_days_ratio,27.050418853759766,0.11069955926065612
operating_profit_to_sales,26.608810424804688,0.10889234663613429
working_capital_to_fixed_assets,26.294504165649414,0.10760609799985787
sales_to_fixed_assets,25.845840454101562,0.105770012747607
sales_to_total_assets,25.024288177490234,0.10240794004100187
current_liabilities_days_ratio,24.353923797607422,0.09966457988091489
gross_profit_plus_depreciation_to_sales,22.572769165039062,0.09237548636016935
equity_to_total_assets,21.162925720214844,0.08660592512667022
operating_expenses_to_short_term_liabilities,20.625343322753906,0.08440595422097234
net_profit_to_total_assets,18.81206512451172,0.07698540009027477
inventory_days_ratio,18.314064025878906,0.07494740938750558
ebitda_to_total_assets,17.784154891967773,0.07277884009882687
short_term_liabilities_days_cost_ratio,15.260797500610352,0.0624523992185386
gross_profit_plus_interest_to_total_assets,12.960001945495605,0.05303675743949538
net_liabilities_to_sales,10.074934959411621,0.0412300772722278
gross_profit_to_sales,9.99755573272705,0.040913415029908334
ebit_to_total_assets,8.679773330688477,0.03552059904817564
net_profit_to_sales,7.883871555328369,0.03226349695953676
ebitda_to_sales,5.830117225646973,0.02385883230888957
gross_profit_plus_interest_to_sales,2.3748483657836914,0.009718691190121963
gross_profit_to_total_assets,0.46125179529190063,0.001887599993295588
