feature_name,raw_gain,percentage_share
D27,5228.980150341988,13.037890125405474
D78,1045.915622919798,2.6078762167765137
D469,641.1584739089012,1.5986585329168221
D14,474.9255549162626,1.1841749298552
D10,462.3817501068115,1.1528983244449729
D9,386.51575426757336,0.9637347610794159
D84,361.94657108187675,0.9024741898712576
D15,349.3804763406515,0.8711420069539413
D6,327.81815756857395,0.8173787233084817
D46,325.30772492289543,0.8111192340657377
D106,322.1688039600849,0.8032926779402991
D104,322.0827328711748,0.8030780690934649
D38,320.44320952892303,0.7989900969498112
D7,320.3686885088682,0.7988042869364678
D2,316.3617440313101,0.7888134091103994
D181,305.24206648766994,0.7610877092845094
D56,302.4958112537861,0.7542402222093567
D8,300.53583297133446,0.7493532307196081
D30,295.69792897999287,0.7372904462257241
D11,294.0972856581211,0.733299417160685
D32,287.31369948387146,0.7163852869377385
D66,287.019710958004,0.7156522587012211
D200,286.56265845894814,0.7145126482814258
D105,285.1468223333359,0.7109824157483944
D26,285.03061804175377,0.7106926730562848
D20,285.016725435853,0.710658033362868
D91,282.79742555320263,0.7051244518243288
D18,279.20428347587585,0.6961653450267836
D21,271.7141861617565,0.6774896065457922
D19,268.7235381603241,0.6700327528333355
D107,268.28246431052685,0.6689329834279248
D25,263.7395313680172,0.6576056769841143
D5,258.5193032473326,0.6445896090874736
D152,256.2880062609911,0.6390261140829715
D16,256.10661186277866,0.6385738269896455
D99,255.2549144923687,0.6364502127443751
D201,255.02090430259705,0.6358667339292435
D202,253.69053468108177,0.6325496027769367
D199,252.26785303652287,0.6290023016910878
D102,250.78294898569584,0.6252998558403065
D88,244.56754937767982,0.6098024366792295
D119,241.5892403125763,0.6023763487550328
D89,234.35228876769543,0.5843318015637666
D218,234.2931928038597,0.5841844522411086
D90,232.15235893428326,0.5788465171245526
D75,223.25378546118736,0.5566588973823962
D17,219.13224257528782,0.5463822809584478
D45,216.5774101316929,0.5400120856754855
D61,213.54364354908466,0.5324477204966301
D87,205.75343345105648,0.5130236836114885
D173,205.4110054075718,0.5121698767354921
D39,204.67830450832844,0.5103429671767523
D204,203.9951224476099,0.508639527426132
D198,202.4535350203514,0.5047957477755269
D117,201.28279727697372,0.5018766412528477
D31,199.64686255156994,0.49779761693282715
D150,195.09714196622372,0.4864533862439499
D64,194.66001853346825,0.4853634667713864
D103,194.23879258334637,0.48431318593310485
D58,193.8069586455822,0.4832364552378043
D762,192.64850942790508,0.4803479888099965
D86,190.5202774554491,0.47504147514567496
D33,187.37791082262993,0.46720632761891356
D101,183.02167455852032,0.45634452892418076
D85,182.34000144898891,0.4546448515783158
D47,181.72997497022152,0.45312381727046186
D74,179.24141696095467,0.4469188700412403
D49,178.26581132411957,0.4444863040851523
D68,177.3948350995779,0.4423146201255809
D145,176.0397973060608,0.43893598158427904
D177,170.24212522804737,0.4244801203335289
D207,169.05441385507584,0.42151869192181757
D196,168.47953461110592,0.4200852933999728
D44,166.5786665827036,0.41534568686396695
D65,165.6033596843481,0.41291386577960554
D100,165.32241378724575,0.41221335791147673
D194,164.3801175802946,0.4098638453758417
D223,163.9767864048481,0.4088581832011099
D211,160.12726823985577,0.3992598306681327
D71,158.50332815945148,0.39521071368359634
D911,157.95035941898823,0.39383194660595267
D182,153.20282822847366,0.3819944968071012
D209,153.15556487441063,0.38187665080281075
D208,143.2630098760128,0.35721064683639553
D203,135.77899433672428,0.3385500725957974
D763,134.4215734899044,0.33516549217171315
D92,133.98153495788574,0.3340683042179534
D660,133.68871077895164,0.3333381791531728
D63,129.49654914438725,0.3228854826028109
D67,126.49596263468266,0.3154038483069255
D129,124.32812082767487,0.3099985718521699
D212,122.94380281865597,0.3065469262958126
D54,122.7910150885582,0.3061659668007962
D143,119.85149249434471,0.298836588699792
D13,118.77509152889252,0.2961527006155108
D76,118.55436208844185,0.2956023358963313
D69,118.19797091186047,0.2947137134750685
D95,117.74145214259624,0.29357543385213614
D48,117.55580346286297,0.29311253917311714
D146,115.60185986757278,0.2882405945158082
D175,115.31669372320175,0.28752956392267204
D53,113.92936642467976,0.2840704150320566
D180,113.02587400376797,0.28181765549304516
D195,111.23779448866844,0.277359274779584
D1426,108.67777693271637,0.270976150986041
D178,108.28839294612408,0.2700052646013507
D55,107.15727397799492,0.267184943161755
D219,106.07313115894794,0.2644817516122408
D51,104.26482221484184,0.2599729310299899
D43,99.02589736878872,0.2469102448934533
D34,96.82688358426094,0.2414272445219468
D215,95.77191925048828,0.2387968063342918
D52,94.39854092895985,0.23537243769224783
D599,94.09951165318489,0.2346268408971293
D142,92.30968871712685,0.2301641131541813
D130,88.75916269421577,0.22131126482751862
D80,87.91628032922745,0.21920962983419381
D185,86.52015176415443,0.21572853594800426
D149,85.23070645332336,0.21251344508860687
D1017,81.45093148946762,0.20308898960003774
D951,80.45685893297195,0.20061037839945328
D139,79.20543499290943,0.1974900896697724
D50,79.13303533196449,0.19730956903336208
D205,78.53060868382454,0.19580748407200468
D57,76.24464154243469,0.19010767501501702
D133,75.95628559589386,0.1893886909990305
D775,75.30623018741608,0.1877678489327999
D900,74.17947041988373,0.18495839668313832
D151,74.13943420350552,0.18485857075625237
D649,73.56222507357597,0.1834193629185806
D673,71.15280431509018,0.1774117357691537
D137,70.90594066679478,0.17679620826094128
D35,69.09855465590954,0.1722896889117379
D36,68.71251411736012,0.17132713904907862
D93,67.199901252985,0.1675556043021533
D472,67.040157943964,0.1671573018318048
D225,66.53520303964615,0.16589825200344577
D126,65.59350076317787,0.1635502203685132
D925,64.83490942418575,0.16165875582982744
D172,64.21880352497101,0.1601225631519779
D505,63.72290159761906,0.15888608593158365
D73,62.45883844792843,0.1557342827150114
D504,60.476533338427544,0.15079162172384047
D81,60.240411043167114,0.1502028766046679
D128,59.268307611346245,0.14777904301375608
D40,59.14780302345753,0.14747857800311773
D131,58.80301347374916,0.1466188829696241
D197,57.584816336631775,0.14358144163916098
D1071,57.39615482091904,0.143111034783133
D3,57.30147936940193,0.14287497189917417
D1168,54.813072711229324,0.13667040204735326
D191,54.263906463980675,0.13530111607067175
D83,53.246145993471146,0.13276344164717707
D927,52.8030841499567,0.13165871539685406
D998,52.011624842882156,0.12968529817443591
D607,50.891311049461365,0.12689191825624263
D926,50.31229971349239,0.125448216814914
D162,49.26468802988529,0.12283611165630727
D136,48.68861632049084,0.12139973985234312
D808,48.55444793403149,0.1210652056543417
D187,48.52358828485012,0.12098826049414468
D807,48.40273654460907,0.12068692989708288
D110,46.28481090068817,0.11540611393578815
D901,45.969272911548615,0.11461935446940848
D741,44.98951579630375,0.11217643725594165
D216,44.90688680112362,0.11197041089337058
D41,44.36315704882145,0.11061468022226335
D661,44.23302349448204,0.11029020643687427
D62,43.08965040743351,0.10743933069195309
D1059,43.064079254865646,0.1073755718196732
D160,42.731450632214546,0.10654619872778903
D70,42.580292731523514,0.10616930303414833
D416,42.22536979615688,0.1052843415117769
D740,42.11509895324707,0.10500939322500631
D1083,41.67950838804245,0.10392329579003523
D60,40.1109616458416,0.10001229603608898
D701,39.79164403676987,0.09921611250077528
D832,39.65724563598633,0.09888100478721257
D981,38.12709975242615,0.09506575337448835
D1050,36.918174624443054,0.09205143078474692
D809,36.6519932448864,0.0913877366263628
D1016,36.51650795340538,0.09104991886971622
D183,35.37985076010227,0.08821578847135002
D457,34.824480295181274,0.0868310329564411
D1036,34.82197880744934,0.0868247957703625
D1013,34.76667237281799,0.086686895224325
D1019,34.47212702035904,0.0859524786016003
D1445,34.145309805870056,0.08513759562039032
D950,34.00194293260574,0.08478012600155446
D802,33.98964408040047,0.08474946015867293
D1132,32.11857599020004,0.08008415650943458
D458,32.01734897494316,0.0798317580178175
D214,31.942084938287735,0.07964409537384212
D96,31.490456372499466,0.07851800893844864
D220,31.35384103655815,0.07817737353953022
D791,31.351501256227493,0.0781715395531712
D479,30.750834837555885,0.07667384353148157
D1082,30.651647835969925,0.07642653159084213
D206,30.59575244784355,0.07628716255367704
D880,30.195658922195435,0.07528957310462452
D42,30.077448159456253,0.07499482749612703
D443,30.012928694486618,0.07483395526654532
D514,29.804822027683258,0.07431506405293664
D663,29.348927915096283,0.07317834194311196
D159,29.32804311811924,0.07312626798596368
D1287,28.65059743821621,0.07143713127353446
D582,28.499034821987152,0.07105922646596233
D750,28.202645868062973,0.07032021302461382
D157,27.839622348546982,0.06941505358160505
D1028,27.790349900722504,0.0692921981217496
D135,27.68381032347679,0.06902655333783396
D1114,27.596133291721344,0.06880794024815251
