feature_name,raw_gain,percentage_share
pca_embed_3,52333.58984375,9.601661352566616
pca_embed_0,37469.375,6.874518849489769
pca_embed_10,34267.875,6.287138566348097
pca_embed_6,31171.23828125,5.718997584731269
pca_embed_9,29270.455078125,5.370260250343483
pca_embed_1,19085.298828125,3.501586203188346
pca_embed_11,18703.369140625,3.4315134348035383
pca_embed_14,17546.26171875,3.2192185464429985
pca_embed_16,15087.673828125,2.7681405981924914
pca_embed_4,14040.3486328125,2.5759874919097916
pca_embed_2,13153.6357421875,2.413301979256134
pca_embed_27,12296.830078125,2.256103555531499
pca_embed_5,12073.2490234375,2.215083064134511
pca_embed_7,11954.7041015625,2.193333587396749
pca_embed_12,11673.189453125,2.1416840000446493
pca_embed_25,11270.8173828125,2.067860660801027
pca_embed_23,11211.5498046875,2.0569868182833995
pca_embed_35,10981.697265625,2.0148156955361363
pca_embed_13,10728.03515625,1.9682762229054942
pca_embed_28,10609.123046875,1.9464593781534523
pca_embed_30,10472.5107421875,1.9213950726066835
pca_embed_21,10339.7119140625,1.8970304268890685
pca_embed_31,10338.552734375,1.896817751801436
pca_embed_29,10323.46484375,1.894049571427448
pca_embed_32,10303.83984375,1.8904489660685049
pca_embed_20,10231.1484375,1.8771122492841568
pca_embed_24,10188.3125,1.8692531254055407
pca_embed_8,10138.0419921875,1.8600299784080139
pca_embed_19,10037.6552734375,1.8416119933125779
pca_embed_34,10001.2099609375,1.834925359554828
pca_embed_26,9988.9931640625,1.832683939718026
pca_embed_18,9898.689453125,1.8161158874615173
pca_embed_33,9550.8486328125,1.7522974150194155
pca_embed_22,9491.33984375,1.7413793174498549
pca_embed_15,9446.6064453125,1.7331720657740441
pca_embed_17,9367.994140625,1.7187490397594374
