feature_name,raw_gain,percentage_share
pca_embed_0,15286.0712890625,12.663041461066356
pca_embed_5,6526.57421875,5.406639702766083
pca_embed_1,4804.83935546875,3.9803477833836345
pca_embed_15,4654.85205078125,3.8560977114079535
pca_embed_4,4493.3642578125,3.722320589795119
pca_embed_17,3933.08056640625,3.258179380450295
pca_embed_2,3423.544921875,2.8360780523472973
pca_embed_14,3253.0478515625,2.694837610017138
pca_embed_25,3167.10205078125,2.6236397712712045
pca_embed_29,3166.3349609375,2.6230043110334442
pca_embed_9,3064.756103515625,2.5388559867991245
pca_embed_24,3010.01611328125,2.493509164008089
pca_embed_22,2997.314208984375,2.4829868566274533
pca_embed_26,2946.11083984375,2.4405697846334244
pca_embed_18,2855.504150390625,2.365510847415472
pca_embed_33,2839.648193359375,2.352375710368501
pca_embed_7,2807.59130859375,2.3258196611899136
pca_embed_31,2801.056884765625,2.3204065188399277
pca_embed_19,2782.150390625,2.3047443048767198
pca_embed_8,2732.630859375,2.2637221308011615
pca_embed_21,2725.302734375,2.257651483284734
pca_embed_12,2722.473388671875,2.2553076421977183
pca_embed_20,2661.98681640625,2.205200328293887
pca_embed_23,2617.92578125,2.168699993809622
pca_embed_16,2616.358642578125,2.167401769982065
pca_embed_10,2597.30419921875,2.151616994305273
pca_embed_13,2566.688720703125,2.126255011722401
pca_embed_34,2462.288330078125,2.0397693183067336
pca_embed_28,2451.216796875,2.030597616740154
pca_embed_27,2334.06005859375,1.9335445148512276
pca_embed_30,2311.571533203125,1.9149149321393184
pca_embed_35,2284.906005859375,1.8928251046126923
pca_embed_32,2284.629638671875,1.8925961609496926
pca_embed_11,2211.133544921875,1.8317117083795549
pca_embed_3,2183.5029296875,1.8088223982558989
pca_embed_6,2137.118896484375,1.7703976830707149
