feature_name,raw_gain,percentage_share
PageValues,65089.35546875,54.3626423044536
pca_embed_8,11918.837890625,9.954615716603566
pca_embed_0,8824.671875,7.370367660578861
pca_embed_3,6813.37353515625,5.690530897270273
Month,3336.048828125,2.786268627911393
pca_embed_1,2832.083251953125,2.3653564810037007
pca_embed_9,2334.929931640625,1.9501339315102493
pca_embed_2,1749.2142333984375,1.460944066802947
pca_embed_5,1532.4635009765625,1.2799138130691254
ProductRelated,1420.409912109375,1.186326633926726
ExitRates,1164.1793212890625,0.9723227948057337
pca_embed_4,1157.3135986328125,0.9665885419123785
ProductRelated_Duration,1012.4999389648438,0.845640145286938
TrafficType,928.5238037109375,0.775503260844899
pca_embed_10,868.2406005859375,0.7251547179095723
pca_embed_13,721.3160400390625,0.6024432964608911
pca_embed_19,650.595458984375,0.5433774534555029
BounceRates,645.029052734375,0.538728389876508
pca_embed_7,638.6030883789062,0.5333614232012083
pca_embed_16,552.776123046875,0.46167872511915337
pca_embed_15,527.5194091796875,0.4405843128015042
pca_embed_6,492.97003173828125,0.4117286660653729
Region,457.5871276855469,0.3821768577418891
pca_embed_17,453.1846008300781,0.37849986645881356
pca_embed_12,448.0984191894531,0.37425188656665553
pca_embed_11,440.478271484375,0.367887537726281
pca_embed_18,424.77386474609375,0.3547712141743184
Administrative_Duration,422.26806640625,0.35267837091515564
pca_embed_20,393.267822265625,0.32845736138748366
pca_embed_14,386.6329040527344,0.3229158764099615
Browser,348.62835693359375,0.29117447128923457
Administrative,251.84043884277344,0.2103371833383625
Informational_Duration,192.53134155273438,0.16080221378521642
Informational,106.74554443359375,0.08915389940254785
OperatingSystems,102.29903411865234,0.08544017312559497
Weekend,48.760860443115234,0.0407250800939197
VisitorType,42.856170654296875,0.035793482037730556
SpecialDay,0.8652592301368713,0.000722664676732602
