feature_name,raw_gain,percentage_share
pca_embed_0,39.59722472572987,39.59722472572987
pca_embed_1,10.520844560422274,10.520844560422274
pca_embed_2,4.043327032270658,4.043327032270658
pca_embed_3,2.080965535847067,2.080965535847067
pca_embed_68,1.4639427249510502,1.4639427249510502
pca_embed_66,1.2605645112114663,1.2605645112114663
pca_embed_40,1.260514390409078,1.260514390409078
pca_embed_55,1.0946882617661486,1.0946882617661486
pca_embed_42,1.093265890435158,1.093265890435158
pca_embed_69,0.993781626697814,0.993781626697814
pca_embed_60,0.9602901254509217,0.9602901254509218
pca_embed_63,0.9108879259968591,0.9108879259968591
pca_embed_70,0.8976462913193882,0.8976462913193882
pca_embed_50,0.8780632891209587,0.8780632891209587
pca_embed_73,0.8721944505259934,0.8721944505259933
pca_embed_5,0.8569610248879658,0.8569610248879658
pca_embed_48,0.8212776592560473,0.8212776592560472
pca_embed_38,0.81994898169573,0.8199489816957302
pca_embed_29,0.8046373836267299,0.8046373836267299
pca_embed_74,0.7875917916367106,0.7875917916367106
pca_embed_9,0.7682312741297656,0.7682312741297656
pca_embed_10,0.7513161595624054,0.7513161595624054
pca_embed_22,0.7420593108443325,0.7420593108443325
pca_embed_16,0.7287101170295656,0.7287101170295656
pca_embed_33,0.7266836958212084,0.7266836958212084
pca_embed_37,0.7203264737960678,0.7203264737960678
pca_embed_34,0.7202790360224678,0.7202790360224678
pca_embed_45,0.7068444028803491,0.7068444028803491
pca_embed_39,0.7003275738872676,0.7003275738872676
pca_embed_46,0.6972971163808893,0.6972971163808893
pca_embed_44,0.6355089031321755,0.6355089031321755
pca_embed_43,0.6160113982926546,0.6160113982926546
pca_embed_59,0.6119579565596568,0.6119579565596568
pca_embed_35,0.6109870944075307,0.6109870944075307
pca_embed_72,0.6093039229457519,0.6093039229457519
pca_embed_4,0.5979685068916393,0.5979685068916393
pca_embed_52,0.5942739161608778,0.5942739161608778
pca_embed_30,0.5815691320932204,0.5815691320932204
pca_embed_13,0.5810197540894806,0.5810197540894806
pca_embed_28,0.5801415756256757,0.5801415756256757
pca_embed_8,0.5784449546002226,0.5784449546002226
pca_embed_26,0.55679291909147,0.55679291909147
pca_embed_47,0.5302315761027815,0.5302315761027815
pca_embed_58,0.5248035919022361,0.5248035919022361
pca_embed_51,0.524320794679866,0.524320794679866
pca_embed_62,0.5222471802567041,0.5222471802567041
pca_embed_54,0.49811147567246616,0.4981114756724661
pca_embed_14,0.49798090877681933,0.4979809087768194
pca_embed_25,0.49504418687877705,0.49504418687877705
pca_embed_32,0.46636453303707187,0.46636453303707187
pca_embed_12,0.4562256061043684,0.45622560610436835
pca_embed_67,0.45301480925999227,0.45301480925999227
pca_embed_7,0.4521149780612342,0.4521149780612342
pca_embed_36,0.4499360496891109,0.4499360496891109
pca_embed_27,0.44008447575402326,0.4400844757540233
pca_embed_18,0.435110067673781,0.435110067673781
pca_embed_11,0.4308330865458611,0.4308330865458611
pca_embed_6,0.4286655878334084,0.42866558783340836
pca_embed_56,0.42008612550219016,0.42008612550219016
pca_embed_49,0.41827643217281846,0.4182764321728184
pca_embed_57,0.4048239429265111,0.4048239429265111
pca_embed_23,0.39924844095665063,0.3992484409566507
pca_embed_53,0.3708675441379633,0.3708675441379633
pca_embed_61,0.3704837097066357,0.3704837097066357
pca_embed_19,0.3675231230767762,0.3675231230767762
pca_embed_21,0.36517201890633755,0.36517201890633755
pca_embed_17,0.35353625918597564,0.35353625918597564
pca_embed_15,0.3414879150477586,0.3414879150477586
pca_embed_64,0.3382575305129507,0.3382575305129507
pca_embed_31,0.33408493357405156,0.33408493357405156
pca_embed_71,0.3257078321034714,0.3257078321034714
pca_embed_41,0.3085656770703461,0.3085656770703461
pca_embed_20,0.29625866897696257,0.29625866897696257
pca_embed_65,0.29565450677954735,0.29565450677954735
pca_embed_24,0.25020305363197637,0.25020305363197637
