feature_name,raw_gain,percentage_share
pca_embed_0,57.863597100192294,57.863597100192266
family,10.167072267378286,10.16707226737828
pca_embed_2,5.081856968325539,5.081856968325537
pca_embed_4,4.0646388237958435,4.064638823795842
pca_embed_1,2.9598424240840986,2.9598424240840973
steel,2.9575242416448364,2.9575242416448355
hardness,2.4256033823020995,2.4256033823020986
surface-quality,1.8438147808076792,1.8438147808076784
temper_rolling,1.6906509330723183,1.6906509330723174
condition,1.5750950391496072,1.5750950391496064
pca_embed_8,1.0361491343114602,1.0361491343114597
formability,1.02872466955641,1.0287246695564096
pca_embed_6,0.5953830714841595,0.5953830714841593
pca_embed_10,0.48477766852052945,0.4847776685205292
pca_embed_17,0.3418574539579805,0.3418574539579804
pca_embed_5,0.3296682172404236,0.32966821724042344
non-ageing,0.29607710071424925,0.2960771007142491
strength,0.24017143483482717,0.24017143483482706
pca_embed_3,0.23764218921048103,0.23764218921048094
pca_embed_18,0.23035217514187517,0.2303521751418751
pca_embed_25,0.22521260900298357,0.22521260900298348
pca_embed_21,0.22312332701708043,0.22312332701708032
carbon,0.22155419232775997,0.22155419232775986
pca_embed_13,0.21052627968315446,0.21052627968315435
pca_embed_16,0.20147711272124316,0.2014771127212431
enamelability,0.1955650153105365,0.1955650153105364
thick,0.19483242337353354,0.19483242337353346
pca_embed_29,0.1892469651778138,0.18924696517781373
pca_embed_15,0.1829100426693903,0.1829100426693902
pca_embed_20,0.1811028318382698,0.18110283183826972
pca_embed_22,0.18076925366563665,0.18076925366563656
pca_embed_11,0.17697630923257063,0.17697630923257057
pca_embed_7,0.1730907266466654,0.1730907266466653
pca_embed_30,0.1625088974418291,0.16250889744182903
pca_embed_24,0.15819249737912083,0.15819249737912075
pca_embed_28,0.1418335499574976,0.14183354995749756
pca_embed_12,0.13936901693287837,0.13936901693287831
pca_embed_9,0.13730766421966467,0.13730766421966462
pca_embed_19,0.13613411473850293,0.13613411473850287
pca_embed_27,0.1327367770955655,0.13273677709556544
pca_embed_23,0.12882079211589112,0.12882079211589106
pca_embed_14,0.12803141863532363,0.12803141863532358
pca_embed_31,0.12255360288951891,0.12255360288951887
pca_embed_26,0.11247459097946005,0.11247459097946
len,0.10673956968283761,0.10673956968283757
width,0.08022673231063134,0.08022673231063131
surface-finish,0.0701851387520395,0.07018513875203947
bw_me,0.04534041597705748,0.045340415977057465
bt,0.04418603151173676,0.04418603151173674
bore,0.03256235495588119,0.032562354955881175
cbond,0.020112142706471117,0.020112142706471107
bf,0.019841401245839788,0.019841401245839777
chrom,0.019412108461038968,0.01941210846103896
oil,0.013089656689048781,0.013089656689048776
shape,0.01074902820724546,0.010749028207245454
ferro,0.010213206219938082,0.010213206219938079
lustre,0.0069271798048658835,0.006927179804865881
bl,0.006204931875701064,0.0062049318757010615
packing,0.003162389971184357,0.003162389971184356
blue_bright_varn_clean,0.002878641163025172,0.0028786411630251705
phos,0.0009934068420252838,0.0009934068420252833
bc,0.0003265768465852146,0.0003265768465852145
product-type,0.0,0.0
m,0.0,0.0
marvi,0.0,0.0
exptl,0.0,0.0
corr,0.0,0.0
jurofm,0.0,0.0
s,0.0,0.0
p,0.0,0.0
