feature_name,raw_gain,percentage_share
pca_embed_3,8631.46875,35.541949807822974
pca_embed_0,4042.067626953125,16.64409254994917
pca_embed_4,3320.21533203125,13.671708732331215
pca_embed_5,613.596923828125,2.5266187830354823
pca_embed_18,427.55523681640625,1.7605516751712247
pca_embed_1,320.67291259765625,1.3204404597160018
pca_embed_2,317.8534240722656,1.3088306025114365
pca_embed_14,258.8066711425781,1.065692755439711
pca_embed_46,257.54730224609375,1.0605070301124448
pca_embed_17,249.4403533935547,1.0271249050585216
pca_embed_6,247.88677978515625,1.0207277278443359
pca_embed_32,237.3128204345703,0.97718715052272
pca_embed_13,236.07737731933594,0.9720999448032902
pca_embed_9,219.5669708251953,0.904114755269759
pca_embed_33,207.4978790283203,0.8544176449291186
pca_embed_16,203.7744140625,0.8390854681282268
pca_embed_50,197.90921020507812,0.8149342156414311
pca_embed_25,181.80389404296875,0.7486170736518002
pca_embed_7,177.44020080566406,0.7306486177019342
pca_embed_38,175.35693359375,0.7220703118739564
pca_embed_47,162.10935974121094,0.6675205453649401
pca_embed_35,159.27401733398438,0.6558454063539069
pca_embed_22,155.84141540527344,0.6417109213671566
pca_embed_23,155.22369384765625,0.6391673185074416
pca_embed_34,152.10214233398438,0.6263136512539443
pca_embed_8,144.10665893554688,0.5933905094495385
pca_embed_48,142.37294006347656,0.586251544932984
pca_embed_10,140.16583251953125,0.5771632996042418
pca_embed_37,139.8229217529297,0.5757512899442272
pca_embed_41,131.0237579345703,0.5395188192209867
pca_embed_44,127.81282806396484,0.526297117144211
pca_embed_26,123.99264526367188,0.5105666836250349
pca_embed_36,122.82268524169922,0.5057491187838122
pca_embed_51,120.87933349609375,0.49774694531811386
pca_embed_21,119.22114562988281,0.49091899614517504
pca_embed_20,110.92240905761719,0.4567471434439983
pca_embed_45,110.35774993896484,0.4544220367170961
pca_embed_40,109.6706314086914,0.45159267672955017
pca_embed_29,109.43585205078125,0.4506259216619661
pca_embed_15,109.28060913085938,0.4499866751759166
pca_embed_24,106.93291473388672,0.44031953290406295
pca_embed_39,104.8734359741211,0.4318391812014784
pca_embed_27,103.76473999023438,0.4272738843611884
pca_embed_30,102.75001525878906,0.423095534590324
pca_embed_31,100.89701843261719,0.41546541715638713
pca_embed_11,96.35470581054688,0.3967614570424073
pca_embed_12,92.56014251708984,0.38113651741453025
pca_embed_28,87.43710327148438,0.36004128912782446
pca_embed_42,85.68704986572266,0.3528350636162518
pca_embed_43,81.36318969726562,0.3350306289905289
pca_embed_19,77.1913833618164,0.3178523090919028
pca_embed_49,75.19757080078125,0.30964235224411624
