feature_name,raw_gain,percentage_share
pca_embed_0,60.38647149599519,60.386471495995195
pca_embed_2,8.329242665035105,8.329242665035107
pca_embed_4,6.373164008260582,6.373164008260583
pca_embed_1,4.616230327078069,4.61623032707807
pca_embed_8,1.842337909201267,1.8423379092012673
pca_embed_6,1.8257697833007123,1.8257697833007125
pca_embed_10,1.3628802644545832,1.3628802644545834
pca_embed_17,1.131401955695949,1.1314019556959491
pca_embed_18,0.7746616314269559,0.774661631426956
pca_embed_22,0.6899205495620466,0.6899205495620466
pca_embed_5,0.6823307712061377,0.6823307712061378
pca_embed_24,0.6513381852711901,0.6513381852711903
pca_embed_11,0.6442922730539349,0.644292273053935
pca_embed_13,0.639879325164968,0.6398793251649681
pca_embed_23,0.6245141047436782,0.6245141047436783
pca_embed_19,0.6235533828547486,0.6235533828547487
pca_embed_31,0.6149288593798955,0.6149288593798955
pca_embed_12,0.6058633772580685,0.6058633772580686
pca_embed_27,0.6044117078828731,0.6044117078828732
pca_embed_14,0.5938716884393893,0.5938716884393894
pca_embed_28,0.5937382216194252,0.5937382216194254
pca_embed_25,0.5680125724881445,0.5680125724881446
pca_embed_20,0.556174415535279,0.5561744155352791
pca_embed_16,0.5454666305567458,0.5454666305567459
pca_embed_29,0.5391708374427738,0.5391708374427739
pca_embed_21,0.5375660103155855,0.5375660103155855
pca_embed_7,0.5340613072193579,0.534061307219358
pca_embed_3,0.5246385424437375,0.5246385424437376
pca_embed_9,0.5205300203978438,0.5205300203978439
pca_embed_30,0.5103912250211938,0.5103912250211939
pca_embed_26,0.49199044435907396,0.4919904443590741
pca_embed_15,0.4611955073354738,0.4611955073354739
