feature_name,raw_gain,percentage_share
FCFP6_1024_867,6.079955515027558,6.07995551502756
FCFP6_1024_652,4.176580672046477,4.176580672046478
FCFP6_1024_907,3.3332050436390563,3.3332050436390572
FCFP6_1024_602,2.8954359041661664,2.8954359041661673
FCFP6_1024_238,2.769262920264664,2.769262920264665
FCFP6_1024_728,1.5595634629200041,1.5595634629200046
FCFP6_1024_344,1.1710184875529146,1.171018487552915
FCFP6_1024_491,0.8666671635864084,0.8666671635864086
FCFP6_1024_358,0.834927841472064,0.8349278414720643
FCFP6_1024_702,0.8236476121596927,0.823647612159693
FCFP6_1024_936,0.7993245895488501,0.7993245895488504
FCFP6_1024_708,0.79117508531525,0.7911750853152502
FCFP6_1024_911,0.7232632679201629,0.7232632679201632
FCFP6_1024_452,0.6962458072585844,0.6962458072585846
FCFP6_1024_49,0.6805288136595325,0.6805288136595328
FCFP6_1024_346,0.6716193313661585,0.6716193313661587
FCFP6_1024_53,0.6238942157123368,0.6238942157123369
FCFP6_1024_77,0.6222792580468649,0.6222792580468651
FCFP6_1024_994,0.6177036742700046,0.6177036742700047
FCFP6_1024_727,0.6022340403998256,0.6022340403998258
FCFP6_1024_407,0.5801724080911311,0.5801724080911312
FCFP6_1024_439,0.5671939899679932,0.5671939899679934
FCFP6_1024_651,0.49043505923766995,0.49043505923767006
FCFP6_1024_199,0.4885959699504559,0.48859596995045607
FCFP6_1024_642,0.48260887777106004,0.48260887777106015
FCFP6_1024_807,0.4823167417309865,0.4823167417309866
FCFP6_1024_376,0.46442179284650376,0.4644217928465039
FCFP6_1024_350,0.450887681143222,0.4508876811432221
FCFP6_1024_105,0.43689543520758345,0.4368954352075836
FCFP6_1024_862,0.4262695085184369,0.42626950851843703
FCFP6_1024_594,0.42333285342927746,0.42333285342927757
FCFP6_1024_472,0.4222829127347842,0.4222829127347843
FCFP6_1024_526,0.42120876318910105,0.42120876318910117
FCFP6_1024_679,0.41944165992533716,0.4194416599253373
FCFP6_1024_264,0.4070263699376887,0.4070263699376888
