feature_name,raw_gain,percentage_share
pca_embed_0,164964390850.0,67.6729678559574
pca_embed_1,33456853925.0,13.724929292690364
pca_embed_2,15250555186.0,6.256200659850965
pca_embed_4,9452231370.0,3.877567433633101
pca_embed_5,3221395323.0,1.321505695995546
pca_embed_3,3077329458.0,1.2624058829931708
pca_embed_6,1787039644.0,0.7330932194675731
pca_embed_7,1709990871.0,0.7014856760959185
pca_embed_8,1374078541.0,0.5636851229378746
pca_embed_11,503298664.0,0.20646706925853087
pca_embed_35,445707920.0,0.1828417489852819
pca_embed_15,441230480.0,0.18100497893063117
pca_embed_42,426318750.0,0.17488777375824766
pca_embed_31,384811070.0,0.15786017234716795
pca_embed_16,380620835.0,0.15614122174817624
pca_embed_51,380268430.0,0.1559966554444158
pca_embed_29,367648778.0,0.15081972423066126
pca_embed_12,355283000.0,0.14574693917204323
pca_embed_14,321761754.0,0.1319955944644915
pca_embed_9,320382521.0,0.13142979483953035
pca_embed_25,302644790.0,0.12415328568736977
pca_embed_50,253539808.0,0.1040090603104216
pca_embed_40,236827592.0,0.09715324585045013
pca_embed_18,233801150.0,0.09591171541392005
pca_embed_33,219617740.0,0.09009328730302774
pca_embed_48,212473350.0,0.08716246039954136
pca_embed_10,211029540.0,0.08657016949835557
pca_embed_41,195646911.0,0.0802597884973814
pca_embed_46,195010630.0,0.07999876838608047
pca_embed_43,185533881.0,0.07611114314070785
pca_embed_49,181584320.0,0.07449092369079532
pca_embed_22,179691896.0,0.07371459888601796
pca_embed_28,176121890.0,0.07225008342277926
pca_embed_19,171242870.0,0.07024857411566583
pca_embed_21,164769140.0,0.06759287054266563
pca_embed_37,153564670.0,0.06299648623059614
pca_embed_38,151792606.0,0.0622695364355962
pca_embed_52,149805480.0,0.06145436224417925
pca_embed_17,148605600.0,0.06096213819356679
pca_embed_30,142372770.0,0.05840525848111309
pca_embed_23,132448720.0,0.054334137961160496
pca_embed_27,128472126.0,0.05270282882497917
pca_embed_47,117310920.0,0.048124192605490355
pca_embed_26,113676770.0,0.04663336349463484
pca_embed_32,99896312.0,0.04098023746865302
pca_embed_24,99501790.0,0.04081839360352006
pca_embed_36,96352261.0,0.039526369466188455
pca_embed_45,82043310.0,0.033656440955641236
pca_embed_13,80841600.0,0.0331634661882799
pca_embed_53,69324270.0,0.028438738028096763
pca_embed_20,68893050.0,0.028261839625668923
pca_embed_34,66988240.0,0.027480433740207758
pca_embed_44,63705228.0,0.026133651174576732
pca_embed_39,60711735.0,0.024905637331575695
