feature_name,raw_gain,percentage_share
pca_embed_0,1622743.375,59.181202444930555
pca_embed_2,524262.78125,19.11978336777902
pca_embed_1,304874.90625,11.118741154719226
pca_embed_4,101842.1328125,3.714166991684725
pca_embed_3,94156.5390625,3.433874564283354
pca_embed_5,25895.7109375,0.9444126132683118
pca_embed_7,16603.0078125,0.6055091530084517
frequency,13880.90234375,0.5062343833163268
suction-side-displacement-thickness,8143.7138671875,0.29699999793720416
pca_embed_6,4852.443359375,0.17696786640939502
pca_embed_12,2195.700439453125,0.08007685886605354
pca_embed_29,2189.324462890625,0.07984432797697845
pca_embed_13,1782.9256591796875,0.06502302582512429
pca_embed_11,1760.2357177734375,0.06419552713585872
pca_embed_9,1758.3543701171875,0.0641269146748688
pca_embed_8,1049.9503173828125,0.03829152732800485
pca_embed_17,1002.6337280273438,0.03656589855836058
pca_embed_32,779.8037719726562,0.02843932417621747
pca_embed_21,588.0077514648438,0.021444552672186586
pca_embed_43,579.9803466796875,0.021151794448664194
pca_embed_26,530.3174438476562,0.019340595985749283
pca_embed_15,524.0126953125,0.019110662771926447
pca_embed_20,494.86920166015625,0.018047804020281936
pca_embed_31,460.5384216308594,0.016795765728641273
pca_embed_41,445.428466796875,0.01624470798917351
pca_embed_39,422.08251953125,0.01539328486665075
pca_embed_47,382.8224792480469,0.013961477208217775
attack-angle,377.6502990722656,0.013772848589065615
pca_embed_51,362.84375,0.013232856011276443
pca_embed_16,358.7286682128906,0.013082779608517833
pca_embed_19,358.1907043457031,0.013063160148643543
pca_embed_33,355.3194274902344,0.01295844512131586
pca_embed_23,323.4309997558594,0.011795479043947907
pca_embed_10,321.7525329589844,0.011734265616838428
pca_embed_36,295.5473937988281,0.01077856820366317
pca_embed_22,275.3985595703125,0.010043743304127143
pca_embed_44,270.7779846191406,0.009875231643065962
pca_embed_40,241.58558654785156,0.008810589354749758
pca_embed_46,240.24729919433594,0.008761782219858268
pca_embed_25,239.15277099609375,0.008721864944040175
pca_embed_38,234.10116577148438,0.00853763367489728
pca_embed_35,230.8394012451172,0.008418677621995429
pca_embed_50,230.6268310546875,0.008410925219694863
pca_embed_27,228.5358428955078,0.008334667201658976
pca_embed_56,224.22677612304688,0.008177516196183614
pca_embed_55,223.1747589111328,0.008139149289528495
pca_embed_45,218.806396484375,0.007979835780619064
pca_embed_49,218.7047119140625,0.007976127359907631
pca_embed_24,199.10804748535156,0.007261440008433519
pca_embed_28,181.6675567626953,0.006625387981909946
pca_embed_18,179.5298309326172,0.006547425448171911
pca_embed_34,173.75184631347656,0.006336703233718837
pca_embed_14,168.3732452392578,0.006140546476003612
pca_embed_48,153.22544860839844,0.005588108651997381
chord-length,145.98870849609375,0.005324185848043458
pca_embed_37,145.52047729492188,0.005307109527822717
pca_embed_53,141.97044372558594,0.005177640347057663
pca_embed_30,140.03428649902344,0.005107028989429775
pca_embed_42,118.57422637939453,0.004324383882392971
pca_embed_54,95.12946319580078,0.0034693569584705636
pca_embed_52,90.3379135131836,0.00329460987512973
free-stream-velocity,25.866273880004883,0.0009433390482882658
