feature_name,raw_gain,percentage_share
pca_embed_9,667.4357299804688,5.4627790227604045
pca_embed_2,653.8034057617188,5.35120217509024
product_type,463.8246154785156,3.796277702648751
pca_embed_20,436.78668212890625,3.5749796083358167
pca_embed_28,414.8820495605469,3.3956961778559864
pca_embed_1,395.5786437988281,3.2377030778071845
pca_embed_13,394.7445068359375,3.2308758947567338
pca_embed_11,384.85009765625,3.1498928600142175
pca_embed_3,375.2342224121094,3.071189549403756
pca_embed_22,371.0469970703125,3.0369182544561393
pca_embed_0,369.7344055175781,3.0261750513616037
pca_embed_25,340.05242919921875,2.7832361880335204
pca_embed_14,331.4625549316406,2.712930414984109
pca_embed_30,315.2679138183594,2.5803817038784644
pca_embed_21,312.63714599609375,2.558849588308856
pca_embed_26,310.0923767089844,2.5380213472439177
pca_embed_12,308.79437255859375,2.527397538050458
pca_embed_15,306.50982666015625,2.5086991542961408
pca_embed_8,296.4323425292969,2.4262177011173147
pca_embed_6,291.59222412109375,2.386602654873413
pca_embed_24,288.8435974121094,2.3641058965298374
pca_embed_27,288.5558166503906,2.3617504896529575
pca_embed_23,276.5096130371094,2.2631556056115247
age,274.62322998046875,2.2477160758893016
pca_embed_17,273.27716064453125,2.2366988662895766
pca_embed_19,271.8797607421875,2.2252615300337633
pca_embed_18,270.63763427734375,2.215095064423715
pca_embed_4,255.63912963867188,2.0923364034282828
pca_embed_29,238.7861785888672,1.9543996054250126
pca_embed_5,228.37864685058594,1.869216802789829
pca_embed_7,227.3712921142578,1.8609718796086072
credit_amount,222.7247772216797,1.8229414252233405
income,212.0310516357422,1.7354162041691348
month,211.07078552246094,1.7275566884970353
pca_embed_10,198.56158447265625,1.625172296986612
pca_embed_16,196.12684631347656,1.6052446306294779
credit_term,155.0594940185547,1.2691195768455346
education,125.16773986816406,1.0244637392998828
phone_operator,86.27568054199219,0.7061428639023638
is_client,51.05897521972656,0.41790375645925903
sex,49.57942581176758,0.40579404895353044
family_status,41.80184555053711,0.34213668032550015
having_children_flg,17.350343704223633,0.14200782092964892
region,15.805828094482422,0.12936638281924512
