feature_name,raw_gain,percentage_share
FCFP6_1024_867,15409.567645365372,6.926088270904554
FCFP6_1024_652,11496.13182415464,5.167128995471702
FCFP6_1024_238,8487.04191893572,3.814643138744741
FCFP6_1024_376,3430.312388472259,1.5418113568216836
FCFP6_1024_602,3026.793332907466,1.3604429588138152
FCFP6_1024_702,2746.143698836233,1.2343002802189977
FCFP6_1024_491,2345.856481886236,1.054384486206163
FCFP6_1024_77,2215.100058895361,0.9956138218718581
FCFP6_1024_728,2189.3355335174665,0.9840335244143282
FCFP6_1024_651,2172.0821074486594,0.9762786830924807
FCFP6_1024_344,2167.6973050208762,0.9743078602008706
FCFP6_1024_727,2086.887812456145,0.9379866803007539
FCFP6_1024_907,1975.3813898806402,0.8878682510687038
FCFP6_1024_994,1938.2535211506765,0.8711805086185367
FCFP6_1024_105,1924.2435169137316,0.8648834775626387
FCFP6_1024_911,1908.0156115167774,0.8575895736830579
FCFP6_1024_346,1893.7088374179766,0.8511591544421918
FCFP6_1024_358,1670.8617198504508,0.7509967850162369
FCFP6_1024_350,1245.2623870294174,0.5597040365760733
FCFP6_1024_439,1239.1936246665427,0.5569763296872264
FCFP6_1024_713,1177.8072500871785,0.5293851954807218
FCFP6_1024_264,1167.299526383984,0.5246623230699251
FCFP6_1024_137,1152.4664380000904,0.5179953430584596
FCFP6_1024_936,1132.3406567116035,0.508949473574451
FCFP6_1024_662,1109.2383043901082,0.49856573438548424
FCFP6_1024_407,1105.4438059262393,0.49686023349737385
FCFP6_1024_523,1060.0494234676007,0.4764569679971705
FCFP6_1024_151,1057.3380081464854,0.475238276967979
FCFP6_1024_807,1044.2741650122916,0.46936651386683254
FCFP6_1024_263,1034.6582954002952,0.4650445002148644
FCFP6_1024_814,996.9048302715564,0.44807557298524114
FCFP6_1024_942,989.4131698880392,0.44470832074909644
FCFP6_1024_49,968.2817267375067,0.43521043969750134
FCFP6_1024_605,947.3072903739521,0.4257831279759981
FCFP6_1024_317,945.6459692377648,0.4250364193661032
FCFP6_1024_472,925.1318000406027,0.4158159824314856
FCFP6_1024_1003,922.0856465587494,0.41444683772946767
FCFP6_1024_405,893.2222023471259,0.4014736792987598
FCFP6_1024_251,885.4172797254287,0.3979656261028797
FCFP6_1024_544,879.7663147985004,0.3954257052692499
FCFP6_1024_694,876.8758559002599,0.39412654010554354
FCFP6_1024_53,849.0163248176395,0.38160460724506695
FCFP6_1024_21,840.8473233824261,0.37793291272854684
FCFP6_1024_471,833.320984120015,0.37455007348945163
FCFP6_1024_970,804.6656864644638,0.36167047001458813
FCFP6_1024_716,796.0254966318171,0.35778699198097297
FCFP6_1024_858,789.8590356268705,0.3550153728011061
FCFP6_1024_375,788.823163400285,0.3545497826791881
