feature_name,raw_gain,percentage_share
pca_embed_0,5.024386589475261,5.024386589475262
coupon,4.03006636029062,4.03006636029062
pca_embed_9,2.4011650896184067,2.401165089618407
pca_embed_4,2.2322884496906217,2.2322884496906217
pca_embed_2,2.0739161304754017,2.073916130475402
pca_embed_1,2.0278813308737758,2.027881330873776
pca_embed_3,1.9011557085789856,1.9011557085789859
pca_embed_5,1.7486033846197842,1.7486033846197842
pca_embed_10,1.6741271013224666,1.6741271013224666
pca_embed_24,1.657390051135646,1.6573900511356463
pca_embed_22,1.6514501322330253,1.6514501322330253
pca_embed_37,1.6097369481277606,1.6097369481277608
pca_embed_52,1.580683123992706,1.5806831239927062
pca_embed_28,1.5725686737087525,1.572568673708753
pca_embed_8,1.551318280358457,1.5513182803584573
pca_embed_7,1.5500997701123675,1.5500997701123678
pca_embed_11,1.5380172914292578,1.538017291429258
pca_embed_6,1.478309394689178,1.4783093946891783
pca_embed_13,1.4521708546347465,1.4521708546347467
pca_embed_12,1.415005204866062,1.4150052048660622
pca_embed_42,1.4115918849510956,1.4115918849510958
pca_embed_45,1.404641396828411,1.4046413968284113
pca_embed_14,1.37922245893209,1.3792224589320903
pca_embed_35,1.3530882673813187,1.353088267381319
pca_embed_18,1.3484554651505094,1.3484554651505096
pca_embed_21,1.3457983125025057,1.345798312502506
pca_embed_55,1.3441578709001112,1.3441578709001114
pca_embed_26,1.330315445603936,1.3303154456039363
pca_embed_27,1.3255934773263642,1.3255934773263645
pca_embed_17,1.3119869131397874,1.3119869131397877
pca_embed_25,1.3006762331989976,1.3006762331989978
pca_embed_16,1.2888801782209678,1.288880178220968
pca_embed_15,1.270665797862376,1.2706657978623763
pca_embed_34,1.2553966357751334,1.2553966357751336
pca_embed_36,1.2454769079082375,1.2454769079082377
pca_embed_47,1.2454061435649642,1.2454061435649644
pca_embed_29,1.2428951893107782,1.2428951893107785
pca_embed_19,1.237322977871547,1.2373229778715473
pca_embed_46,1.2320042318219298,1.23200423182193
pca_embed_43,1.2252413267801319,1.225241326780132
pca_embed_32,1.2183837121761836,1.2183837121761838
pca_embed_56,1.2175383840440825,1.2175383840440828
pca_embed_20,1.2153787173069388,1.215378717306939
pca_embed_54,1.2115448081415174,1.2115448081415177
pca_embed_30,1.2108642551552344,1.2108642551552347
pca_embed_41,1.2083550448706764,1.2083550448706766
pca_embed_44,1.1978438707088752,1.1978438707088752
pca_embed_40,1.1948779954204674,1.1948779954204676
pca_embed_49,1.1887874160822138,1.188787416082214
pca_embed_57,1.1788270768004336,1.1788270768004336
pca_embed_53,1.177604619154587,1.177604619154587
pca_embed_23,1.1747003504677198,1.17470035046772
expiration,1.1665170318117628,1.166517031811763
pca_embed_31,1.1594123945175097,1.1594123945175097
pca_embed_39,1.1559492189927882,1.1559492189927885
pca_embed_51,1.1551723690481837,1.1551723690481839
pca_embed_50,1.14428752342209,1.1442875234220902
pca_embed_38,1.125639172665192,1.1256391726651922
pca_embed_48,1.1076806517704805,1.1076806517704807
pca_embed_33,1.0992771516901663,1.0992771516901665
occupation,1.055612277039001,1.055612277039001
passenger,0.8799714861671223,0.8799714861671224
CoffeeHouse,0.8606718240710693,0.8606718240710696
destination,0.846798869153378,0.8467988691533781
income,0.8067481872039229,0.806748187203923
Bar,0.7427342644307886,0.7427342644307887
age,0.6432360573777404,0.6432360573777405
weather,0.5311907917229333,0.5311907917229334
time,0.520284656185723,0.5202846561857231
education,0.5032078464712259,0.5032078464712259
Restaurant20To50,0.4745443657228843,0.4745443657228844
RestaurantLessThan20,0.44516796221827953,0.4451679622182796
maritalStatus,0.407465535772021,0.407465535772021
CarryAway,0.38036015952813795,0.380360159528138
temperature,0.2954019600669925,0.29540196006699254
toCoupon_GEQ15min,0.250221701113585,0.250221701113585
gender,0.12897059146029594,0.12897059146029594
toCoupon_GEQ25min,0.11948497744704904,0.11948497744704906
direction_same,0.10606144844676349,0.10606144844676352
has_children,0.10293279460888921,0.10293279460888924
direction_opp,0.09135716237282604,0.09135716237282605
car,0.029776331907780795,0.0297763319077808
