feature_name,raw_gain,percentage_share
pca_embed_0,37884.22591751814,30.12551568158691
MLOGP,18270.33721202612,14.528562135256944
pca_embed_1,9924.202261000872,7.891720197528803
SM1_Dz(Z),6452.129986256361,5.130730228031987
GATS1i,5079.61125856638,4.0393040881837265
pca_embed_2,3969.3287006616592,3.1564080067915925
CIC0,3395.527585953474,2.700121674931762
pca_embed_3,2291.398770481348,1.8221190461485632
pca_embed_4,2275.484354496002,1.8094639112812532
pca_embed_5,1926.610136628151,1.532039324484579
pca_embed_70,1059.0040010213852,0.8421194010692629
pca_embed_33,1032.2691594958305,0.8208598697441051
pca_embed_74,1014.9138794839382,0.8070589605927627
pca_embed_60,890.5418714284897,0.7081584079674466
pca_embed_40,849.7988158166409,0.6757595524801301
pca_embed_68,846.7502545714378,0.6733353382491571
pca_embed_48,836.8467748165131,0.6654600965771
NdssC,811.3115773200989,0.6451545215262732
NdsCH,797.7012600898743,0.6343316047259353
pca_embed_36,777.6378215402365,0.6183771693899826
pca_embed_29,750.7015975117683,0.596957498808905
pca_embed_8,748.9618092179298,0.5955740201113916
pca_embed_6,738.7964262962341,0.5874905131846928
pca_embed_63,727.1138626635075,0.5782005449882963
pca_embed_42,712.6181845068932,0.5666735896646456
pca_embed_55,646.3656334877014,0.5139895974136419
pca_embed_32,637.036404311657,0.5065709994871079
pca_embed_50,590.2268561422825,0.4693480724436808
pca_embed_69,579.2787663638592,0.46064215745358994
pca_embed_59,511.49230721592903,0.40673840229949754
pca_embed_16,495.4170404076576,0.393955358945975
pca_embed_9,491.95616871118546,0.3912032756701802
pca_embed_39,488.86179929971695,0.3887426348105049
pca_embed_44,484.5529474616051,0.38531623819093846
pca_embed_38,481.993340998888,0.38328084053495476
pca_embed_72,478.8772617280483,0.3808029360070087
pca_embed_47,475.7881011366844,0.3783464371982251
pca_embed_66,475.36577478051186,0.3780106035113147
pca_embed_22,466.67894718050957,0.3711028429658868
pca_embed_18,462.0352505147457,0.3674101779229325
pca_embed_30,458.56650137901306,0.3646518305117562
pca_embed_73,442.15893168747425,0.3516045400876269
pca_embed_34,438.0525863915682,0.34833917655940916
pca_embed_7,436.99437341094017,0.347497686177323
pca_embed_61,415.27644696831703,0.33022760297585385
pca_embed_57,412.83875864744186,0.3282891545594276
pca_embed_19,408.9655873924494,0.3252092109007189
pca_embed_15,403.2658305466175,0.3206767673815037
pca_embed_13,394.0182023048401,0.31332305847316544
pca_embed_23,393.65521639585495,0.3130344122773283
pca_embed_49,392.40215334296227,0.3120379772245936
pca_embed_27,391.81436890363693,0.3115705713606638
pca_embed_12,391.44174203276634,0.3112742586772205
pca_embed_11,385.692451775074,0.3067024262160479
pca_embed_51,385.31744569540024,0.3064042215870686
pca_embed_20,373.4990572631359,0.2970062455845385
pca_embed_67,368.8810350596905,0.2933339968599451
pca_embed_41,368.8769606053829,0.2933307568561134
pca_embed_10,367.62039455771446,0.2923315362238533
pca_embed_26,354.88861536979675,0.2822072323931458
pca_embed_62,345.6223895549774,0.27483873470491976
pca_embed_52,341.5462885797024,0.2715974214438879
pca_embed_21,340.02857422828674,0.2703905358236488
pca_embed_45,336.8507086932659,0.26786349889229694
pca_embed_25,332.84312561154366,0.26467667102265696
pca_embed_31,330.46000514924526,0.26278161493745705
pca_embed_43,328.395892649889,0.26114023380950946
pca_embed_28,321.74998834729195,0.25585541435134984
pca_embed_37,309.0066893696785,0.24572194999019142
pca_embed_54,300.3023598790169,0.23880027195090567
pca_embed_35,286.6082395017147,0.22791071493395232
pca_embed_71,283.283315628767,0.225266737292898
pca_embed_17,268.3615055978298,0.21340092213639
pca_embed_14,264.31510159373283,0.2101832238905591
pca_embed_53,257.97640573978424,0.205142696422354
pca_embed_24,239.27355840802193,0.19027020247698362
pca_embed_46,229.92099073529243,0.1828330457906798
pca_embed_64,227.64454546570778,0.1810228177602468
pca_embed_58,215.52470552921295,0.17138512768680747
pca_embed_56,198.55061289668083,0.1578873385305666
pca_embed_65,182.37211403250694,0.145022205102782
