feature_name,raw_gain,percentage_share
pca_embed_7,3347.8007716074444,20.11572340923175
pca_embed_3,1458.111307462497,8.761263217794655
pca_embed_0,750.0715902715256,4.506908766790208
pca_embed_2,747.3123860680025,4.490329707170418
pca_embed_8,695.7240778861487,4.180354230930202
pca_embed_4,684.295469847596,4.111683860755915
pca_embed_15,547.7085981399911,3.2909827736708634
pca_embed_9,494.3654753594156,2.9704632515000364
pca_embed_18,409.0211749560767,2.4576602328653134
pca_embed_37,325.1801342074541,1.9538897575297582
pca_embed_6,313.2336700825763,1.8821077775229356
pca_embed_34,308.1062148561505,1.8512987544762989
pca_embed_5,295.9449483858689,1.778226104903819
pca_embed_1,286.87248393125265,1.7237129489367988
pca_embed_28,277.23236732740224,1.66578897661431
pca_embed_21,273.8771751658594,1.6456288410175872
pca_embed_17,262.7249899191356,1.5786193953736947
pca_embed_36,261.80987471619846,1.5731207992606924
pca_embed_23,260.71916418289493,1.5665671143480342
pca_embed_32,259.13110639206934,1.5570250497338411
pca_embed_39,258.7836775671318,1.5549374756445735
pca_embed_10,258.54387143568965,1.5534965673764234
pca_embed_41,255.6228170837894,1.535945008781751
pca_embed_22,245.37468600359045,1.4743676974855797
pca_embed_25,230.4065680353233,1.384429692942423
pca_embed_26,229.09027673611308,1.3765205748355598
pca_embed_12,216.0142391793197,1.2979513968211565
pca_embed_13,214.88648090726565,1.2911751054523544
pca_embed_27,214.35083929063694,1.2879566288040551
pca_embed_16,211.81825112272236,1.2727392229394876
pca_embed_24,210.16768123448128,1.2628215457524063
pca_embed_33,193.70390562413013,1.1638966756531433
pca_embed_29,189.71060704233997,1.1399023894808515
pca_embed_38,170.24319287382752,1.0229297421752208
pca_embed_40,169.91039255308124,1.0209300654742022
pca_embed_20,169.18993381070322,1.0166010895947681
pca_embed_11,168.67802711029435,1.0135252274693725
pca_embed_14,167.98438223733683,1.0093573664284823
pca_embed_19,167.41404528121348,1.0059304180399342
pca_embed_35,161.53785170685296,0.9706224971972652
pca_embed_31,150.18752972162793,0.9024225195890155
pca_embed_30,129.84408499113852,0.7801861216348356
