feature_name,raw_gain,percentage_share
ay_002,61.830181970316396,61.830181970316445
bq_000,15.023055518225789,15.0230555182258
ag_005,14.613313117075906,14.613313117075919
dy_000,2.6078176605014414,2.6078176605014436
ai_000,1.0024342210867565,1.0024342210867574
cs_001,0.5448593268260975,0.544859326826098
ee_009,0.43434851548712816,0.43434851548712855
cn_008,0.2831430295317631,0.2831430295317634
ao_000,0.2772483742452111,0.2772483742452113
dp_000,0.20800467563184463,0.20800467563184483
ed_000,0.20175783101486905,0.20175783101486922
bn_000,0.1827372142023385,0.18273721420233863
ay_005,0.17100427841041832,0.1710042784104185
ee_000,0.15007306186949124,0.15007306186949138
cs_007,0.14284821019243846,0.1428482101924386
ag_007,0.10797167535668593,0.10797167535668603
at_000,0.1006671095970305,0.1006671095970306
ba_002,0.09128952699083796,0.09128952699083805
cy_000,0.08956789660223173,0.0895678966022318
cn_009,0.08797230752760117,0.08797230752760124
ee_006,0.08159563901770284,0.0815956390177029
bz_000,0.07828094681319359,0.07828094681319366
ay_006,0.07386677213717448,0.07386677213717453
cn_006,0.06569285751612275,0.0656928575161228
cs_002,0.05898537026760985,0.0589853702676099
ay_001,0.056888433593356116,0.056888433593356165
aq_000,0.05161128536708006,0.0516112853670801
cm_000,0.048642858346355296,0.04864285834635534
bh_000,0.043600217743862656,0.0436002177438627
ba_008,0.04264280940212448,0.04264280940212452
ak_000,0.040489732113269276,0.04048973211326931
db_000,0.04038574137306735,0.040385741373067385
bk_000,0.03864188857359334,0.03864188857359337
ba_005,0.03129995517874504,0.031299955178745065
ag_003,0.03114684107424442,0.031146841074244445
aa_000,0.03080071086248648,0.030800710862486508
al_000,0.0295895221940883,0.02958952219408833
ba_007,0.029381742635092238,0.029381742635092266
bx_000,0.028497519334388738,0.028497519334388766
ay_008,0.02843436259458547,0.028434362594585493
am_0,0.02731798768786374,0.027317987687863764
ag_002,0.02682012677205401,0.02682012677205403
cj_000,0.024990295900837102,0.024990295900837123
cs_003,0.02338216142111238,0.0233821614211124
cb_000,0.02338102244917049,0.02338102244917051
bm_000,0.022802844712165586,0.022802844712165603
bs_000,0.02129813012088214,0.021298130120882157
br_000,0.020384065735325405,0.020384065735325422
az_004,0.019764400039893305,0.019764400039893323
cn_001,0.019574544084569215,0.019574544084569233
ca_000,0.019481330073950306,0.01948133007395032
ck_000,0.019440905225148797,0.019440905225148814
cn_002,0.019162620331652534,0.01916262033165255
ee_007,0.01911547696467288,0.019115476964672896
bt_000,0.018475311549589077,0.018475311549589094
ay_007,0.018341083281241045,0.018341083281241063
bj_000,0.01802372107467517,0.018023721074675182
ee_008,0.017062725740822432,0.017062725740822446
ac_000,0.01615636250731802,0.016156362507318035
cl_000,0.015550303891385028,0.015550303891385042
ag_004,0.015177709304365662,0.015177709304365676
az_002,0.014189772757313342,0.014189772757313354
ci_000,0.014187939168028822,0.014187939168028832
cn_003,0.01373205808198589,0.013732058081985903
az_000,0.013311332274141248,0.013311332274141259
cs_006,0.013024148412395112,0.013024148412395123
do_000,0.012857657190487247,0.01285765719048726
az_001,0.012262216922076468,0.012262216922076479
aj_000,0.012157322445833145,0.012157322445833155
cx_000,0.010993178968653884,0.010993178968653892
be_000,0.01076679917291984,0.010766799172919849
dg_000,0.010648276186875461,0.01064827618687547
da_000,0.010329898179611078,0.010329898179611087
az_003,0.010295107318771677,0.010295107318771686
ag_006,0.010158088997513104,0.010158088997513113
