feature_name,raw_gain,percentage_share
pca_embed_0,60.418878953645255,60.41887895364527
pca_embed_1,6.396560943069079,6.396560943069081
pca_embed_3,2.5993791267604567,2.599379126760457
Delivery_person_Ratings,2.475491879669179,2.47549187966918
pca_embed_2,1.7561569728409323,1.7561569728409328
Delivery_person_Age,1.462971206355554,1.4629712063555544
pca_embed_11,1.291202019385292,1.2912020193852922
pca_embed_4,1.2891796483047988,1.289179648304799
pca_embed_5,1.0101626513023174,1.0101626513023176
pca_embed_10,0.9300357817406505,0.9300357817406507
Delivery_person_ID,0.8779576057337047,0.8779576057337048
pca_embed_18,0.7803523446901898,0.78035234469019
pca_embed_8,0.7403022809776824,0.7403022809776826
pca_embed_31,0.7275823890865752,0.7275823890865755
pca_embed_9,0.7036217439044761,0.7036217439044762
pca_embed_7,0.7000497388247066,0.7000497388247068
pca_embed_24,0.6856607385773793,0.6856607385773794
pca_embed_12,0.6815831050766561,0.6815831050766562
pca_embed_13,0.6771923711129078,0.677192371112908
pca_embed_15,0.6761983336185092,0.6761983336185095
pca_embed_19,0.6694827292958784,0.6694827292958785
pca_embed_33,0.6629781436989036,0.6629781436989038
pca_embed_14,0.6555971059847691,0.6555971059847693
pca_embed_21,0.6547682106426663,0.6547682106426665
pca_embed_6,0.6497732987109135,0.6497732987109137
pca_embed_17,0.6492455603352973,0.6492455603352976
pca_embed_27,0.6466454099569141,0.6466454099569143
pca_embed_28,0.6427522276400423,0.6427522276400424
pca_embed_26,0.641365294259195,0.6413652942591951
pca_embed_30,0.6334215173358395,0.6334215173358397
pca_embed_25,0.6218316712343196,0.6218316712343198
pca_embed_20,0.6190085509581936,0.6190085509581938
pca_embed_29,0.613271881606113,0.6132718816061131
pca_embed_32,0.5999797507623328,0.599979750762333
pca_embed_16,0.5985020720913564,0.5985020720913565
pca_embed_22,0.5948559523939704,0.5948559523939706
pca_embed_23,0.5903004283351453,0.5903004283351454
Delivery_location_longitude,0.44156350056660776,0.44156350056660787
Delivery_location_latitude,0.42843498156731774,0.4284349815673179
Restaurant_longitude,0.4161943063646519,0.416194306364652
Restaurant_latitude,0.40174809904395015,0.40174809904395026
Type_of_order,0.3857605147502724,0.3857605147502725
Type_of_vehicle,0.3019989577890111,0.3019989577890112
