feature_name,raw_gain,percentage_share
pca_embed_45,3.8915310121992497,3.8915310121992492
pca_embed_0,3.825414396501249,3.825414396501249
pca_embed_30,3.574995608776699,3.5749956087766996
pca_embed_40,3.515443079540535,3.5154430795405345
pca_embed_27,3.2969423840664493,3.2969423840664493
pca_embed_13,3.1140953795353026,3.1140953795353026
pca_embed_23,2.7598502643689686,2.7598502643689686
pca_embed_3,2.7169979410774943,2.7169979410774943
pca_embed_21,2.601651893782287,2.601651893782287
pca_embed_1,2.4975426705101964,2.4975426705101964
pca_embed_29,2.406513890558857,2.406513890558857
pca_embed_24,2.3960279410142484,2.3960279410142484
pca_embed_9,2.3312896584249327,2.3312896584249327
pca_embed_32,2.2867236432354536,2.2867236432354536
pca_embed_36,2.2804377692917974,2.2804377692917974
pca_embed_44,2.2598303796186414,2.2598303796186414
pca_embed_37,2.1869427660311365,2.1869427660311365
pca_embed_15,2.1769463150423958,2.1769463150423958
pca_embed_38,2.122686120278105,2.122686120278105
pca_embed_48,2.0590742260134665,2.0590742260134665
pca_embed_47,2.054244396926045,2.054244396926045
pca_embed_20,1.9884927243748798,1.98849272437488
pca_embed_46,1.9824192916383439,1.9824192916383439
pca_embed_19,1.9756452438770868,1.9756452438770868
pca_embed_25,1.9550942970729206,1.9550942970729208
pca_embed_35,1.8388967238743976,1.8388967238743974
pca_embed_41,1.8304524633122417,1.8304524633122419
pca_embed_42,1.7901446212515697,1.7901446212515697
pca_embed_4,1.758328243504961,1.758328243504961
pca_embed_8,1.7106337004822814,1.7106337004822816
pca_embed_2,1.6793249953921379,1.6793249953921379
pca_embed_14,1.6019756814308903,1.6019756814308905
pca_embed_10,1.5916408954891401,1.5916408954891401
pca_embed_31,1.5727414435514748,1.5727414435514748
pca_embed_12,1.559171664703041,1.559171664703041
pca_embed_16,1.5352428397372215,1.5352428397372215
pca_embed_26,1.526597017374521,1.526597017374521
pca_embed_39,1.4759687185174803,1.4759687185174803
pca_embed_43,1.4613353533914053,1.4613353533914053
pca_embed_34,1.4612916747928228,1.4612916747928228
pca_embed_7,1.407496368366904,1.407496368366904
pca_embed_6,1.350075290066231,1.350075290066231
pca_embed_22,1.3492034010477614,1.3492034010477614
pca_embed_11,1.3265124882592092,1.3265124882592092
pca_embed_33,1.3061570636201345,1.3061570636201345
pca_embed_18,1.193420878470204,1.193420878470204
pca_embed_28,1.162086376632407,1.162086376632407
pca_embed_17,1.1585726615278495,1.1585726615278495
pca_embed_5,1.0958961414469741,1.0958961414469741
