feature_name,raw_gain,percentage_share
pca_embed_6,18678.708984375,17.80370529055444
pca_embed_2,15481.125,14.75591205456414
pca_embed_0,10194.4501953125,9.716891409808104
pca_embed_10,7727.267578125,7.365283905717275
pca_embed_7,5343.86669921875,5.0935333863001455
pca_embed_11,4724.78466796875,4.503452238600225
pca_embed_8,4065.203369140625,3.8747690105826877
pca_embed_17,3964.6552734375,3.778931088115863
pca_embed_13,3345.82421875,3.189089159987131
pca_embed_1,3326.281494140625,3.1704619138637065
pca_embed_5,3231.10302734375,3.0797420801602167
pca_embed_12,3224.870849609375,3.073801848648821
pca_embed_3,3114.684814453125,2.968777475781427
pca_embed_4,1888.43310546875,1.7999694999700813
pca_embed_9,1780.2772216796875,1.696880176075657
pca_embed_15,1444.1405029296875,1.3764897742033928
pca_embed_18,1410.1270751953125,1.3440697047108519
pca_embed_16,1408.8060302734375,1.342810544108033
pca_embed_14,1379.8670654296875,1.315227224408431
pca_embed_20,1355.34912109375,1.2918578226123862
pca_embed_23,1341.265380859375,1.2784338348661621
pca_embed_21,1323.2296142578125,1.2612429533372487
pca_embed_26,1197.488525390625,1.1413922028931207
pca_embed_25,1160.873291015625,1.1064922083323407
pca_embed_24,1030.0968017578125,0.9818419407133574
pca_embed_22,971.8850708007812,0.926357136957435
pca_embed_19,800.0630493164062,0.7625841141273199
