feature_name,raw_gain,percentage_share
pca_embed_9,1601.0850830078125,12.946343838096222
pca_embed_2,1512.703857421875,12.231694911932745
pca_embed_0,1025.0130615234375,8.288236317893011
pca_embed_11,649.2540893554688,5.249856343234029
pca_embed_1,515.198486328125,4.1658852609759
pca_embed_20,497.5052185058594,4.022817830470424
pca_embed_3,472.62725830078125,3.8216551126213782
pca_embed_13,451.16168212890625,3.6480848678209754
pca_embed_25,421.7347412109375,3.4101391775696674
pca_embed_8,394.1672668457031,3.187229098856202
pca_embed_14,375.6000061035156,3.0370945780546164
pca_embed_22,362.91351318359375,2.934511835148579
pca_embed_30,349.6490783691406,2.827255864964085
pca_embed_12,312.37750244140625,2.5258786037121888
pca_embed_28,311.5726623535156,2.519370681913966
pca_embed_27,289.28173828125,2.3391266895295595
pca_embed_15,287.8175354003906,2.3272871726009994
pca_embed_6,279.490478515625,2.2599547474015593
pca_embed_26,246.13735961914062,1.9902620559328428
pca_embed_7,240.7230224609375,1.9464818276055662
pca_embed_4,239.65162658691406,1.9378185407390323
pca_embed_5,229.7181396484375,1.8574965523690188
pca_embed_29,225.49203491210938,1.8233243490345608
pca_embed_19,209.86167907714844,1.6969375860206612
pca_embed_21,197.68092346191406,1.5984442254389761
pca_embed_24,133.4158172607422,1.078797786594426
pca_embed_23,120.71947479248047,0.9761354004259469
pca_embed_18,118.10538482666016,0.9549979181769404
pca_embed_16,116.1777114868164,0.939410787842639
pca_embed_10,94.5634765625,0.7646384911687448
pca_embed_17,85.68305206298828,0.6928315458545392
