feature_name,raw_gain,percentage_share
pca_embed_0,10569.448741078377,62.38473737940659
pca_embed_1,2001.0660227537155,11.811020741617927
pca_embed_2,770.326052904129,4.546745027502338
pca_embed_3,430.6312892436981,2.541742766811737
pca_embed_4,303.64971923828125,1.7922512757347453
pca_embed_70,172.4360921382904,1.0177806417632387
pca_embed_6,131.82522201538086,0.7780804899927486
pca_embed_5,131.44973802566528,0.77586424668031
pca_embed_74,114.90098035335541,0.6781874494666494
pca_embed_40,106.81182062625885,0.6304422815248535
pca_embed_33,105.84731006622314,0.6247493887864047
pca_embed_48,102.92436027526855,0.6074970741625402
pca_embed_8,98.1009509563446,0.5790275549845936
pca_embed_68,85.47081005573273,0.5044798616799017
pca_embed_42,84.09842050075531,0.49637951850526113
pca_embed_55,76.00618028640747,0.44861616840535273
pca_embed_32,70.87210988998413,0.41831301436067186
pca_embed_29,65.84059977531433,0.38861520846606873
pca_embed_60,62.93548035621643,0.37146813519328176
pca_embed_38,61.0980406999588,0.3606228968829209
pca_embed_69,59.70986068248749,0.3524293526454896
pca_embed_63,58.993720293045044,0.3482024311459304
pca_embed_7,53.53526175022125,0.31598462007249334
pca_embed_66,52.60611021518707,0.3105004291824332
pca_embed_50,51.993120074272156,0.30688233803180226
pca_embed_49,49.54510009288788,0.2924332321815934
pca_embed_59,47.43667018413544,0.2799885106674809
pca_embed_23,43.187599658966064,0.25490894830685934
pca_embed_61,39.009729862213135,0.2302496385868716
pca_embed_34,37.630969285964966,0.22211169132345118
pca_embed_36,37.28646922111511,0.22007832642436054
pca_embed_19,36.805410623550415,0.21723894331097804
pca_embed_73,36.30872023105621,0.2143072956485794
pca_embed_13,32.91888964176178,0.19429928044794592
pca_embed_18,32.83420991897583,0.19379946987155974
pca_embed_39,32.52655029296875,0.19198355066509223
pca_embed_16,32.319910287857056,0.19076388606698785
pca_embed_72,30.974409580230713,0.18282225066618918
pca_embed_27,30.101790070533752,0.1776717323867432
pca_embed_10,29.631149649620056,0.17489384114774953
pca_embed_43,27.720600485801697,0.16361708388679397
pca_embed_11,27.4689998626709,0.16213204534003353
pca_embed_58,24.788899898529053,0.14631311887476478
pca_embed_52,23.6806298494339,0.13977170525405697
pca_embed_37,23.608660101890564,0.13934691358234913
pca_embed_44,23.390780329704285,0.13806090778383487
pca_embed_47,23.159980177879333,0.1366986411972373
pca_embed_9,22.84994947910309,0.13486872705540132
pca_embed_28,22.830300092697144,0.13475274921770794
pca_embed_26,21.582080364227295,0.12738530159957975
pca_embed_14,21.41026020050049,0.12637115639171057
pca_embed_22,20.961559891700745,0.1237227636881499
pca_embed_53,20.501760125160217,0.12100885794098823
pca_embed_25,20.40590000152588,0.12044305656528889
pca_embed_67,19.6397602558136,0.11592102064808651
pca_embed_51,18.9689199924469,0.11196147699743123
pca_embed_71,18.530280113220215,0.10937246461466249
pca_embed_54,18.520869851112366,0.10931692181913447
pca_embed_57,18.500630497932434,0.10919746178259047
pca_embed_64,18.269010066986084,0.10783035360975507
pca_embed_21,15.565989971160889,0.09187614417649105
pca_embed_62,14.242329955101013,0.08406342049483087
pca_embed_41,12.141540288925171,0.0716637944760779
pca_embed_45,11.847509860992432,0.06992831976235438
pca_embed_65,10.41855001449585,0.06149407811615183
pca_embed_24,10.010679960250854,0.05908668045120963
pca_embed_15,9.721299886703491,0.05737865382339481
pca_embed_46,8.86528992652893,0.05232617115681085
pca_embed_20,7.49167001247406,0.04421856595462193
pca_embed_30,7.414479970932007,0.043762962205753646
pca_embed_35,6.540900111198425,0.03860677559049428
pca_embed_12,6.178719997406006,0.03646905660093433
pca_embed_56,5.754410147666931,0.03396462527325404
pca_embed_31,5.1732800006866455,0.030534583414805885
pca_embed_17,3.1110498905181885,0.0183625499445307
