feature_name,raw_gain,percentage_share
pca_embed_3,2353.819301749463,13.331342609969168
pca_embed_1,1850.1790629175084,10.478871916468952
pca_embed_0,1392.2125646398345,7.885083902287153
pca_embed_16,920.8678101712139,5.215525366267553
pca_embed_13,898.5771537169348,5.089277621603275
pca_embed_15,891.3086190446047,5.048110771659759
pca_embed_12,830.2731571455943,4.702423805235164
pca_embed_5,733.0919038562904,4.152017670871754
pca_embed_10,730.2270665323886,4.13579207196602
pca_embed_9,663.6198180865316,3.7585481396560585
pca_embed_11,657.8338120424305,3.725777897326949
pca_embed_20,611.6035007305363,3.463942964370828
pca_embed_18,584.1676742428681,3.3085544847101653
pca_embed_6,570.0848807214643,3.228793669935748
pca_embed_7,546.1477162794763,3.093220586628064
pca_embed_19,542.0562959393865,3.0700479810357
pca_embed_2,451.5996974930167,2.5577283206757584
pca_embed_22,381.6290359543291,2.1614350024396742
pca_embed_21,376.2040406529559,2.130709419143486
pca_embed_4,365.7359028988667,2.0714209551630973
pca_embed_24,342.41542106000634,1.939340581367054
pca_embed_23,317.95660827581014,1.800813034746604
pca_embed_8,252.99398663640022,1.4328837866207635
pca_embed_14,223.95702067913953,1.2684269223055877
pca_embed_17,167.71886947544317,0.9499105175456755
