feature_name,raw_gain,percentage_share
pca_embed_0,81.69295578069124,81.69295578069125
pca_embed_1,4.778946286102719,4.778946286102719
pca_embed_3,2.928831375098744,2.9288313750987442
pca_embed_2,2.0472479057908983,2.0472479057908983
FracExposedNonPolarResidue,1.2135370498274956,1.2135370498274958
pca_embed_4,0.40059902699657585,0.4005990269965759
pca_embed_5,0.2696269461078308,0.26962694610783083
SpatialDistNK,0.18637058427791198,0.186370584277912
TotalSurfaceArea,0.15765579012610767,0.1576557901261077
FracExposedNonPolarPart,0.1565562236181409,0.15655622361814092
pca_embed_16,0.14889302078952854,0.14889302078952857
pca_embed_7,0.14412034613976393,0.14412034613976396
pca_embed_6,0.13387056146265006,0.13387056146265006
NonPolarExposedArea,0.12856666846360537,0.1285666684636054
MassWeightedExposedArea,0.12418044839060995,0.12418044839060996
AvgDeviationExposedArea,0.12388530624378745,0.12388530624378746
SecondaryStructurePenalty,0.12118095956158668,0.12118095956158671
EuclideanDistance,0.1183050549676109,0.11830505496761093
pca_embed_9,0.11412464277874329,0.11412464277874332
pca_embed_8,0.10522516397016497,0.10522516397016499
pca_embed_10,0.0982390612383009,0.09823906123830092
pca_embed_18,0.09380670248565515,0.09380670248565516
pca_embed_19,0.09293391148223516,0.09293391148223518
pca_embed_32,0.08383890774572303,0.08383890774572304
pca_embed_11,0.08380041298588638,0.08380041298588638
pca_embed_27,0.08304219332305643,0.08304219332305643
pca_embed_15,0.08182834695940029,0.0818283469594003
pca_embed_13,0.08133366899041818,0.08133366899041819
pca_embed_85,0.08074536195432651,0.08074536195432652
pca_embed_38,0.07793560175746395,0.07793560175746396
pca_embed_80,0.07695871330764963,0.07695871330764964
pca_embed_46,0.07453213110632612,0.07453213110632613
pca_embed_65,0.07436013996435109,0.07436013996435109
pca_embed_69,0.07430512675728504,0.07430512675728505
pca_embed_31,0.07331794932258295,0.07331794932258297
pca_embed_39,0.0731682601914237,0.07316826019142371
pca_embed_44,0.07290366608452592,0.07290366608452593
pca_embed_17,0.07213038714571873,0.07213038714571875
pca_embed_79,0.07201996412772774,0.07201996412772775
pca_embed_47,0.0713286018391738,0.07132860183917382
pca_embed_26,0.07131307294742044,0.07131307294742045
pca_embed_22,0.07064314348168955,0.07064314348168957
pca_embed_29,0.06900090744233248,0.06900090744233248
pca_embed_68,0.06845105957952907,0.06845105957952909
pca_embed_62,0.06743111467428482,0.06743111467428484
pca_embed_64,0.06736717185679302,0.06736717185679303
pca_embed_33,0.06723836019939146,0.06723836019939147
pca_embed_57,0.06656711045733814,0.06656711045733815
pca_embed_24,0.06544659905961699,0.065446599059617
pca_embed_37,0.06430755392360206,0.06430755392360206
pca_embed_41,0.06422341663457996,0.06422341663457998
pca_embed_34,0.06343744555634855,0.06343744555634856
pca_embed_72,0.06340222370960437,0.06340222370960438
pca_embed_75,0.06299743731408979,0.06299743731408979
pca_embed_42,0.06290931831768852,0.06290931831768853
pca_embed_82,0.06255328269529152,0.06255328269529152
pca_embed_77,0.0625175292185303,0.06251752921853031
pca_embed_61,0.061973696182971966,0.06197369618297198
pca_embed_49,0.06191638956037083,0.061916389560370835
pca_embed_52,0.06186740895410226,0.06186740895410227
pca_embed_35,0.0616441047012114,0.06164410470121141
pca_embed_12,0.06152683305376564,0.06152683305376565
pca_embed_50,0.061229179025657846,0.06122917902565785
pca_embed_58,0.061186472071219515,0.06118647207121953
pca_embed_20,0.0610279121941478,0.06102791219414781
pca_embed_86,0.060592128988937996,0.060592128988938
pca_embed_66,0.05998631295196202,0.05998631295196204
pca_embed_30,0.05974102668954932,0.05974102668954933
pca_embed_23,0.05926537210009673,0.05926537210009674
pca_embed_40,0.05906724584152444,0.059067245841524445
pca_embed_45,0.058770164479149095,0.05877016447914911
pca_embed_14,0.0586287036150482,0.058628703615048204
pca_embed_55,0.05832121615001911,0.05832121615001912
pca_embed_25,0.05826067388920437,0.058260673889204376
pca_embed_67,0.057629613481120334,0.05762961348112035
pca_embed_43,0.057462225615921375,0.05746222561592138
pca_embed_73,0.05744295668934569,0.057442956689345695
pca_embed_71,0.05741353209625942,0.057413532096259434
pca_embed_70,0.05681514842439446,0.05681514842439447
pca_embed_53,0.05679849989282166,0.05679849989282166
pca_embed_54,0.056067770053485316,0.05606777005348532
pca_embed_56,0.055414083576367575,0.055414083576367575
pca_embed_78,0.054698681510476174,0.05469868151047619
pca_embed_83,0.05357514912113111,0.05357514912113111
pca_embed_51,0.052440639952479655,0.05244063995247966
pca_embed_76,0.05235669880100321,0.052356698801003215
pca_embed_48,0.05208377122886294,0.05208377122886294
pca_embed_63,0.05179690358970606,0.05179690358970607
pca_embed_84,0.051276818578763816,0.05127681857876382
pca_embed_28,0.05107835088780078,0.051078350887800786
pca_embed_81,0.05053156927788685,0.05053156927788686
pca_embed_36,0.05030477258697961,0.05030477258697962
pca_embed_74,0.05024722933822212,0.05024722933822213
pca_embed_60,0.04975835959191821,0.04975835959191822
pca_embed_59,0.04804384141357477,0.048043841413574775
pca_embed_21,0.04474354659946241,0.04474354659946242
