feature_name,raw_gain,percentage_share
pca_embed_0,1589896.536889553,63.137506842427705
pca_embed_1,470011.5274190903,18.664960480069396
pca_embed_2,172663.14725780487,6.856748466634381
pca_embed_3,97218.14232635498,3.8606984693147677
pca_embed_4,30970.68759536743,1.2298988988256665
pca_embed_6,11532.990411758423,0.4579947462874653
pca_embed_12,8179.22595500946,0.32481103186153204
pca_embed_38,7734.876072883606,0.3071651391432299
pca_embed_5,7234.848481178284,0.28730818948632875
pca_embed_15,6097.312747955322,0.2421347027383291
pca_embed_7,5856.807914733887,0.23258384505619162
pca_embed_16,3982.6912746429443,0.158159472500011
pca_embed_65,3978.857398033142,0.15800722271201034
pca_embed_33,3470.1494674682617,0.1378055619739641
pca_embed_31,3165.6657361984253,0.12571399298164
pca_embed_61,2992.110704421997,0.11882182625753371
pca_embed_13,2978.717085838318,0.11828994278879786
pca_embed_36,2971.8459072113037,0.11801707655032716
pca_embed_55,2960.3652324676514,0.1175611593485694
pca_embed_34,2710.17831325531,0.1076258094958309
pca_embed_64,2697.414319038391,0.10711892948602594
pca_embed_66,2540.639775276184,0.10089314460013027
pca_embed_69,2523.5913124084473,0.10021612102281596
pca_embed_11,2285.515609741211,0.0907617282636646
pca_embed_43,2239.807569503784,0.08894658392169981
pca_embed_52,2208.787700653076,0.08771473195122857
pca_embed_25,2135.7033834457397,0.08481242889521977
pca_embed_68,2092.0518140792847,0.08307895052375973
pca_embed_40,2084.1716928482056,0.08276601745132234
pca_embed_9,2081.543502807617,0.08266164753616076
pca_embed_57,2012.6631078720093,0.07992628941338363
pca_embed_63,1945.6597127914429,0.07726547016055257
pca_embed_49,1934.6380882263184,0.07682778262538967
pca_embed_72,1892.5260038375854,0.07515543983166031
pca_embed_54,1794.73779296875,0.07127210296691137
pca_embed_62,1766.0681657791138,0.07013358310674689
pca_embed_41,1732.481879234314,0.0687998143064936
pca_embed_20,1676.70352268219,0.0665847605047167
pca_embed_48,1616.8803844451904,0.06420908151420612
pca_embed_21,1610.8409118652344,0.06396924374332348
pca_embed_51,1604.9892311096191,0.0637368635065125
pca_embed_8,1581.4699115753174,0.06280287115948131
pca_embed_70,1577.461911201477,0.06264370661942711
pca_embed_10,1575.8075799942017,0.06257801030177657
pca_embed_56,1567.591344833374,0.06225172957114448
pca_embed_22,1517.195785522461,0.060250435841021854
pca_embed_28,1479.1055145263672,0.058737806125914255
pca_embed_32,1463.2889909744263,0.0581097049628425
pca_embed_30,1444.9584789276123,0.057381769023032776
pca_embed_35,1426.1139039993286,0.05663341876823893
pca_embed_60,1401.9156856536865,0.05567246618992743
pca_embed_18,1377.8072032928467,0.054715077180831295
pca_embed_45,1348.7562761306763,0.05356141524754046
pca_embed_74,1339.1803903579712,0.053181140468982036
pca_embed_71,1335.7026948928833,0.053043035242554895
pca_embed_53,1273.0387897491455,0.05055454454647079
pca_embed_75,1196.665602684021,0.047521634851393386
pca_embed_50,1171.2190952301025,0.04651111058065635
pca_embed_42,1081.522424697876,0.042949102602105195
pca_embed_77,1072.4269981384277,0.04258790767947492
pca_embed_59,1052.1812539100647,0.041783914598737044
pca_embed_24,999.2413005828857,0.03968157863669276
pca_embed_46,887.5101976394653,0.03524454571478745
pca_embed_39,862.7375030517578,0.034260779703763414
pca_embed_19,830.7996969223022,0.0329924748762206
pca_embed_73,826.3582019805908,0.03281609552651679
pca_embed_17,770.1835947036743,0.03058530593170721
pca_embed_44,748.5504121780396,0.02972621530659779
pca_embed_23,730.461009979248,0.02900785425064125
pca_embed_58,707.8706998825073,0.028110754455018122
pca_embed_67,627.5302095413208,0.02492029637114531
pca_embed_26,608.2091932296753,0.024153025815310446
pca_embed_27,607.7716999053955,0.024135652208214432
pca_embed_29,577.5594091415405,0.0229358705428237
pca_embed_37,550.3774929046631,0.021856430225434438
pca_embed_47,522.7901573181152,0.020760890013259606
pca_embed_76,484.654203414917,0.01924644615188968
pca_embed_14,438.94840717315674,0.017431390922825293
