feature_name,raw_gain,percentage_share
android.permission.READ_PHONE_STATE,46084.96737679839,20.75543218575355
com.google.android.c2dm.permission.RECEIVE,42017.8733496964,18.923722214421392
com.android.launcher.permission.INSTALL_SHORTCUT,19632.95173408091,8.842154427303363
pca_embed_4,9219.4234559834,4.152180835192397
android.permission.READ_EXTERNAL_STORAGE,7361.165206745267,3.315271203460796
pca_embed_8,7330.9453265964985,3.301660980674674
com.android.vending.BILLING,5307.3021143600345,2.3902664012596038
android.permission.RECEIVE_BOOT_COMPLETED,4605.3891561329365,2.074143647267621
android.permission.SYSTEM_ALERT_WINDOW,4361.034282416105,1.9640927716920547
pca_embed_0,4282.203198701143,1.9285893677556314
pca_embed_6,3551.1207296550274,1.5993294491271701
android.permission.ACCESS_COARSE_LOCATION,3547.3599789738655,1.5976357079752632
android.permission.GET_TASKS,3364.539550304413,1.5152982945971738
pca_embed_11,3088.773263514042,1.39110056179209
android.permission.CAMERA,2728.5738173425198,1.2288764005545825
pca_embed_9,2553.6220977902412,1.1500828425325271
pca_embed_3,2539.5089341402054,1.1437266524831828
pca_embed_1,2389.943248257041,1.0763662825542544
android.permission.ACCESS_FINE_LOCATION,1987.9577870965004,0.8953228218838892
com.google.android.providers.gsf.permission.READ_GSERVICES,1893.8311389386654,0.8529307063218026
android.permission.MOUNT_UNMOUNT_FILESYSTEMS,1840.3123521506786,0.8288272814292615
pca_embed_2,1814.0069307386875,0.8169800257771044
google.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE,1603.7834700345993,0.7223010223870568
android.permission.WAKE_LOCK,1515.969558864832,0.6827519941031073
android.permission.SEND_SMS,1501.8586907088757,0.6763968378826754
android.permission.BLUETOOTH,1486.9127127826214,0.669665570639676
pca_embed_5,1328.8206854462624,0.598465165404279
pca_embed_22,1319.3383843004704,0.594194591514376
pca_embed_13,1297.0486525893211,0.5841558947049191
android.permission.REQUEST_INSTALL_PACKAGES,1294.2893463224173,0.5829131772340744
pca_embed_17,1153.0031705200672,0.5192816763875212
android.permission.ACCESS_WIFI_STATE,1076.9109914302826,0.4850118015701777
pca_embed_7,1050.5731835067272,0.47314995990260666
android.permission.GET_ACCOUNTS,941.61606349051,0.4240785979298055
android.permission.RESTART_PACKAGES,919.8917401731014,0.4142945458828714
com.sec.android.provider.badge.permission.READ,805.401342317462,0.3627311441084129
pca_embed_12,787.6807144731283,0.3547502490259697
pca_embed_14,785.5663589090109,0.35379800003838113
com.sonyericsson.home.permission.BROADCAST_BADGE,732.2103964835405,0.32976790686780416
android.permission.USE_FINGERPRINT,710.8415060788393,0.3201439322633897
pca_embed_10,696.6007879972458,0.31373029512218703
android.permission.MODIFY_AUDIO_SETTINGS,696.0805352330208,0.3134959872430247
pca_embed_16,662.9608710408211,0.2985797795665447
android.permission.CALL_PHONE,634.5247988253832,0.28577293598844006
android.permission.RECEIVE_SMS,600.7067155390978,0.27054217910058687
android.permission.MANAGE_ACCOUNTS,590.1487566009164,0.2657871578163205
android.permission.ACCESS_NETWORK_STATE,578.4400807768106,0.26051388453687485
pca_embed_32,568.2209812998772,0.25591147645749435
pca_embed_24,548.6343365162611,0.24709017743760062
android.permission.USE_CREDENTIALS,524.3318238705397,0.23614497812699775
android.permission.RECORD_AUDIO,521.1624168753624,0.23471756229702423
android.permission.SET_WALLPAPER,512.0864163711667,0.23062997530922183
pca_embed_18,507.5487002134323,0.22858630976379563
android.permission.WRITE_EXTERNAL_STORAGE,497.26853454113007,0.22395639910930304
pca_embed_25,496.5071272999048,0.22361348172733378
pca_embed_33,488.5069351196289,0.22001040992925522
android.permission.DISABLE_KEYGUARD,481.83926424384117,0.21700746995605671
android.permission.ACCESS_LOCATION_EXTRA_COMMANDS,477.30047588050365,0.21496332151800948
pca_embed_15,452.06981931626797,0.20360011110192325
android.permission.BLUETOOTH_ADMIN,431.2511755079031,0.1942239527934893
android.permission.FLASHLIGHT,424.96943202614784,0.191394824158595
pca_embed_29,418.2833285331726,0.18838358262942678
pca_embed_26,417.20180717110634,0.18789649444068454
pca_embed_19,408.8735613822937,0.18414567610370525
pca_embed_31,405.28074088692665,0.18252756619950425
pca_embed_21,403.19121900200844,0.18158650163438314
com.anddoes.launcher.permission.UPDATE_COUNT,400.8485875725746,0.18053144332497206
